"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Nellemann Machinery Norge","Nellemann Machinery er importør av anerkjente maskiner fra Japanske Kubota, redskapsbærere og feiemaskiner fra Kärcher og Holder og småmaskiner til plen og park fra Billy Goat. Vi har landsdekkende forhandlernettverk og egne utsalgsteder på Kjeller og Lier.","Wholesale Machinery","11-50 employees","Privately Held","Oslo","Norway","nellemannmachinery.no","https://www.linkedin.com/company/nellemann-machinery-norge"
,"ISL Parts","Уважаемые Друзья и партнёры!

В нынешнее непростое время, времена сложных поставок товаров, Мы в лице Нашей компании ISL Parts предоставляем Вам Наш набор услуг в таких сферах как услуги по доставке товаров и в частности поставим запчасти для спецтехники. 

Будем рады стать Вашим партнером по поставке Вам и Вашему бизнесу импортной продукции и услуг тех компаний из Евросоюза, Америки , Канады, Азии и других регионов света, которые покинули РФ.","Wholesale Machinery","11-50 employees","Public Company","ISTANBUL, FATIH","Turkey","islparts.com","https://www.linkedin.com/company/isl-parts"
,"Klaus Ruttmann GmbH","Mycotoxin Testequipment, vision sorters","Wholesale Machinery","2-10 employees","Public Company","Hamburg, HH","Germany","ruttmann.de","https://www.linkedin.com/company/klausruttmanngmbh"
,"DEFIGO GROUP LIMITED","Established in 2017, Defigo Group Limited stands as a dynamic and forward-thinking organization, dedicated to delivering top-notch solutions in machinery, equipment, spare parts, and cutting-edge security systems. Our unwavering commitment to excellence and relentless pursuit of innovation drive us to continually exceed expectations.

Leveraging our extensive expertise in the distribution industry, we offer specialized consulting services tailored to enhance your distribution strategies, optimize routes to market, and implement effective merchandising solutions. With a keen understanding of market dynamics and a track record of success, we empower businesses to navigate the complexities of distribution with confidence and precision.","Wholesale Machinery","11-50 employees","Privately Held","Dar es Salaam","Tanzania","defigogroup.co.tz","https://www.linkedin.com/company/defigo-group-limited"
,"Heavylinks N.V.","Wij specialiseren in het leveren van top klasse onderdelen voor zwaar materieel z.a. Hitachi, Hyundai, Doosan en Volvo O-ring kits etc.","Wholesale Machinery","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/heavylinkssr"
,"Rimay - Visserie & Boulonnerie","Fondée en 1999 et située à Casablanca, Rimay est une entreprise spécialisée dans la boulonnerie, visserie et solutions de fixation. Forte de plus de deux décennies d'expérience, Rimay est reconnue pour la qualité et la fiabilité de ses produits.","Wholesale Machinery","2-10 employees","Privately Held","Casablanca, Casablanca","Morocco","rimay.ma","https://www.linkedin.com/company/rimay-maroc"
,"Örnek Teknik Hırdavat","2017 YILINDA KURDUĞUM ŞİRKETİMLE ANKARADA KESİCİ TAKIM ADINA MÜŞTERİLERİMİZE TEKNİK ANLAMDA YARDIMCI OLMAK İÇİN ELİMİZDEN GELENİ YAPMAKTAYIZ.","Wholesale Machinery","2-10 employees","Self Employed","Yenimahalle, Ankara","Turkey","ornekesicitakimlar.com.tr","https://www.linkedin.com/company/örnek-teknik-hırdavat"
,"BV-TECH Macchine utensili srls","BV-Tech: Macchine Utensili e Trasmissioni

BV-Tech è un'azienda specializzata nella vendita e commercio di macchine utensili, sia nuove che usate, e trasmissioni meccaniche, con un forte focus sull'assistenza tecnica. Fondata su un’esperienza consolidata nei settori delle trasmissioni meccaniche e delle macchine utensili, il nostro obiettivo è offrire un servizio di alta professionalità e rapidità nelle risposte alle richieste dei clienti.

La nostra missione è diventare un partner affidabile, agendo come unico interlocutore per i nostri clienti. Importiamo e distribuiamo una vasta gamma di componenti, tra cui guide lineari, cuscinetti, manicotti, riduttori e motoriduttori, nonché utensileria. Questo ci consente di essere un fornitore globale per il settore metalmeccanico.

BV-Tech si distingue per la capacità di integrare le esigenze dei clienti in un'unica soluzione, garantendo un servizio completo che va oltre la semplice vendita. La nostra assistenza post-vendita è progettata per supportare i clienti in ogni fase, assicurando che possano contare su di noi anche dopo l’acquisto.

La sinergia tra i nostri settori ci permette di offrire soluzioni personalizzate e innovative, contribuendo al successo delle aziende con cui collaboriamo. La nostra visione è quella di essere un punto di riferimento nel mercato, puntando su qualità, efficienza e soddisfazione del cliente.

In sintesi, BV-Tech rappresenta un'eccellenza nel settore metalmeccanico, impegnata a fornire non solo prodotti di alta qualità, ma anche un servizio clienti impeccabile e un’assistenza tecnica esperta. Con BV-Tech, i nostri clienti possono contare su un partner competente e dedicato alle loro esigenze industriali.","Wholesale Machinery","2-10 employees","Privately Held","Curno, Lombardy","Italy","bv-tech.net","https://www.linkedin.com/company/bv-tech-srls"
,"Technotools"," Chez Techno Tools, pas de catalogue imposé, mais des solutions sur mesure !
Depuis plus de 45 ans, nous accompagnons les professionnels du sciage et perçage des métaux avec une idée simple : chaque client a des besoins différents… et il mérite l’outil le plus adapté à son application.
 Plutôt que de représenter une seule marque, nous avons fait le choix stratégique de rester indépendants dans nos recommandations.
Cela nous permet de proposer la bonne solution technique, en tenant compte :
 des contraintes d’usinage,
 de votre budget,
 de la conjoncture actuelle.
 Pour chaque application, nous vous présentons des alternatives pertinentes, en jouant sur le bon équilibre entre qualité et prix.
 Résultat ? Une approche flexible, technique et économique, pensée pour le terrain, pas pour les vitrines.","Wholesale Machinery","2-10 employees","Privately Held","Herstal, Walloon Region","Belgium","technotools.be","https://www.linkedin.com/company/technotools"
,"Solucions Hidràuliques Vallès","Solucions Hidràuliques Vallès, S.L. es una empresa de suministro industrial con profesionales que suman más de 30 años de experiencia en el sector de la hidráulica, la neumática y la estanqueidad.","Wholesale Machinery","2-10 employees","Self Owned","Terrassa, BARCELONA","Spain","solucionshidrauliques.es","https://www.linkedin.com/company/solucions-hidràuliques-vallès"
,"Kraemer AS","Siden 1998 har Kraemer AS levert nisjeprodukter til auto og industri.","Wholesale Machinery","2-10 employees","Privately Held",,,"kraemertools.no","https://www.linkedin.com/company/kraemer-as"
,"EdgeWay","EdgeWay tilbyder brugervenlig B2B nethandel af skærende værktøj til CNC spåntagning, og ingeniørkonsulentydelser til mekaniske konstruktioner, maskiner, beregninger, simuleringer & CE-mærkning.
Vores produkter og ekspertise sikrer pålidelig design og produktion gennem kvalitetsværktøj, korrekt skæredata og faglig rådgivning. Kvalitet og support i top. Prisen i bund. Alt samlet ét sted.
Find dit produktionsværktøj eller start dit næste tekniske projekt på vores hjemmeside!","Wholesale Machinery","2-10 employees","Privately Held","Herning","Denmark","edgeway.dk","https://www.linkedin.com/company/edgeway-dk"
,"A Casa do Portão Automático","A Casa do Portão Automático is a retail company based out of R. Cidade de Bento Gonçalves, 104 - Palmeiras de São José,, São José dos Campos, Sp, Brazil.","Wholesale Machinery","2-10 employees","Privately Held","São José dos Campos, Sp","Brazil","acasadoportao.com.br","https://www.linkedin.com/company/a-casa-do-portão-automático"
,"Bopro Technics bv","Verkoop en herstel van hogedrukreinigers, veeg- en schrobmachines.
Nieuw en 2de hands.
Verkoop van reinigingsproducten.","Wholesale Machinery","Self-employed","Privately Held","Wielsbeke","Belgium","boprotechnics.be","https://www.linkedin.com/company/bopro-technics-bv"
,"Kremos-Ketten AG",,"Wholesale Machinery","2-10 employees","Public Company",,,"kremos-ketten.ch","https://www.linkedin.com/company/kremos-ketten-ag"
,"Sano Lazer Türkiye","Kozmetik, Medikal Cihaz Satış ve Servis Hizmeti","Wholesale Machinery","11-50 employees","Privately Held","bornova, izmir","Turkey","sanolazer.com","https://www.linkedin.com/company/sano-lazer-türkiye"
,"Rockweld International Engineering Pvt Ltd","Rockweld International Engineering Company (Pvt) Ltd is a leading supplier of welding equipment, fabrication tools, industrial machinery, and engineering solutions in Sri Lanka. Since 2002, we have supported the nation’s manufacturing, construction, marine, and engineering sectors with high quality and reliable products.

With over two decades of experience, Rockweld is known for precision, innovation, and trustworthy service in welding technology, metal fabrication, industrial machinery, and underwater welding solutions. Our goal is to help industries improve productivity, safety, and performance through durable equipment and expert technical support.

Specializations:

Welding machines and consumables

Fabrication, cutting, and grinding tools

Industrial machinery and engineering accessories

Underwater welding solutions for marine and offshore operations

Technical consultancy and after sales support


Industries We Serve:
Manufacturing, construction, marine engineering, shipyards, workshops, and fabrication companies across Sri Lanka.

Authorized Distributors in Sri Lanka:
Fronius Austria, GCE Czech Republic, Kjellberg Germany, GYS France, Broco USA, Promotech Poland, UTP Germany, Pro Tech Korea, Böhler Austria.

These world class brands are recognized for their durability, performance, and advanced technology in welding, fabrication, and underwater applications.

At Rockweld, we focus on long term client partnerships and dependable engineering solutions. Our mission is to empower Sri Lanka’s industrial and marine sectors with cutting edge welding technology, premium tools, and expert support.","Wholesale Machinery","2-10 employees","Privately Held","Nugegoda","Sri Lanka","rockweld.lk","https://www.linkedin.com/company/rockweld-lk"
,"Atma Grup SRL","Atma Grup SRL - societate comerciala cu capital romanesc, infiintata in 1999 avand sediul social in vestul Romaniei in orasul Timisoara, are o experienta de 15 ani pe piata romaneasca. De-a lungul anilor s-au conturat 4 linii majore de produse:

- Scule de prelucrare prin aschiere a metalelor
- Adezivi si etansanti industriali din gama Loctite- Teroson
- Lubrifianti speciali si produse pentru injectia de mase plastice
- Scule pneumatice ( Atlas Copco) si scule de mana.

Totodata pe langa produsele oferite ne ocupam si de detaliile tehnice privitoare la alegerea acestora.

In fiecare an se introduc in gama produse noi, menite fie a intregi gama de produse, fie a imbunatatii performantele de lucru astfel incat sa dispuneti de cele mai mici preturi de productie si aprovizionare la cele mai ridicate performante.

Timpul dumneavoastra de asteptare de la comanda la livrare este de asemenea important pentru noi astfel incat dezvoltarea noastra nu s-a facut doar prin extinderea gamei de produse fara a tine cont si de un stoc bine dimensionat pentru nevoile dumneavoastra.

Livrarea se face prin serviciul de curierat rapid si prin utilizarea autoturismelor din propria dotare , astfel incat timpul de livrare este de 24 de ore de la lansarea comenzii dumneavoastra.

Asiguram o paleta foarte larga de scule ( cutite de strung, freze, burghie, alezoare, etc.) de la producatori cehi, japonezi si germani, producatori pe care ii reprezentam pe piata romaneasca.

De la infiintare, Atma Grup SRL a castigat constant increderea clientilor sai, ajungand astazi sa ne mandrim ca avem printre clienti , firme de prestigiu in domeniul prelucrarilor mecanice si de montaj.","Wholesale Machinery","11-50 employees","Privately Held","Moșnița Nouă, Timiș","Romania","atma-grup.ro","https://www.linkedin.com/company/atma-grup-srl"
,"KINBEN MACHINERY SDN BHD","We're supplying of all kinds of used & new industrial heavy machinery & parts including :
- Excavator
- Lorry
- Backhoe
- Tractor
- Bulldozer
- Wheel Loader
- Others","Wholesale Machinery","2-10 employees","Self Owned","Banting, Selangor","Malaysia",,"https://www.linkedin.com/company/kinbenmachinerysdnbhd"
,"DVR Machines","Uw specialist voor gebruikte landbouwmachines. DVR Machines biedt een ruim assortiment van betrouwbare tweedehands landbouwmachines aan.","Wholesale Machinery","2-10 employees","Privately Held","Moorslede, Flemish Region","Belgium","dvrmachines.com","https://www.linkedin.com/company/dvrmachines"
,"Industrias Ferdi","Somos proveedores nacionales en soluciones de identificación de productos, apoyando a nuestros clientes en la implementación de sistemas que hagan eficaz sus procesos. Nuestra empresa es reconocida por productos de calidad y excelente servicio, lo que nos permite cumplir con sus requerimientos de identificación, codificación, fabricación y diseño en la parte automotriz.","Wholesale Machinery","11-50 employees","Privately Held","Nezahualcóyotl, México","Mexico","iferdi.com","https://www.linkedin.com/company/industrias-ferdi"
,"Equipos Supra","Equipos Supra S.A.S. es una comercializadora de repuestos
y maquinaria agrícola liviana, que tiene el claro objetivo de proporcionar equipos de alta calidad, diseñados para brindar soluciones excepcionales y duraderas, que optimicen y potencien las
labores en el campo, y les permitan a nuestros clientes prosperar
en entornos desafiantes con precios competitivos.
Estamos comprometidos con el desarrollo del sector
agroindustrial, y en ser el aliado integral de confianza de aquellos que buscan elevar los resultados de su trabajo al siguiente
nivel; no solo ofreciéndoles tecnología de vanguardia y componentes de primera categoría que marquen la diferencia y
fomenten la productividad y eficiencia, sino brindándoles también asesoramiento técnico, que respalde el proceso de toma
de decisiones estratégicas en el desarrollo de las diferentes labores en el campo.","Wholesale Machinery","2-10 employees","Self Owned","Ibague, Tolima","Colombia",,"https://www.linkedin.com/company/equipos-supra"
,"Delta Competent GmbH","Delta Competent GmbH is a company based out of 25 Industriestraße, Waldbröl, North Rhine-Westphalia, Germany.","Wholesale Machinery","2-10 employees","Privately Held","Waldbröl, North Rhine-Westphalia","Germany","delta-competent.de","https://www.linkedin.com/company/delta-competent-gmbh"
,"MUBA INDUSTRY FZE","B2B Supplier of industrial equipment with 11 years of excellence. Currently expanding with an online store shop.mubaindustry.com for enhanced client convenience.

Established in a leading business hub of the Middle East and in the world’s fastest growing free zone Jebel Ali, we collaborate closely with leading manufacturers worldwide to offer a comprehensive range of top-notch products and technical solutions. With our efficient logistics, we prioritize swift product delivery, ensuring you receive your items promptly.

Specializing in automation parts, valves, motors, pumps, and compressors, we offer a wide range of power generation and material handling equipment, tools, and accessories. Committed to quality, customization, and efficient service, we cater to enterprises and factories worldwide, ensuring precise solutions for every industrial need.","Wholesale Machinery","2-10 employees","Public Company","Dubai, Dubai","United Arab Emirates","mubaindustry.com","https://www.linkedin.com/company/muba-industry"
,"RoxxTech-Retrofit","We bring extensive experience gained over more than a decade working with market-leading companies.

If you are interested in a brand-new asphalt mixing plant, we offer MARINI market leader based in Italy —  of which we are an official representative.

Additionally, we deal with buying and selling new or used plant components as well as complete asphalt and concrete plants.

What sets us apart is our comprehensive after-sales service and RETROFIT solutions — modernizing existing plants regardless of the manufacturer: Ammann, Benninghoven, Teltomat, Intrame, Lintec, Marini, Bernardi.

Our after-sales offering includes:

* Spare parts sales
* Electrical and mechanical service
* Plant relocation and commissioning
* Sales and installation of control software","Wholesale Machinery","2-10 employees","Privately Held","Gdańsk","Poland","roxx.tech","https://www.linkedin.com/company/roxxtech-retrofit"
,"AB Machinery","We specialize in the sale of heavy construction machinery from renowned global brands that can be relied upon in demanding construction environments. With more than 20 years of experience, we provide expert consulting, professional service, and comprehensive support to our customers. A key brand in our portfolio is LiuGong – a global player in construction machinery, distinguished by modern technologies and an excellent price-to-performance ratio.","Wholesale Machinery","11-50 employees","Self Owned","Towcester","United Kingdom","abmachinery.cz","https://www.linkedin.com/company/ab-machinery"
,"MaqFood",,"Wholesale Machinery","11-50 employees","Privately Held",,,"maqfood.com.br","https://www.linkedin.com/company/maqfood"
,"KOMO Firma Handlowo Usługowa"," Specjaliści od precyzyjnych rozwiązań CNC
Dostarczamy najwyższej jakości maszyny do obróbki metalu – przecinarki, zaginarki do blachy, prasy krawędziowe, gilotyny i wiele więcej. Nasze urządzenia łączą nowoczesną technologię z niezawodnością, zapewniając precyzję i wydajność, której potrzebuje nowoczesna produkcja.

Współpracujemy z firmami z sektora przemysłowego, produkcyjnego i metalowego, oferując kompleksowe doradztwo, szkolenia i serwis. Niezależnie od tego, czy potrzebujesz pojedynczej maszyny, czy kompleksowego rozwiązania produkcyjnego – jesteśmy tu, by pomóc Ci osiągnąć najwyższą jakość.

 Dlaczego my?

    Sprawdzeni producenci

    Gwarancja jakości i trwałości

    Profesjonalne wsparcie techniczne

    Szybki i niezawodny serwis

    Indywidualne podejście do każdego klienta

Zaufaj doświadczeniu i technologii – rozwijaj swój biznes z nami.
 Skontaktuj się, aby dobrać najlepsze rozwiązania CNC dla Twojej firmy.","Wholesale Machinery","2-10 employees","Self Owned",,,"maszyny-do-metalu.pl","https://www.linkedin.com/company/komo-firma-handlowo-usługowa"
,"SW Food Latam SpA","Poseemos una amplia experiencia en procesos productivos de alimentación humana y animal, representando fabricantes de maquinaria de primer nivel, desarrollando proyectos de ingeniería, mantenimiento y mejora de procesos.
Nuestra expertise nos permite orientar a nuestros clientes desde las primeras etapas de evaluación hasta la ejecución del proyecto, ofreciendo suministros, ingenieria, mantenimiento y asistencia tanto en desarollo de productos como en proceso.
Ofrecemos productos y servicios de tecnología de punta, con rigurosos estándares de calidad y con un servicio posventa que asegura la continua operatividad de los equipos y procesos.","Wholesale Machinery","11-50 employees","Partnership","Santiago, Region Metropolitana","Chile","swfoodlatam.com","https://www.linkedin.com/company/sw-food-latam-spa"
,"DBT GmbH",,"Wholesale Machinery","11-50 employees","Privately Held",,,"dbtgmbh.de","https://www.linkedin.com/company/dbt-gmbh"
,"Frivar Teknik International AB","Vi på Frivar tillhandahåller våra samarbetspartners och kunder bästa tänkbara assistans vid nyinvestering, effektivisering och uppgradering i produktionsanläggningar. Vårt huvudsakliga kompetensområde är plåtbearbetning och materialhantering kring denna. Vi har lång erfarenhet av att hjälpa den svenska industrins verkliga verkstadsjättar samt det fantastiskt stora antalet minde verkstadsbolag verksamma i Skandinavien. Fråga oss gärna om tidigare projekt och framgångar vi haft tillsammans med våra återkommande kunder.

Vi representerar maskinleverantörer för:
-	profilering genom rullformning för öppna eller slutna profiler
-	pressning, stansning med hydraulisk, mekanisk eller elektrisk teknik
-	bandhantering med hasplar, riktmaskiner och bandmatare
-	plåt- och detaljhantering med plockenheter och transfermatare
-	spännsystem för verktyg med mekanisk, hydraulisk eller elektrisk drivning
-	bandkant- och spårbearbetning
-	smörjsystem med spraysystem eller valsanoljning
-	automatisering med robot och hanteringsutrustning","Wholesale Machinery","2-10 employees","Privately Held","Stockholm","Sweden","frivar.se","https://www.linkedin.com/company/frivar"
,"Asdrenajes S.A.S",,"Wholesale Machinery","2-10 employees","Privately Held","Apartadó Antioquia","Colombia",,"https://www.linkedin.com/company/asdrenajes-s-a-s"
,"MixVend - Máquinas Expendedoras",,"Wholesale Machinery","2-10 employees","Self Owned",,,"mixvend.com.mx","https://www.linkedin.com/company/mixvend-máquinas-expendedoras"
,"MachinesEXPO","The message of the (Machines Expo) platform is to serve as a vital link between machinery manufacturers and businesspeople and industrialists, aiming to achieve a harmonious and mutually beneficial partnership.","Wholesale Machinery","2-10 employees","Self Employed",,,"machinesexpo.com","https://www.linkedin.com/company/machinesexpo"
,"Novatech Uzb. LLC",,"Wholesale Machinery","11-50 employees","Privately Held",,,"nova-tech.uz","https://www.linkedin.com/company/novatech-uzb-llc"
,"Parintemperix","Parintemperix conçoit, fabrique et livre des tentes de chantier mobiles hautement performantes, dédiées à la protection et au confort des équipes sur site. Nos abris sont dotés d’un toit gonflable, de murs en PVC ajouré, et d’un système de transport électrique, ce qui permet un montage rapide(15min environ)et une installation flexible en conditions difficiles.
Conçues pour faire face aux intempéries (chaleur intense, UV, pluie, vent), nos solutions contribuent à la sécurité, à la productivité et à la continuité des opérations des entreprises du BTP et de l’industrie. Basés sur le bassin d'Arcachon, nous intervenons sur l’ensemble du territoire français, et accompagnons nos clients dans la définition des dimensions, de la structure et de la logistique, pour proposer des équipements sur‑mesure modulables et conformes aux exigences de chantier.","Wholesale Machinery","11-50 employees","Privately Held","Gujan-Mestras, Nouvelle-Aquitaine","France","parintemperix.com","https://www.linkedin.com/company/parintemperix"
,"BRAVECNC","CNC Takım Tezgahları ve CNC Tornalar","Wholesale Machinery","2-10 employees","Privately Held","BURSA","Turkey","bravecnc.com","https://www.linkedin.com/company/bravecnc"
,"Winsoft Industry","Winsoft Industry entreprise indépendante créer en 2018, est un acteur incontournable pour les projets qui nécessitent la transformation du bois et de l’acier. 
Nous produisons et distribuons des équipements innovants à base du bois des métaux et du plastiques.","Wholesale Machinery","11-50 employees","Self Employed","Bafoussam, Ouest","Cameroon",,"https://www.linkedin.com/company/winsoft-industry"
,"Protec - Tecnología Industrial","Agente oficial Kaeser compresores y Micro automación en cuyo.","Wholesale Machinery","11-50 employees","Privately Held","Mendoza, Mendoza","Argentina",,"https://www.linkedin.com/company/protectecnologia"
,"Jiangyin Brenu Food Machinery","TOP 10 SUPPLYER IN FOOD MACHINERY JIANGYIN BRENU INDUSTRY TECHNOLOGY CO.,LTD
  BASE OURSELF PRODUCTION ,RESOURCE INTEGRATION IS OUR ADVANTAGE FROM UPSTREAM AND DOWNSSTREAM FIRM, DESIGN DEPARTMENT AND PROJECT DESIGN ARE MOST IMPORTANT OF BRENU . 
  MAIN PRODUCTION INCLUDING :ALL TYPE ICE CREAM MACHINE , ICE MACHINE , TEA OR COFFE SHOP MACHINE , RESTURANT MACHINE ,LIKE COOKER ,AIR FRYER ,CUP SEALING MACHINE AND SO ON . 
WE SUPPLIED THE TURN KEY PROJECT FOR MORE THAN 50 COMPANYS . 
OUR PROCESS INLDUING : COMMUNICATE THE PROJECT ,DESIGN , QUOTATION , PAYMENT , CONFIRM PROJECT , PROCESSING , TEST THE MACHINE , SHIPPING , SALESSERVICE . 
THE GOODS CAN BE ARRANGED TO YOUR DOOR 
  AT THE SAME TIME , WE SUPPLY FREE CUSTOMIZED DEISGN FOR THE CUP , FILM TOOLS AND SO ON . 
  ALL OF MACHINERY MADE BY FOOD TYPE MATERIAL, ALL PRODUCTION PASS CE CERTIFICATE , PRODUCTION PASS ISO9001 CERTIFICATE , ALL OF MACHINERY PASS VERY SERIOUS INSPECTION BEFORE EXPORT . 
  OUR PRODUCTION WERE EXPORTED TO MORE THAN 100 COUNTRIES , SPECAIL IN EUROPE ,MIDDLE COUNTRY , ASIA AND SO ON . 
  BRENE PRODUCTION ALWAYS FOLLOW MARKET REQUEST , JUST RECOMMEND BUYER REQUEST AND MOST STUITABLE ONE .","Wholesale Machinery","2-10 employees","Self Owned","jiangying, jinagsu","China",,"https://www.linkedin.com/company/jiangyin-brenu-food-machinery"
,"Maskinförsäljn. Bolaget L. Åkerblom & Co AB",,"Wholesale Machinery","2-10 employees","Self Employed",,,"l-akerblom.se","https://www.linkedin.com/company/l-åkerblom"
,"Naturel Makine","At Naturel Makine, we seamlessly blend tradition with innovation in the world of printing machinery. As a trusted provider, we specialize in the export, sale, and technical support of cutting-edge printing and cellophane-type machines. Our global footprint and industry expertise guarantee that our clients benefit from top-tier equipment and unmatched post-sale technical guidance. From businesses aiming to modernize their printing capabilities to those venturing into new markets, Naturel Makine stands as a pillar of reliability and innovation. Dive into the future of print with us, where quality machinery and dedicated support are a natural combination.","Wholesale Machinery","2-10 employees","Privately Held","Kagithane, Istanbul","Turkey","naturelmakine.com","https://www.linkedin.com/company/naturelmakine"
,"ACT Technology (S) Pte Ltd","Specialise in PCB Handling Equipment, Air Curtain","Wholesale Machinery","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/act-technology-s-pte-ltd"
,"Silcom s.r.l. Forniture Industriali",,"Wholesale Machinery","2-10 employees","Privately Held",,,"silcom.info","https://www.linkedin.com/company/silcom-s-r-l-forniture-industriali"
,"Studio Clima S.r.l.",,"Wholesale Machinery","Self-employed","Privately Held","Trani, Apulia","Italy","studioclimasrl.it","https://www.linkedin.com/company/studio-clima-s-r-l"
,"Raggi Macchine",,"Wholesale Machinery","2-10 employees","Privately Held",,,"raggimacchine.it","https://www.linkedin.com/company/raggi-macchine"
,"Direct Equipment Services (DES)","Machinery Appraisal & Brokering","Wholesale Machinery","Self-employed","Self Employed","Lagrange, OH","United States","desassetappraisal.com","https://www.linkedin.com/company/direct-equipment-services"
,"Htoo Taw Win",,"Wholesale Machinery","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/htoo-taw-win"
,"MaCar Repuestos Chile","Somos Macar Repuestos Chile

Estamos comprometidos en ser el proveedor digital líder de repuestos automotrices Maxus en Chile, ofreciendo una experiencia de compra en línea excepcional. 

Con una amplia gama de repuestos originales y de alta calidad, garantizamos disponibilidad y entregas rápidas. Innovamos constantemente para adaptarnos a las necesidades del mercado, utilizando tecnología avanzada para optimizar nuestros procesos.
Valoramos la confianza y lealtad de nuestros clientes, y trabajamos para superar sus expectativas. Únete a nosotros en la transformación digital del mercado de repuestos automotrices en Chile.","Wholesale Machinery","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/macar-automotriz"
,"RS Digital & Laser, LLC","RS Digital & Laser LLC, is your Wholesale Distributor for Epilog Laser Corp. We cover the states of Tennessee, Kentucky, Alabama and Mississippi for all machine sales and service. We have worked hand in hand with Epilog Laser for over 24yrs. Give us a call and let us inform you of how a Epilog Laser engraver can assist you in your business.","Wholesale Machinery","2-10 employees","Self Owned","Chattanooga, Tennessee","United States","rsdlaser.com","https://www.linkedin.com/company/rs-digital-&-laser-llc"
,"MEND MINING UG (haftungsbeschränkt)","We are a mineral trading and strategic advisory firm focused on critical raw materials for the energy transition and advanced industries.
We source, negotiate, and deliver essential minerals such as lithium, graphite, rare earths, and base metals through a reliable global network, with a primary focus on Africa and Europe.

Beyond trading, we provide strategic guidance on market trends, supply chain risk, and financing mechanisms for sustainable resource projects.

Our clients include industrial manufacturers, battery and EV producers, renewable energy companies, and institutional buyers seeking secure, responsible, and long-term access to critical materials.

We combine deep market insight with real operational reach connecting supply and demand in a rapidly evolving global landscape.

Visit our website to learn more or reach out to explore how we can support your sourcing, strategy, or partnership needs.","Wholesale Machinery","2-10 employees","Public Company",,,"mendmining.com","https://www.linkedin.com/company/mend-mining"
,"Flameo",,"Wholesale Machinery","2-10 employees","Privately Held",,,"flameo.com.br","https://www.linkedin.com/company/flameoequipamentos"
,"Simen Supply Kitchen Equipment","Commercial kitchen equipment supplier - Simen 

Simen is a leading supplier of commercial kitchen equipment that exports high-quality, low-cost products. Our core products include customized beverage coolers, display coolers, and stainless steel kitchenware. We have built our reputation by providing expert advice, quality assurance, and after-sales service. Our kitchen equipment is certified by CE, RoHS, ETL, NSF and other organizations. We are committed to offering our customers the most suitable products, as well as one-stop service.","Wholesale Machinery","11-50 employees","Partnership","Foshan","China","simensupply.com","https://www.linkedin.com/company/simen-supply-kitchen-equipmnet"
,"Shree Triveni Pumps and Pipes","**About Us:**

Welcome to Shree Triveni Pumps and Pipes, a leading wholesale trading company dedicated to supplying high-quality plastic column pipes, borewells, and open well pumps across the state. With a strong commitment to excellence and customer satisfaction, we have established ourselves as a trusted partner for retail traders and businesses in the water management and agricultural sectors. Our commitment to excellence is underscored by our strategic partnership with Birla, a globally recognized multinational corporation and leader in the field. Through this collaboration, we are proud to offer BirlaHil plastic column pipes, renowned for their durability, reliability, and superior performance.

Our Products:
 Plastic Column Pipes: Partnered with Birla to bring you the best-in-class, durable, and reliable pipes designed to meet the diverse needs of water supply and distribution systems.
- Borewell Pumps: Efficient and high-performance pumps that ensure a consistent water supply for residential, agricultural, and industrial applications.
 Open Well Pumps: Versatile and robust pumps suitable for various water lifting and distribution purposes.

Why Choose Us:
- Quality Assurance: We prioritize quality and ensure that all our products meet stringent industry standards.
- Customer-Centric Approach: Our team is dedicated to providing exceptional customer service and tailored solutions to meet your specific requirements.
- Statewide Reach: With a comprehensive distribution network, we efficiently supply our products to retail traders all over the state.
- Experienced Team: Our knowledgeable and experienced team is always ready to assist you with technical support and product recommendations.

At Shree Triveni Pumps and Pipes, we drive innovation and deliver top-notch products to enhance water management systems. Connect with us to learn more about our offerings and how we can support your business needs.

Follow us for the latest updates and industry insights!","Wholesale Machinery","2-10 employees","Partnership","Indore, Madhya Pradesh","India",,"https://www.linkedin.com/company/shree-triveni-pumps-and-pipes"
,"OMARV INDONESIA",,"Wholesale Machinery","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/omarvindonesia"
,"Vigil Niedermair GmbH","Wir haben die passenden Werkzeuge für Ihre KFZ-Werkstatt!

Seit mehr als 50 Jahren ist unser familiengeführtes Unternehmen Ihr verlässlicher Partner für Ihre Werkstattausrüstung und Verleih von Richtwinkelsätzen und Richtbänken.","Wholesale Machinery","2-10 employees","Public Company","München, Deutschland","Germany","richtsatzverleih.de","https://www.linkedin.com/company/vigil-niedermair-gmbh"
