"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"KWI Properties","KWI Properties is a company based out of Post Falls, ID.","Housing Programs","2-10 employees","Privately Held","Post Falls, Idaho","United States","kwiproperties.com","https://www.linkedin.com/company/kwi-properties"
,"Villa Springs Owners Association","Villa Springs is small and secluded lake community with 80 lot owners and approximately 50 acres of water. The community is 3 miles South of Springfield, NE at 132nd & Buffalo Road. The lake is a private tight-knit community with access only allowed to those who own a lot on the lake. Please take the time to view the contents of our site and don't hesitate to reach out to one of our board members to learn more about the community.","Housing Programs","2-10 employees","Non Profit",,,"villaspringslake.com","https://www.linkedin.com/company/villasprings"
,"Hometrack",,"Housing Programs","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/hometrack-essec"
,"Steps Within - Recovery Housing","Steps Within is a recovery focused home for women committed to sobriety. With a small group of supportive housemates, we help build women’s independence while staying connected to a strong recovery network.

Every resident receives peer mentorship, attends a local recovery program, and benefits from mental health support, education guidance, and financial advice. You’ll never be alone in your journey, we’re here to help every step of the way.","Housing Programs","2-10 employees","Privately Held","Gosport, Hampshire","United Kingdom","stepswithin.co.uk","https://www.linkedin.com/company/steps-within"
,"Lotus House NC","Lotus House is a dedicated recovery sober living house located in Kannapolis, NC, providing a supportive environment for adult women in early recovery. Our mission is to offer safe, clean, and drug-free housing where residents can rebuild their lives with dignity and support. Through structured living arrangements and compassionate care, we empower women to cultivate independence, pursue personal growth, and achieve sustainable sobriety. At Lotus House, we believe in fostering a community where each resident feels valued and encouraged on their journey to recovery.","Housing Programs","2-10 employees","Privately Held","Kannapolis, North Carolina","United States","lotushousenc.com","https://www.linkedin.com/company/lotus-house-nc"
,"SC Consulenze di Stefano Cerutti",,"Housing Programs","Self-employed","Self Employed","Bellinzona","Switzerland",,"https://www.linkedin.com/company/sc-consulenze-di-stefano-cerutti"
,"White River Regional Housing Authority","White River Regional Housing Authority is a company based out of Cave City, Arkansas, United States.","Housing Programs","51-200 employees","Non Profit","Cave City, Arkansas","United States","wrrha.com","https://www.linkedin.com/company/wrrha"
,"Housing and Redevelopment Authority of Worthington","The Housing and Redevelopment Authority of Worthington is a company based out of Worthington, Minnesota, United States.","Housing Programs","2-10 employees","Public Company","Worthington, Minnesota","United States","worthingtonhra.com","https://www.linkedin.com/company/housing-and-redelopment-authority-of-worthington"
,"Neodesha Housing Authority","Neodesha Housing Authority is a Public Housing Authority based out of 118 S 6th St, Neodesha, Kansas, United States.","Housing Programs","2-10 employees","Public Company","Neodesha, Kansas","United States","neodeshahousingauthority.com","https://www.linkedin.com/company/neodesha-housing-authority"
,"Second Chance Affordable Housing","At Second Chance Housing we believe in helping men transition back into society after being in prison. We achieve that by providing quality, safe, and affordable housing. Do you know someone that needs a place to live?
Please do your part to help those in need that may need a place to live. PLEASE CONTACT US ASAP TO HELP THOSE THAT DEPEND ON YOU: 904 723-8194","Housing Programs","2-10 employees","Privately Held","Jacksonville , FL","United States","scaffordablehousing.org","https://www.linkedin.com/company/second-chance-affordable-housing"
,"Grace Place and Zachary Place","With your basic needs met, you can focus your efforts on other pressing issues. You'll appreciate that we offer:

Personal support: We develop a personalized plan to fit your needs.
Drug and alcohol recovery support: We can give you the support you need to stay clean.
Group support: We'll introduce you to a group of friends who'll offer endless encouragement.

Grace Place & Zachary Place assists with the transition from treatment or jail.","Housing Programs","2-10 employees","Public Company","Duluth, Minnesota","United States","graceplacehousingsupport.com","https://www.linkedin.com/company/grace-place-and-zachary-place"
,"RentArmour","Coming 2026.","Housing Programs","11-50 employees","Privately Held","Wellington","New Zealand","rentarmour.co.nz","https://www.linkedin.com/company/rentarmour"
,"Wellness Housing","Our Wellness Housing transitional living program provides a safe and supportive housing environment for men and women who are transitioning from difficult living situations. Our housing program provides a clean and supportive community, which helps single men and women keep stable and secure housing by providing a safe and supportive community to build a better future. The housing program is LGBTQ friendly, and always promotes cohesiveness by thinking of the needs of others.","Housing Programs","2-10 employees","Privately Held","Los Angeles, California","United States","wellnesshousing.org","https://www.linkedin.com/company/wellness-housing"
,"Pathways to Growth"," Pathways to Growth: Elevating Lives and Empowering Change

As a program under Building Great Foundations Ministries, Pathways to Growth is committed to providing safe, stable housing and essential services for individuals seeking stability and growth.

Our holistic approach includes:
 Supportive Housing Solutions for individuals facing homelessness and specialized care for those with intellectual or developmental disabilities (IDD).
 Job Training & Reentry Support to help individuals rebuild their careers.
 Financial Literacy for financial independence.
 Monthly Outings & Wellness Experiences for personal growth and community engagement.
  Meal Packages prepared by a certified chef &  Spa Packages for relaxation and well-being.

We proudly serve seniors, veterans, reentry individuals, and anyone in need of stable housing—always guided by dignity, empathy, and community support.

 Join us in building stronger communities, one pathway at a time.
 Visit our website to learn more or contact us today!","Housing Programs","2-10 employees","Public Company",,,"pathway2growth.net","https://www.linkedin.com/company/pathway2growthofficial"
,"Habitat for Humanity of Alex City Area","Habitat for Humanity of Alex City Area is an affiliate of Habitat for Humanity International.  We provide housing services in new construction Habitat homes, federal and state repair/restoration programs, and financial/mortgage training programs for underserved populations within our service area.","Housing Programs","2-10 employees","Non Profit","Alexander City, AL","United States","alexcityhabitat.com","https://www.linkedin.com/company/habitat-for-humanity-of-alex-city-area"
,"Northern California Community Housing Corporation",,"Housing Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/northern-california-community-housing-corporation"
,"Grace Haven Homes",,"Housing Programs","2-10 employees","Privately Held",,,"mygracehaven.com","https://www.linkedin.com/company/grace-haven-homes"
,"Wanda R. Allgood","Housing Programs","Housing Programs","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/wanda-r-allgood"
,"Camp Graves","Providing disaster relief, temporary interim housing for victims of disaster or displacement due to no fault of their own and breaking negative cycles that hinder success through educational opportunities, supportive resources, job, and life skills classes to empower individuals to obtain and maintain financial independence and housing stability.","Housing Programs","2-10 employees","Non Profit","Water Valley, Kentucky","United States","campgraves.org","https://www.linkedin.com/company/camp-graves"
,"Alisto group doo",,"Housing Programs","2-10 employees","Privately Held",,,"alistogroup.com","https://www.linkedin.com/company/alisto-group-doo"
,"Parnasamex","Bajo la estrategia de Creación de Valor Compartido, Parnasamex busca mejorar la calidad de vida de las personas y contribuir a un futuro más saludable.

La Creación de Valor Compartido es nuestro modo de hacer negocios y nuestra forma de conectarnos con la sociedad. 

Estamos convencidos que para crecer es necesario que las comunidades a las que servimos y con las que trabajamos también prosperen: una población sana, una economía estable y un rendimiento comercial óptimo se refuerzan de manera recíproca.","Housing Programs","11-50 employees","Privately Held","Miguel Hidalgo, CDMX","Mexico","urbanosmx.com","https://www.linkedin.com/company/parnasamex"
,"Daisy Dreams","Daisy Dreams is a social venture focused on expanding access to affordable housing through creative rental models that combine medium and long term housing solutions. By adding living spaces to existing properties, we unlock new housing opportunities. 
Our thoughtfully designed application process actively works to dismantle traditional barriers that often prevent individuals and families from securing stable housing, ensuring that our communities are built on principles of inclusion and accessibility. 
Through this unique approach of blending different rental types with low-barrier processes, Daisy Dreams is reshaping how we think about affordable housing development and community building.","Housing Programs","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/daisy-dreams"
,"Safehouse Residential Services","Safehouse Residential Services Division, located in Youngstown, Ohio, is committed to providing a safe environment for young people. We offer shoulders to lean on and programs that teach, equip and develop young minds into the leaders of tomorrow. We believe the services offered meet the needs of today's generation.","Housing Programs","51-200 employees","Non Profit","Youngstown, Ohio","United States","safehousersd.com","https://www.linkedin.com/company/safehouse-residential-services"
,"Sober Start Texas","At Sober Start Texas, we're more than just a place to stay on your journey to sobriety – we're your home of hope and transformation. Our mission is to provide a warm, supportive, and nurturing environment where residents can find solace, strength, and a sense of belonging as they embark on their path to lasting recovery.

Nestled in beautiful Williamson County, Texas, our serene and inviting sober living community offers a haven of tranquility where you can heal and grow. We understand that every individual's journey is unique, and that's why we've designed a space that caters to your specific needs and fosters personal growth.

But don't mistake our warm welcome for complacency. We hold ourselves and our residents to the highest standards. We believe that a structured and disciplined approach is essential to achieving lasting sobriety and success. Our dedicated team is committed to helping you not only maintain your sobriety but also thrive in all aspects of your life.

At Sober Start Texas, we believe that your journey to recovery should be as unique as you are. Our commitment to maintaining rigorous standards while creating a welcoming, home-like atmosphere sets the stage for your success. Together, we'll walk the path toward a healthier, happier, and sober life.

Welcome home to your new beginning.","Housing Programs","Self-employed","Privately Held",,,"soberstarttexas.com","https://www.linkedin.com/company/sober-start-texas"
,"Stable Home Service","At Stable Home Service, we are dedicated to providing comprehensive housing stabilization support to individuals and families in need.","Housing Programs","11-50 employees","Privately Held","St Cloud, Minnesota","United States","stablehomeservice.com","https://www.linkedin.com/company/stable-home-service"
,"Anker Homes LTD",,"Housing Programs","2-10 employees","Privately Held",,,"ankerhomes.co.uk","https://www.linkedin.com/company/anker-homes-ltd"
,"One Love Recovery","A safe and affordable housing option for displaced senior citizens.","Housing Programs","2-10 employees","Self Employed","Pompano Beach , Florida","United States","oneloveilf.com","https://www.linkedin.com/company/one-love-recovery"
,"L Ross Corporate Housing","We Offer Immaculate Fully Furnished Apartments 
For Long or Short Term 
All Amenities, Utilities, WiFi, Internet, and Cable are INCLUDED
We also include  Housekeeping, Garbage, and Snow Removal","Housing Programs","2-10 employees","Self Owned","Pearl River, New York","United States",,"https://www.linkedin.com/company/l-ross-corporate-housing"
,"PHA Strategies, Inc.","PHA Strategies, Inc. is a consulting firm that supports housing agencies that participate in the Moving To Work Demonstration Program sponsored by HUD with applications, guidance, strategies, and execution.","Housing Programs","Self-employed","Privately Held","Charlotte, NC","United States","phastrategies.com","https://www.linkedin.com/company/pha-strategies-inc"
,"Your Keys Property","work | rest | play

Your Keys Property specialises in providing safe, comfortable and connected spaces where people can thrive.","Housing Programs","2-10 employees","Privately Held",,,"yourkeysproperty.co.uk","https://www.linkedin.com/company/yourkeysproperty"
,"Get Clean LLC","A San Diego based organization dedicated to helping individuals with substance-use disorders through the use of alcohol & drug free living environments. We work in coalition with local treatment organizations such as the McAlister Institute, Interfaith, and West Coast Recovery Centers. We aim to provide a structured living environment while our residents complete intensive-outpatient programs (IOP).","Housing Programs","Self-employed","Privately Held",,,"getcleansandiego.com","https://www.linkedin.com/company/get-clean-llc"
,"GREEN LIVING ITALY","Soluzioni abitative innovative Container House e House Boat. 
Queste opzioni abitative offrono un approccio sostenibile e flessibile per coloro che desiderano vivere in modo autonomo, rispettoso dell'ambiente e alla ricerca di alternative alle tradizionali abitazioni.","Housing Programs","Self-employed","Non Profit","Rome, Latium","Italy",,"https://www.linkedin.com/company/green-living-italy"
,"ABBEYFIELD LYTHAM ST.ANNES SOCIETY LIMITED(THE)","The ABBEYFIELD LYTHAM ST ANNES SOCIETY LIMITED is a Charity providing Sheltered accommodation for the elderly. based out of 1 PARK AVENUE LYTHAM ST. ANNES, LANCASHIRE, United Kingdom.","Housing Programs","2-10 employees","Non Profit","LANCASHIRE","United Kingdom","abbeyfieldlytham.org","https://www.linkedin.com/company/abbeyfield-lytham-st.annes-society-limited-the-"
,"Common-Home",,"Housing Programs","2-10 employees","Self Employed",,,"common-home.com","https://www.linkedin.com/company/common-home-cambridge"
,"shifna","painting your house beautifully","Housing Programs","2-10 employees","Self Employed","Kunnamkulam, Kerala","India",,"https://www.linkedin.com/company/shifna"
,"Forward Bound Solutions LLC","At Forward Bound Solutions, we're more than just transitional housing consultants, we're your partners in success. With over 20 years of experience in the industry, our team is dedicated to helping individuals regain stability and security in their lives tailored to each person’s unique needs.

Whether you were recently incarcerated, facing mental health challenges or a tenant in search of a comfortable, well-maintained home, we’re here to help. Our commitment to transparency, efficiency, and excellence sets us apart in the industry.

We understand the challenges you may be facing, and do our best to provide a safe and clean living environment for those looking to transition into more productive members of society. When you choose Forward Bound Solutions, you're choosing a trusted ally in your journey towards success.

Discover the difference of working with an organization that cares about your comfort and peace of mind as much as you do.","Housing Programs","2-10 employees","Partnership","Orlando, Florida","United States","forwardboundsolutions.com","https://www.linkedin.com/company/forward-bound-solutions-llc"
,"The NeighborBridge","The NeighborBridge is dedicated to providing housing opportunities to individuals with Autism and/or Intellectual Disabilites.","Housing Programs","Self-employed","Non Profit","THE WOODLANDS, TEXAS","United States","theneighborbridge.com","https://www.linkedin.com/company/the-neighborbridge"
,"Sabrenal Cleaning services LLC","Sabrenal Cleaning company a French company based in Ajman.

Thinking of having your home, business, or building exterior washed? Don't look further, Let us help!

We provide unique and personalized solutions for commercial establishments, residential & industrial buildings, hospitals and educational buildings for all types of cleaning.

With its know-how, our team intervenes quickly and efficiently with a varied clientele to guarantee increasingly healthy, safe and reliable environments

*Regular Cleaning.
*Deep Cleaning.
*Carpet & sofas Cleaning.
*Pressure washing
*Soft washing
*Window cleaning","Housing Programs","2-10 employees","Self Owned","ajman","United Arab Emirates",,"https://www.linkedin.com/company/sabrenal-cleaning-services"
,"APARTMÁNY NA VÝSLUNÍ - ZÁŽITKOVÉ KURZY SVÍČKAŘSTVÍ","Jsme rodinná manufaktura a penzion, poskytujeme ubytování v srdci Českého Švýcarska a Lužických hor. Pořádáme zážitkové kurzy svíčkařství s osvědčenými technikami a zkušenostmi z oboru, včetně ubytování a plné penze.","Housing Programs","Self-employed","Self Employed","Dolní Podluží","Czechia","nefertem.cz","https://www.linkedin.com/company/apartmány-na-výsluní-zážitkové-kurzy-svíčkařství"
,"luxury Airbnb, Abuja",,"Housing Programs","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/luxury-airbnb-jahi"
,"Project Welcome Ukraine","Project Welcome Ukraine creates fully functioning micro-communities by housing Ukrainian refugee families in close proximity to each other, so that they can assist and support each other.","Housing Programs","Self-employed","Non Profit",,,"projectwelcomeukraine.org","https://www.linkedin.com/company/project-welcome-ukraine"
,"Luxe Living Realty",,"Housing Programs","2-10 employees","Self Employed","RK Hegde Nagar, Bangalore","India",,"https://www.linkedin.com/company/luxe-living-realty_"
,"Stay Haven Homes","Services and programs for disabled, veterans, seniors, sober living, transitional housing, re-entry, low income, and other special needs populations.","Housing Programs","Self-employed","Privately Held","Cincinnati, Ohio","United States","stayhavenhomes.com","https://www.linkedin.com/company/stay-haven-homes"
,"Bee Ecosystem",";)","Housing Programs","2-10 employees","Public Company",,,"bee-ecosystem.io","https://www.linkedin.com/company/bee-ecosystem"
,"5C Student Stay","Student Stay is a student-run Pitzer College startup looking to provide highly accessible housing opportunities for internship seekers through an alumni/family homestay program.","Housing Programs","Self-employed","Self Employed","Claremont, California","United States","studentstayconnect.com","https://www.linkedin.com/company/5c-student-stay"
,"MONADIC PROPERTY MANAGEMENT","""Monadic Property Management"" is an expert house property management for your desired rental spaces. We are committed to maximizing  the potential of your rental property, ensuring a hassle-free experience for both property owners and tenants. 

""UNLOCK YOUR DREAM SPACES, HASSLE-FREE""","Housing Programs","2-10 employees","Self Owned","Dhaka","Bangladesh",,"https://www.linkedin.com/company/monadic-property-management"
,"Valtomäki LKV",,"Housing Programs","Self-employed","Self Employed",,,"valtomaki.fi","https://www.linkedin.com/company/valtomäki-lkv"
,"Space Partners GMBH","Innovative Co-Living: Transforming Commercial Spaces into Adaptive Housing Solutions","Housing Programs","2-10 employees","Privately Held",,,"spacepartners.de","https://www.linkedin.com/company/space-partners-gmbh"
,"CALGAL Ltd","Residential property lettings company based in Scotland, UK","Housing Programs","2-10 employees","Privately Held","Glasgow, Scotland","United Kingdom","calgal.uk","https://www.linkedin.com/company/calgal-ltd"
,"Thee House of David","Rapid Re-housing
Housing Alternatives
Housing the Homeless
Veteran Housing
Senior Housing
Re-Entry Housing
Sober Living
Independent Living
Transitional Housing","Housing Programs","51-200 employees","Privately Held","philadelphia","United States","theehouseofdavid.com","https://www.linkedin.com/company/thee-house-of-david"
,"Karat Management and Development LLC","At Karat Management and Development, we are committed to enhancing the quality of life for seniors through affordable, equitable, and dignified housing solutions. We strive to offer more than just a place to live; we aim to create communities where seniors can thrive, supported by high-quality amenities and services tailored to their needs.","Housing Programs","11-50 employees","Partnership","Denver, CO","United States","kmdllp.com","https://www.linkedin.com/company/karat-management-and-development-llc"
,"Kleoverse Elements",,"Housing Programs","Self-employed","Privately Held",,,"kleoverse.it","https://www.linkedin.com/company/kleoverse-elements"
,"La Société de logements du Haut Escaut","Page officielle de la SLHE : La Société de logements du Haut Escaut","Housing Programs","11-50 employees","Privately Held","Antoing, Walloon Region","Belgium","slhe.be","https://www.linkedin.com/company/la-société-de-logements-du-haut-escaut"
,"Brighter Days Inc","Affordable and supportive Sober Living in the Louisville area","Housing Programs","2-10 employees","Non Profit","Louisville","United States","brighterdaysinc.org","https://www.linkedin.com/company/brighter-days-ky-llc"
,"Tata Rio De Goa",,"Housing Programs","2-10 employees","Privately Held",,,"tatahousinggoa.com","https://www.linkedin.com/company/tata-rio-de-goa"
,"SOLID interim management","Huisvesting consultant | Programma- & projectmanagement | Verandermanager | Facilitaire bedrijfsvoering","Housing Programs","Self-employed","Self Employed","Dordrecht, Zuid Holland","Netherlands","solidinterimmanagement.nl","https://www.linkedin.com/company/solid-interim-management"
,"Residential Links",,"Housing Programs","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/residential-links"
,"Chesterfield.Homes1",,"Housing Programs","11-50 employees","Privately Held",,,"chesterfieldhomes.co.uk","https://www.linkedin.com/company/chesterfield-homes1"
,"Sainik Town",,"Housing Programs","2-10 employees","Privately Held",,,"sainiktown.com","https://www.linkedin.com/company/sainiktown"
,"Fledge (Eastleigh)",,"Housing Programs","11-50 employees","Non Profit",,,"fledge.org.uk","https://www.linkedin.com/company/fledge-hope-for-the-future"
,"Idoneouss Inc.",,"Housing Programs","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/idoneouss-inc"
,"Findmeahome.org","We guide families and self-employed professionals to become empowered homeowners — without waiting for banks to decide if they’re worthy.","Housing Programs","2-10 employees","Partnership",,,"findmeahome.org","https://www.linkedin.com/company/findmeahome-org"
,"EverBloom Home","Welcome to EverBloom of Grand Rapids!

Compassionate care in a warm, wheelchair-accessible home—where residents find safety, support, and belonging.","Housing Programs","2-10 employees","Privately Held","Grand Rapids, Michigan","United States","everbloomhome.org","https://www.linkedin.com/company/everbloom-home"
,"CPR Solutions LLC","CPR Solutions LLC, is committed to creating opportunities for independent single adults to improve their situations. We hold the belief that every person deserves an opportunity to start anew and make positive changes in their lives. By giving people a fresh start, we strive to offer a safe and sanitary living environment to those who are working to become productive members of society.

In our role as your housing referral partner, we recognize the difficulties you may encounter and are committed to providing assistance throughout the process. Our team is dedicated to delivering exceptional customer service and helping you locate a residence that meets your unique requirements and financial constraints. We offer superbly maintained properties in sought-after neighborhoods that provide an ideal foundation for starting anew.

We are dedicated to supporting you every step of the way. Our priority is to provide affordable, secure, and comfortable living arrangements for our clients. Our objective is to empower individuals to make constructive changes in their lives. Let us help you find stability and security as we work together to turn your aspirations into reality.
 
With CPR Solutions LLC, you can be assured that your new start is within your grasp. Our team is wholeheartedly dedicated to ensuring that your path towards success is as easy and hassle-free as possible.","Housing Programs","2-10 employees","Self Owned","St. Louis, Missouri","United States","cprsolutions.co","https://www.linkedin.com/company/changing-peoples-reaction-solutions"
,"GENNS LIVING","GENNS LIVING nace para impulsar nuevas alternativas habitacionales que cuiden de las personas y del entorno que habitan.

Desde una metodología participativa del 4º sector —donde convergen lo público, lo privado y lo social— buscamos crear soluciones con raíces en el territorio, que dinamicen comunidades y fomenten modelos de vida más humanos.

Nos movilizan conceptos como la soledad no deseada, la especulación o la institucionalización, que evidencian la necesidad urgente de repensar cómo queremos vivir.

Nuestros principios guía son la accesibilidad, la flexibilidad, la dinamización, la transparencia y el arraigo. 
Son los que orientan este camino de exploración colectiva.

GENNS es un lienzo en blanco que cada comunidad pinta a su manera, de forma diversa, única y especial.

¿Y tú? ¿Has pensado en cómo quieres vivir mañana?

Empieza hoy con GENNS.","Housing Programs","2-10 employees","Self Owned",,,"gennsliving.com","https://www.linkedin.com/company/genns-living"
,"Dignify","We feel that as a society we undervalue the knowledge and experience of older generations.
At the same time, career-starters struggle to secure affordable housing and informal life coaching.
We believe the solution lies in intergenerational living, where people can:
-continue to live independently in their own homes
-make meaningful contributions to the community
-share their knowledge and experience with career-starters
-reduce cost of living pressures
-gain access to more affordable housing
-accelerate career pathways by tapping into the experience of retired citizens","Housing Programs","2-10 employees","Privately Held","Sydney","Australia","dignify.com.au","https://www.linkedin.com/company/dignify-au"
,"Casa Fialli","Casa Fialli is the perfect place for a pleasant, relaxing stay and offers 3 spacious apartments for short/mid/longterm rental. Enjoy the beautiful panoramic view of the green valley and the Serra de Aire mountains from the balcony or garden.

You can also rent the entire house for a special family or friends weekend. Casa Fialli has its own terrace outside in the garden with patio and BBQ area.

 In the large living room you can give workshops or have lunch and dinner together.

Enjoy the beautiful nature and culture of this region, the Ribatejo, and enjoy a relaxing stay! Bem-vindo!","Housing Programs","Self-employed","Self Employed","Alcorochel, Santarem","Portugal","casafialli.nl","https://www.linkedin.com/company/casafialli"
,"Wadena Housing & Redevelopment Authority","Wadena Housing & Redevelopment Authority, based in Wadena, Minnesota, specializes in providing quality housing solutions and redevelopment services to the community. Wadena HRA is committed to addressing the housing needs by offering affordable housing and resources. Wadena HRA owns and operates public housing, multifamily section 8, market rate housing along with administering housing choice vouchers and other programs.","Housing Programs","2-10 employees","Government Agency",,,"wadenahousing.org","https://www.linkedin.com/company/wadena-housing-redevelopment-authority"
,"Be Home Project LLC","At Be Home Project, our mission is simple yet powerful, Be Safe. Be Loved. Be Home.

We provide safe, supportive housing and essential resources for veterans, individuals experiencing homelessness, and people with disabilities. More than just housing, we focus on restoring dignity, stability, and hope by creating a community where every resident feels they belong.

What We Do:

Independent Living Housing – Safe, stable homes for individuals in transition.

Veteran & Reentry Support – Programs that help individuals reintegrate with confidence.

Community Partnerships – Collaboration with shelters, hospitals, and agencies to expand impact.

Case Management Assistance – Guidance connecting residents to healthcare, employment, and services.

Transportation & Food Support – Helping residents access essentials and opportunities.

Our Role in the Community:

We are more than a housing provider we are a compassionate guide, a trusted community partner, and a supportive friend to those who need it most. By building pathways to independence and resilience, Be Home Project empowers people to rebuild their lives and thrive.","Housing Programs","Self-employed","Self Employed","Fort Worth, Texas","United States","behomeproject.com","https://www.linkedin.com/company/be-home-project-llc"
,"BINGHAMTON HOUSING AUTHORITY","BINGHAMTON HOUSING AUTHORITY is a company based out of 35 EXCHANGE ST, Binghamton, New York, United States.","Housing Programs","11-50 employees","Government Agency","Binghamton, New York","United States","binghamtonha.org","https://www.linkedin.com/company/binghamton-housing-authority"
,"CMW Housing Support LTD","At CMW Housing Support, we are dedicated to providing safe, supportive housing for vulnerable adults. Founded by Chelsea, Megan, and Wayne, who bring expertise from backgrounds in care, psychology, and property maintenance, our mission is to empower those in need.  We believe in treating every individual with respect, dignity, and compassion, ensuring that everyone has the opportunity to rebuild their lives with the support they deserve.","Housing Programs","2-10 employees","Privately Held",,,"cmwhousingsupport.co.uk","https://www.linkedin.com/company/cmwhousingsupport"
,"Verto Living","Verto Living provides supported accommodation for vulnerable adults with multiple and complex needs across the West Midlands. Our mission is to guide individuals through a clear, purposeful pathway — from Survival to Significance.

With a dedicated team of support staff, we offer tailored help around substance misuse, mental health, and housing stability. Our holistic approach focuses not just on meeting basic needs, but on empowering each person to build a meaningful, independent life.","Housing Programs","11-50 employees","Non Profit","Coventry","United Kingdom","vertoliving.co.uk","https://www.linkedin.com/company/verto-living"
,"Spirit & Sand","At Spirit & Sand, our mission is to help people become stakeholders in their communities through stable housing. We offer programming to Twin Cities-based individuals experiencing housing instability, homelessness, or those at risk. Our core values of accountability, unconditional love, and true inclusion, reflect our desire to help others live purposeful lives.","Housing Programs","2-10 employees","Non Profit","Minneapolis, MN","United States","spiritandsand.org","https://www.linkedin.com/company/spirit-sand"
,"The Gateway Collective","Housing instability is one of the biggest risk factors for homelessness.  The Gateway Collective exists to develop affordable and holistic socially inclusive housing for individuals and families of all income levels.  The result is increased life satisfaction, stabilized housing markets and a stronger regional economy.","Housing Programs","2-10 employees","Non Profit","Green Bay, WI","United States","gatewaycollective.org","https://www.linkedin.com/company/the-gateway-collective"
,"MISSOURI COUNCIL FOR AFFORDABLE RENTAL HOUSING","Missouri Council for Affordable Rental Housing, MOCARH, is a non-profit trade organization dedicated to supporting the overall health and viability of affordable rental housing industry in Missouri.","Housing Programs","Self-employed","Non Profit","Liberty, Missouri","United States","mocarh.org","https://www.linkedin.com/company/missouri-council-for-affordable-rental-housing"
,"Unified Housing Solutions","Empowering families with stable housing and support since 2022. Unified Housing Solutions, founded by Tabitha Folston, offers affordable housing, financial education, and comprehensive services. Our commitment is driven by a vision to uplift communities and create positive change. We believe in providing tools beyond four walls to help families thrive. Join us in making a meaningful impact, one family at a time.","Housing Programs","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/unified-housing-solutions"
,"Palm House Transitional","Our mission at the Palm House Recovery Home is to provide a safe and supportive environment for Men and women in recovery from addiction. We strive to empower our residents to achieve long-term sobriety by offering them the tools, resources, and guidance necessary to overcome addiction and build a healthy and fulfilling life. Through a combination of structured programming, and peer support, we aim to create a community of men and women who are committed to supporting each other through the ups and downs of recovery. Our goal is to help our residents develop the skills and confidence they need to thrive in sobriety and to create a life that is filled with purpose, joy, and meaning.","Housing Programs","2-10 employees","Public Company",,,"sobertransition.com","https://www.linkedin.com/company/palm-house-transitional"
,"Monroe County Habitat for Humanity","Seeking to put God’s love into action, Habitat for Humanity brings people together to build homes, communities, and hope.

Monroe County Habitat for Humanity’s main focus for 2024 is Home Preservation. This program allows homeowners who are affected by low income, old age or disability to make necessary repairs on their homes. When these critical repairs are not made, homes can potentially become condemned. There is a great need for these types of repairs in our county.","Housing Programs","11-50 employees","Non Profit","East Stroudsburg, PA","United States","habitatmc.com","https://www.linkedin.com/company/monroe-county-habitat-for-humanity"
,"Zomelle","We provide transitional housing for homeless veterans dealing with economic, mental, substance, and health challenges. Our homes are designed to support veterans when they need it the most. 

Zomelle is committed to making a difference in the lives of veterans by providing them with a safe and stable place to call home. We believe a great home and strong community support are essential for veterans to thrive.","Housing Programs","2-10 employees","Privately Held","Harrisburg, PA","United States","zomelle.com","https://www.linkedin.com/company/zomellehomes"
,"Relovent - ريلوفنت","Hello and Welcome to Relovent!

At Relovent, we specialize in providing comprehensive relocation and event management services across Saudi Arabia (KSA). Whether you're an individual or a corporate client, we ensure a seamless and enjoyable experience. Here’s a quick overview of what we offer!","Housing Programs","11-50 employees","Public Company","Riyadh, Riyadh","Saudi Arabia","relovent.com","https://www.linkedin.com/company/relovent-ريلوفنت"
,"Pomar Nature Escape","Luxe en wellness op Madeira in de natuur, en toch op slechts 15 minuten van centrum Funchal","Housing Programs","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/pomar-nature-escape"
,"Housing Navigator, S.P.C.","Housing Navigator, S.P.C. is a Social Purpose Corporation: We strive to intentionally benefit society by using evidence and impact data measurement in investment structures and designs, manage impact performance through stakeholder feedback, and develop systems that contribute directly to sustainability of current and future investments in affordable housing.","Housing Programs","2-10 employees","Privately Held","Spokane, WA","United States","housingnavigator.org","https://www.linkedin.com/company/housingnavigator"
,"A.P.L.E.M. S.R.L.","IL COMMERCIO ALL INGROSSO E/O AL MINUTO DI PAVIMENTAZIONI E DI RIVESTIMENTI PER L EDILIZIA E L ARREDAMENTO, E LA LORO POSA IN OPERA, OPERE DI TINTEGGIATURA E VERNICIATURA E RISTRUTTURAZIONI EDILIZIE, NONCHE  IL COMMERCIO ALL INGROSSO E/O AL MINUTO DI ARTICOLI DI ARREDAMENTO. PER IL CONSEGUIMENTO DELL OGGETTO","Housing Programs","11-50 employees","Partnership","MILANO, Mi","Italy","aplem.it","https://www.linkedin.com/company/a.p.l.e.m.-s.r.l."
