"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Dsilvas cigars","Since 2011 we deliver premium wedding, group, and convention experiences: live cigar rolling, rolling classes, personalized cigars, and professional setups. Built for 5–5 hospitality standards with turnkey execution. For wholesale, we supply our own lines (rum/whisky/cognac barrel-aged), multiple sizes and three strengths (mild/medium/full), custom bands & packaging, and on-time logistics.


Event experiences: live cigar-roller show, hands-on classes, lighting & pairing guidance, uniformed staff, cedar humidors, and elegant station design.

Full customization: branded bands and gift boxes for VIPs and corporate events.

Luxury hospitality fit: venue coordination, SOP compliance, discretion, and punctuality.

Professional wholesale: proprietary catalog (rum/whisky/cognac barrel-aged), 3 sizes and 3 strengths (mild/medium/full); volume pricing and hotel/venue delivery.

MICE-ready: scalable from 50 to 1,000+ guests; multilingual, specialized team.

Request a proposal & sample kit | Weddings & MICE | Wholesale.","Tobacco Manufacturing","11-50 employees","Self Owned","Cancun, Quintana Roo","Mexico","dsilvascigars.com.mx","https://www.linkedin.com/company/d'silvas-cigars"
,"Cigars Direct",,"Tobacco Manufacturing","2-10 employees","Privately Held",,,"cigarsdirect.com","https://www.linkedin.com/company/cigars-direct"
,"HABANOS - CA' BIANCA","Best tobacco wordlwide import and export.","Tobacco Manufacturing","11-50 employees","Privately Held",,"Switzerland","cabianca.ch","https://www.linkedin.com/company/habanos---ca'-bianca"
,"VEIIK Electronic Cigarette","Founded in 2013, Shenzhen Wanna Tech Co., Ltd was located in world-famous ""eCig city"" Shenzhen. In Nov 2018, the new brand ""VEIIK"" was created which especially targeted on the high-end professional personal vaporizer.

Wanna Tech Co., Ltd is a high-tech enterprise specializing in design, R&D, manufacturing, and sales of electronic cigarette.
Product designed in the USA by our design center with strong R&D and operations management teams.

The factory covers an area of 8,000 square meters, including 5,000 square meters of dust-free workshops, with 500 production line employees, 20 R&D team researchers and 30 quality inspectors.
VEIIK products comply with international certifications such as CE, FCC, ROHS, TPD, KC, etc., and have more than 50 products appearance and utility model patents.

Our supply chain system covers the production of spare parts, assembly, and quality inspection and shipment, more than 80% of the processes are independently completed in our factory. Sales network has covered in an international range for over 40 countries.

The official website was also built for convenience to face with the terminal retail consumers. Most of the unique features and design of our products are the direct results of paying close attention to the suggestions and requirements of our customers and industry partners. Adhere to the life principle of ""Health & Relaxation"", we care about every partner and customer, we will strive to provide our customers with the highest quality all the time. More innovative products, more competitive price and better service will be brought by VEIIK to smokers in the future, to bring them a healthier and more comfortable life.","Tobacco Manufacturing","51-200 employees","Privately Held","Shenzhen, Guangdong","China","veiik.com","https://www.linkedin.com/company/veiik-electronic-cigarette"
,"iBuddyvapor","Shenzhen Buddy Technology Development Co.,Ltd. is one of the earliest electronic cigarette manufacturers in China, which integrating e-cigarette development, production, sales and service. Buddy have two Production Parks which total area over 60,000 square meters. 

At present, Shenzhen Buddy Technology Development Co.,Ltd. has 60 R & D personnel, 80 Quality Control personnel and more than 800 production personnel, also complex production and inspection/test equipments which ensure our annual output of 36,000,000 sets/pieces and quality control. 

Shenzhen Buddy Technology Development Co.,Ltd. has gained System certifications of ISO 9001, ISO 14001, ISO 18000, GMP, QS etc., and obtained hundreds certificates of CE, RoHS, FCC, FDA and KTL for all products and held dozens of International and National Invention, Utility and Design Patents; all of products reach the standards of health. 

We are serving more than 3,000 clients throughout the world and we are enjoying a good reputation from our customers.. We have been providing OEM/ODM services since 2008, we can reach any customers’ expectation.","Tobacco Manufacturing","501-1,000 employees","Self Owned","深圳市, 广东省","China","ibuddycig.com","https://www.linkedin.com/company/shenzhen-buddy-technology-development-co.-ltd."
,"Conwood Sales Co",,"Tobacco Manufacturing","5,001-10,000 employees","Public Company",,"United States",,"https://www.linkedin.com/company/conwood-sales-co"
,"Snusbrothers AS","Produsent av designbokser for snus","Tobacco Manufacturing","2-10 employees","Public Company",,,"snusbrothers.com","https://www.linkedin.com/company/snusbrothers-as"
,"NicCo Nicotine",,"Tobacco","11-50 employees","Privately Held",,,"nicco-nicotine.com","https://www.linkedin.com/company/nicco-nicotine"
,"The Vape Warehouse / Digital Imports","The Vape Warehouse / Digital Imports is a company based out of 1626 115 Avenue Northeast, 104, Calgary Alberta T3K 5Y8, Canada","Tobacco Manufacturing","201-500 employees","Public Company","Calgary, Alberta","Canada","digitalimports.ca","https://www.linkedin.com/company/the-vape-warehouse-digital-imports"
,"Pulse Tobacco Enterprise FZ-LLC","Pulse Tobacco Enterprise FZ-LLC, founded in December 2024, is a trusted global supplier of raw tobacco material, connected with the world's most discerning tobacco manufacturers. Operating in various countries, specialised in sourcing and processing a wide range of premium leaf tobaccos, including Flue Cured, Burley, Oriental, Dark Air Cured, and Dark Fired Cured. Our global network and focus on supply chain transparency ensure our partners to receive consistent, quality assured products. We manage every step, from procurement to final delivery, ensuring reliability and compliance for our global customers.","Tobacco Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/pulse-tobacco-enterprise-fz-llc"
,"El Cubano Cigar Factory","We provide exceptional hand-rolled Cuban seed cigar blends to cigar establishments, we sell to individuals in our lounges and we are also available for cigar rolling events all over the United States. Our cigars are MADE IN TEXAS. We currently manufacture, distribute and retail over 19 blends from tobacco leaf imported from Honduras, Ecuador, Nicaragua, Dominican Republic, Peru, Columbia, and Costa Rica; approximately 100 variations of the El Cubano brand in house. 

Specialties:
Cigar Rolling Events for weddings, corporate events, golf tournaments, birthday parties and other functions, Cigar education, rolling demonstrations, factory tours in our Texas City cigar factory

El Cubano Cigar Factory in Texas City is open from 11AM to 7PM Monday - Friday and 11AM to 6PM Saturday","Tobacco Manufacturing","11-50 employees","Privately Held","League City, TX","United States","elcubanocigars.com","https://www.linkedin.com/company/el-cubano-cigar-factory"
,"NANYANG BROTHERS TOBACCO CO., LTD.","南洋兄弟煙草股份有限公司于1905年在香港創立，是中國建立最早、歷史最久的民族煙草企業。經過116年的發展，目前南煙是香港聯交所上市公司「上海實業控股有限公司」下屬的成員企業，是一家擁有核心生產工藝、品質與國際全面接軌的現代化捲煙製造商以及品牌經銷商，擁有「紅雙喜」等多個系列捲煙品牌的規模化生產能力以及新型煙草的研發能力，立足國內和國際市場發展。南煙總部位於香港新界屯門，在香港設有營業部，並在中國15個省市地區及海外下設辦事處和分公司。","Tobacco Manufacturing","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/nbt1905"
,"Sua Altezza","Largely exceeding the classic cigars dimensions, Sua Altezza revolutionise the luxury market and break the traditional codes of luxury consumption.
Ours cigars are handmade in Costa Rica using a blend elaborated by the best experts from this industry. In addition, 24K Italian gold leaves have been added over the cigar to give it a class of its own. Our gold leaves originate from Europe's oldest handcraft based in Florence (Italy) and still uses the traditional methods of gold processing. A piece of exotic leather is delicately put on the cigar as the last piece of this unique product. This is realised by an exotic leather specialist from France who works on her own and , which is also made entirely by hand. 
Sua Altezza revives the know-how of the Italian and French luxury manufactures as well as the British elegance. Our products are entirely made by hand.","Tobacco Manufacturing","2-10 employees","Partnership","London, England","United Kingdom","sua-altezza.com","https://www.linkedin.com/company/sua-altezza"
,"Bullion Cigar and Lounge","At Bullion Cigar and Lounge…you can relax…kick back in a comfortable chair…work or play using their free WiFi , ….and watch your favorite game on one of their 3 TV’s.
Bullion Cigar and Lounge has a walk-in-humidor that features  over 15 quality brands of  100% hand made cigars to fit please  any palate.  We also provide premium cutters, lighters and humidors.

We also offer a wide range of gift packages for that special someone who's impossible to buy for.

"" Good cigars, good times and the Camaraderie that follows.   At the new official mancave of Hardin County Kentucky""","Tobacco Manufacturing","2-10 employees","Privately Held","Vine Grove, Kentucky","United States","bullioncigarlounge.com","https://www.linkedin.com/company/bullion-cigar-and-lounge"
,"Tambo Cigars","Produced by Tambolaka Natural Tobaccos, a division of PT Indoworldwide Horizons.  Cigars are produced under license by PD Taru Martani, Jogjakarta, Central Java, Indonesia and sales center is at the TNT Shoppe, Kuta, Bali, Indonesia. thetntshoppe.com","Tobacco Manufacturing","11-50 employees","Privately Held",,"Indonesia","tambocigars.com","https://www.linkedin.com/company/tambo-cigars"
,"WEAPON VAPE","Weapon Vape 
Best way to Quit Smoking Cigarettes Shipping directly from Factory Highest Quality of Branded Vapes • •","Tobacco","10,001+ employees","Public Company","Anchorage, Alaska","United States","weaponvape.com","https://www.linkedin.com/company/weapon-vape"
