"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Varjo","Our vision is clear: We’re revolutionizing reality with hardware and software that let you seamlessly merge virtual, mixed, and traditional reality – all with the clarity of the human eye.

Our headsets are used to train astronauts and fighter jet pilots, design cars, and conduct pioneering medical research in virtual environments. Over 25% of the Fortune 100 and 19/20 of the world's largest defense and aerospace companies use Varjo's mixed reality to transform their operations. We deliver the highest immersion, performance, and security levels for the most demanding industrial customers globally.

Varjo’s offering, including the latest XR-4 Series and the government-compliant XR-4 Secure Edition, allows professionals to recreate the exact feeling and conditions of real life in 3D, allowing them to work faster, better, and more cost-effectively.

Follow our journey: www.varjo.com","Computer Hardware Manufacturing","201-500 employees","Privately Held","Helsinki, Southern Finland","Finland","varjo.com","https://www.linkedin.com/company/varjo"
,"Epson Europe B.V.","Epson is a global leader in imaging technologies. We make things that help people and businesses see the world a little differently. This page is managed by Epson Europe B.V., the European headquarters of the Seiko Epson Corporation, and the company behind the global Epson brand. 

We’ve created an array of award-winning products for consumer, business, government, medical, finance and retail markets across the world. Our factories, based across the globe, manufacture a range of products that includes printers, scanners, projectors, point-of-sale terminals, smart glasses, GPS sports monitors, heart rate activity monitors and industrial robots.

Epson is a Japanese brand that evolved from Seiko – best known as one of the world’s foremost watchmakers. In 1968, we launched the EP-101, the world’s smallest and first digital printer, from which the name Epson, the son of the EP was born. We’ve continued innovating ever since, and now we’re one of the best-selling and most innovative brands in just about every market in which we operate.

This page deals with our businesses in Europe. Sister companies within our group manage their own pages to cater for other regions. 

We constantly strive to create innovative products that are reliable, recyclable and energy efficient because at Epson, we know that planning for the future requires a strong commitment to the environment. All of Epson’s European activities are geared towards achieving the goals set out in our Environmental Vision 2050 plan, and we are always happy to hear constructive ideas on how we can deliver those commitments and more.","Computer Hardware Manufacturing","1,001-5,000 employees","Public Company","Amsterdam","Netherlands","epson.eu","https://www.linkedin.com/company/epson-europe-b-v-"
,"StarTech.com","While we may manufacture IT connectivity accessories, StarTech.com is truly in the business of making the lives of IT Professionals easy.

Founded in 1985 in London, Ontario, Canada by Paul Seed and Ken Kalopsis, StarTech.com has always been dedicated to solving technology problems faced by IT professionals. Originally known as StarTech Computer Accessories, the company had very humble beginnings as a “Visa Card” funded operation, manufacturing products like computer dust covers in the basement of a house. By focusing on the needs of our customers and continual innovation, 
StarTech.com has evolved into a global organization offering accessories that support over 200 different technologies, from legacy to the latest.

StarTech.com Founder and CEO, Paul Seed’s dedication to making IT solutions easy to implement has not wavered, nor has his passion for the community. From individual contributions to organization-wide campaigns, StarTech.com is committed to staying connected to the community and supporting non-profit organizations across the globe.

With over 35 years of experience, StarTech.com has become the IT industry’s trusted source for IT connectivity. Your experience is our priority, and that’s how we make hard-to-find easy.","Computer Hardware Manufacturing","201-500 employees","Privately Held","London, Ontario","Canada","startech.com","https://www.linkedin.com/company/startech-com"
,"Quanta Computer Inc. 廣達電腦","Established in 1988, Quanta Computer is the largest notebook computer ODM company in the world. With leading technology and strong R&D capability, Quanta has become a leader in hi-tech markets and the best partner providing quality design and manufacturing services to top-notched brands worldwide for technology products. Besides continuous high growth, high quality and high value creation in notebook computers, Quanta has extended its businesses into enterprise network systems, home entertainment, mobile communication, automotive electronics and digital home markets. With revealing ""Cloud Computing"" as the center of business innovation and development, Quanta has been integrating resources and redefining business model to capture emerging growth opportunities.

""Rooted in Taiwan with broad vision and aggressive expansion in the global market"" is Quanta's strategy for long-term growth development. With ""Quanta R&D Complex"" (QRDC) as our global headquarters and the center of dynamics, we integrated worldwide resources in technology to ensure that Quanta Computer Inc. has technological advantages to design, develop, and manufacture high value-added products and solutions for customers. In addition, we have established operation centers across Asia, America, and Europe to manufacture, configure, and service products as well as to provide logistic supports to deliver products and services competitively everywhere in the world.","Computer Hardware Manufacturing","10,001+ employees","Public Company","taoyüan","Taiwan","quantatw.com","https://www.linkedin.com/company/quanta-computer-inc-"
,"Matrox Video","Matrox Video has paved the way for video technology and innovation for over 45 years. As a market leader in designing software and hardware solutions for the broadcast and media, live entertainment, and AV/IT markets, Matrox Video combines engineering excellence with deep industry expertise to consistently deliver unique solutions that help our customers achieve their goals. Matrox Video works with global partners and customers to develop innovative products and provide superior support that address their business challenges and help them succeed. Since 1976, we have developed the reputation of continuously meeting customers’ need for innovative technology at the highest standards.

Today, we continue to thrive at the forefront of cutting-edge technology as we pioneer reliable, interoperable, and eco-friendly software and hardware such as encoders and decoders, IP KVM extenders, video wall controllers, broadcast developer, and infrastructure products for high-tech industries. As a video technology solutions provider in these ever-changing industries, our goal has remained the same since 1976: build exceptional products and technology that solve real-world issues and empower customers to achieve their goals.","Computer Hardware Manufacturing","501-1,000 employees","Privately Held","Dorval, Quebec","Canada","matrox.com","https://www.linkedin.com/company/matroxvideo"
,"Compal","From Vision to Reality. Innovation Empowered.
At Compal, we don’t just build products—we enable progress.
As a global powerhouse in advanced manufacturing and design, Compal partners with leading innovators to transform ideas into scalable, real-world solutions. Our world-class R&D and engineering teams are the force behind some of the world’s most advanced laptops, smart devices, cloud servers, automotive electronics, and smart healthcare solutions.
With nearly four decades of innovation, we continue to push boundaries—combining hardware and software excellence to meet tomorrow’s demands today.

Top 6 in Taiwan’s Manufacturing Industry (CommonWealth, 2024)
Multi-year Forbes Global 2000 honoree
International award-winning product design

We believe in bold ideas, human-centric design, and sustainable outcomes. Whether you’re investing in what’s next, building future tech, or seeking your next big challenge—Compal is your launch partner for breakthrough impact.
Let’s shape the future together.
www.compal.com","Computer Hardware Manufacturing","10,001+ employees","Public Company","Neihu District, Taipei City","Taiwan","compal.com","https://www.linkedin.com/company/compal"
,"BrainChip","BrainChip is the worldwide leader in neuromorphic Edge AI on-chip processing and learning. The company’s first-to-market, fully digital, event-based AI processor, Akida, uses neuromorphic principles to mimic the human brain, analyzing only essential sensor inputs at the point of acquisition and processing data with unmatched efficiency, precision, and energy economy. BrainChip’s Temporal Event-based Neural Networks (TENNs) build on State-Space Models (SSMs) with time-sensitive, event-driven frameworks that are ideal for real-time streaming applications. These innovations make low-power Edge AI deployable across industries such as aerospace, autonomous vehicles, robotics, industrial IoT, consumer devices, and wearables. BrainChip is advancing the future of intelligent computing, bringing AI closer to the sensor and closer to real-time.","Computer Hardware Manufacturing","51-200 employees","Public Company","Laguna Hills, California","United States","brainchip.com","https://www.linkedin.com/company/brainchip-holdings-limited"
,"SteelSeries","SteelSeries is a global leader in the gaming and esports industry, which is made up of billions of gamers around the world who all need and want only the best gaming equipment. We make the most award-winning, cutting-edge products to help gamers play like the pros.  Esports pros have won the most money using SteelSeries gear. For us it’s all about cutting through all the flash and hype to meet the real needs of gamers. Whether its on a console, PC, or your mobile phone, your path to gaming glory requires the best products from a company that has believed in esports and gaming from the very beginning.

From creating the first mechanical gaming keyboard, to the first dedicated gaming headset, to sponsoring the most successful E-Sports teams in history, gaming is in our DNA.","Computer Hardware Manufacturing","51-200 employees","Privately Held","Chicago, IL","United States","steelseries.com","https://www.linkedin.com/company/steelseries"
,"ADATA Technology Co., Ltd.","About ADATA – Innovating the Future 
ADATA Technology is the world's second-largest manufacturer of DRAM memory and branded solid-state drives, ranked top 25 among Best Taiwan Global Brands. ADATA offers a diverse portfolio of products, including consumer electronics, gaming products, industrial solutions, enterprise storage solutions, AI robots, and commercial electric vehicles, earning widespread international recognition such as the Taiwan Excellence Award, iF Design Award, and Red Dot Design Award. ADATA has also been honored for its commitment to employee welfare and a people-centric, sustainable corporate culture, including Great Place to Work Certification for its offices in Taiwan, China, the United States, Brazil, and Mexico, as well as the Best Workplaces in Asia, Greater China, and Taiwan awards. Since 2020, ADATA has been recognized with the “Asia Responsible Enterprise Awards” and “Best Companies to Work for in Asia” for six consecutive years. As ADATA marks its 25th anniversary milestone, the company advances its brand vision of “Innovate to Inspire.” Embracing its role as a catalyst for technological innovation, ADATA has consistently pursued excellence and breakthroughs over the past 25 years, leveraging technologies to create a smarter, more vibrant life for people worldwide and driving the world toward greater possibilities. For more information, please visit www.adata.com. 

關於威剛 – 引領創新，定義未來 
作為全球第二大記憶體、SSD 自有品牌模組廠及台灣前 25 大國際品牌，ADATA 提供包括消費性電子產品、電競產品、工業應用解決方案、企業級儲存方案、AI 智能機器人與商用電動車等多元產品，屢獲「台灣精品獎」及 iF Design、Red Dot 等多項國際產品大獎肯定。自 2020 年開始，威剛連續六年獲「亞洲企業社會責任獎」及「亞洲最佳企業雇主」；此外，威剛更締造高難度「三冠王」成就，是唯一獲國際職場文化領域權威研究機構「卓越職場」評為「亞洲最佳職場」、「大中華區最佳職場」、「台灣最佳職場」的台灣品牌，威剛總公司與美國、巴西、墨西哥子公司更皆獲「卓越職場認證」，體現「以人為本、社會關懷」精神。迎接25 周年里程碑，ADATA 以「Innovate to Inspire」延續品牌核心，威剛作為科技創新的催化劑，25 年來持續追求卓越、不斷突破，運用科技為人們創造豐富多彩的智慧生活，驅動世界邁向更多可能！欲瞭解詳盡訊息，歡迎造訪威剛科技官方網站 www.adata.com","Computer Hardware Manufacturing","1,001-5,000 employees","Public Company","New Taipei City","Taiwan","adata.com","https://www.linkedin.com/company/adata-technology"
,"BenQ India","Welcome to BenQ Corporation – a world-leading human technology and solutions provider driven by the corporate vision of “Bringing Enjoyment ‘N’ Quality to Life” to elevate and enrich the aspects of life that matter most to people today – lifestyle, business, healthcare and education.

Set apart by the unique philosophy of “Because It Matters”, BenQ is committed to empower people today to live better, increase efficiency, feel healthier and enhance learning through people-driven, innovation-fueled products, services and solutions. The spirit, as our very existence to improve the experience of life in every aspect, underlies our product development, business model, partnerships and corporate culture. It is also what inspires our dedicated employees and directs us in global citizenry.

Because it matters, BenQ will continue to utilize substantial resources and proven expertise in product design, visual display, mobile solutions and network convergence technologies with the hope to delight the world, offering a broad range of products, services and solutions: digital projectors, professional monitors, interactive large-format displays, imaging solutions, mobile computing devices, and LED lighting solutions.

BenQ, a USD 25 billion group and a world-leading human technology and solutions provider aiming to elevate and enrich every aspect of consumers’ lives. Headquartered in Taipei, Taiwan, BenQ has been operating successfully in India for more than a decade and has established a strong market presence in the consumer lifestyle product range that includes Digital projector, LCD displays and LED Monitors categories. BenQ is a market leader in Projectors in India with 20% market share and also in Gaming monitors with more than 90% market share.","Computer Hardware Manufacturing","51-200 employees","Privately Held","Gurgaon, Haryana","India","benq.co.in","https://www.linkedin.com/company/benq-india"
,"Inventec","Founded in 1975, Inventec manufactures computers, telephones, notebooks, and servers and has developed a strong foundation for global success. Upon entering the 21st century, our company has become even more active in such industries as cloud computing, wireless communication, intelligent devices, IoT, and green energy.

For many years, the business concepts of Inventec have been “Innovation, Quality, Open Mind, and Execution.” Thanks to our variety of products, strategic alliances, supply-chain integration, expanded business scale, and enhanced long-term competitiveness, we have become among the best system, software, and service company. At the forefront of our corporate beliefs are “Talent Assets” and “Social Responsibility.” The combination of business concepts and corporate beliefs create the core of Inventec that encourages us to embrace sustainable operations.-","Computer Hardware Manufacturing","10,001+ employees","Public Company","Taipei","Taiwan","inventec.com","https://www.linkedin.com/company/inventec"
,"Lumafield","Lumafield helps engineering teams work at the speed of light. Lumafield's Voyager analysis software and Atlas AI co-pilot find answers quickly and facilitate collaboration. Lumafield's Neptune industrial CT scanner arms engineers with X-ray vision, allowing them to look inside their products, inspect invisible features, and pinpoint problems before they reach customers.

Founded in 2019, our team includes world-class researchers and industrial designers, PhDs, founders of successful startups, and zero egos.

The company is headquartered in Boston, MA and has an office in San Francisco, CA.","Computer Hardware Manufacturing","51-200 employees","Privately Held","Cambridge, Massachusetts","United States","lumafield.com","https://www.linkedin.com/company/lumafield"
,"Thinkerbell Labs","We aim to solve pressing social problems using cutting edge tech. 
Creators of Annie - the world’s first Braille self-learning device for the visually impaired. Building Chakravyuh & SharedSafety. Backed by Anand Mahindra, IAN and Let's Venture.","Computer Hardware Manufacturing","11-50 employees","Privately Held","Bangalore, Karnataka","India","thinkerbelllabs.com","https://www.linkedin.com/company/thinkerbelllabs"
,"Kontron Europe","Kontron AG (www.kontron.com, ISIN AT0000A0E9W5, WKN A0X9EJ, KTN) is a leading IoT technology company. For more than 20 years, Kontron has been supporting companies from a wide range of industries to achieve their business goals with intelligent solutions. From automated industrial operations, smarter and safer transport to advanced communications, connectivity, medical, and energy solutions, the company delivers technologies that add value for its customers. With the acquisition of Katek SE in early 2024, Kontron significantly strengthens its portfolio with the new GreenTec division, focusing on solar energy and eMobility, and grows to around 8,000 employees in over 20 countries worldwide. Kontron is listed on the SDAX and TecDAX of the German Stock Exchange.
https://www.kontron.com/en/privacy-statement
https://www.kontron.com/en/imprint","Computer Hardware Manufacturing","5,001-10,000 employees","Public Company","Ismaning, Bavaria","Germany","kontron.com","https://www.linkedin.com/company/kontron"
,"Quantum Machines","Quantum Machines envisions a new technological age. A time when quantum computing revolutionizes entire industries, solves global problems, and drives unprecedented innovation. 

That’s why we made it our mission to build the Quantum Orchestration Platform (QOP): the platform to realize the full potential of quantum computing technologies at any scale and deliver the most advanced quantum capabilities to quantum system developers. 

Built by a world-class multidisciplinary team of quantum scientists and engineers, the QOP powers quantum breakthroughs and accelerates the path towards the new age of quantum computing.","Computer Hardware Manufacturing","51-200 employees","Privately Held","Claymont, United States","United States","quantum-machines.co","https://www.linkedin.com/company/quantumachines"
,"Wacom Technology Corp.","Wacom is the world's leading provider of innovative digital ink technologies that support all aspects of human creativity. Our tools are widely used and beloved by industry leaders in film and 3D animation, industrial design, digital art, game development, and remote education. We're always innovating and always striving to help make the world a more creative place. 

Wacom's Privacy Policy: https://www.wacom.com/en-us/privacy","Computer Hardware Manufacturing","1,001-5,000 employees","Public Company","Portland, OR","United States","wacom.com","https://www.linkedin.com/company/wacom-americas"
,"Headway Technologies","Headway Technologies Inc., along with TDK and its group company SAE Magnetics, is the world's only independent magnetic recording head manufacturer.  

Located in Milpitas, California, Headway employs nearly 900 people in engineering, manufacturing, and administrative roles.  

Headway Technologies, Inc. 
Headquarters:
682 South Hillview Drive
Milpitas, CA 95035  
Main Phone: 408-934-5300
Main Fax: 408-934-5353
info@headway.tdk.com","Computer Hardware Manufacturing","501-1,000 employees","Public Company","Milpitas, CA","United States","tdk.com","https://www.linkedin.com/company/headway-technologies"
,"EPSON INDIA PVT LTD.","Epson is a global leader in digital imaging technology solution. At the heart of the company is a directive - to create easy-to-use, cutting-edge solutions that helps people, institutions and business 'exceed your vision'.

Epson India is a part of Seiko Epson Corporation, Japan. It was incorporated in the year 2000. It progressively upholds the Epson ethos of commitment and quality. Epson in India is a market-leader, addressing the complex and diverse needs of Indians, from every walk of life.","Computer Hardware Manufacturing","201-500 employees","Privately Held","Bengaluru, Karnataka","India","epson.co.in","https://www.linkedin.com/company/epson-india-pvt-ltd-"
,"RealWear","Free your hands! As the pioneer of assisted reality wearable solutions, RealWear works to engage, empower, and elevate the modern frontline professional to perform work tasks more safely, efficiently, and precisely.

RealWear's wearable solutions give workers real-time access to information and expertise while keeping their hands and field of view free for work. Headquartered in Vancouver, Washington, and used by 41 of the Fortune 100 companies, RealWear is field-proven in a wide range of industries with thousands of world-class customers, including Shell, Goodyear, Mars, Colgate-Palmolive, and BMW.","Computer Hardware Manufacturing","51-200 employees","Privately Held","Vancouver, WA","United States","realwear.com","https://www.linkedin.com/company/realwear-inc"
,"Ayar Labs","Ayar Labs is transforming AI infrastructure by accelerating data movement. Recognizing that the complexity and size of AI models are increasing at a rate that traditional interconnect technology cannot handle, the company has developed the industry’s first optical I/O solution that enables customers to maximize the compute efficiency and performance of growing AI infrastructure, while reducing costs, latency and power consumption. Based on open standards and optimized for both AI training and inference, Ayar Labs’ optical I/O solution is backed by a robust ecosystem that enables it to integrate smoothly into AI systems at scale.","Computer Hardware Manufacturing","51-200 employees","Privately Held","San Jose, California","United States","ayarlabs.com","https://www.linkedin.com/company/ayar-labs"
