"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Telepass AB","Telepass utför idag persontransporter i form av Serviceresor, Skolskjuts och beställningstrafik. Serviceresor och skolskjuts utförs i samarbete med bland annat Skånetrafiken, Jönköpings länstrafik och ett antal Skånska kommuner.","Ground Passenger Transportation","201-500 employees","Public Company","Kristianstad, Skåne","Sweden","telepass.se","https://www.linkedin.com/company/telepass-ab"
,"Hilton Ames Ltd","For both business and private clients, we aim to provide the very best door-to-door luxury road transport solution across the UK.","Ground Passenger Transportation","2-10 employees","Public Company","Clyst St Mary, England","United Kingdom","hiltonameschauffeurs.com","https://www.linkedin.com/company/hilton-ames-ltd"
,"Smart Rental Car","The Smart Rental Car company that offers fleet and subscription car outsourcing services, is a specialized vehicle rental company that focuses on meeting the need of companies and individuals who need a flexible and cost-effective mobility solution.

With the fleet outsourcing option, the company offers its customers the possibility of outsourcing the management of the vehicle fleet, allowing companies to concentrate their resources on core activities, while the vehicle rental company takes care of the maintenance and management of vehicles.

In addition, the company also offers a subscription car service, which allows customers to lease a vehicle for a longer period, typically 12 to 36 months. This option is ideal for people who need a vehicle for personal or professional use, but who don't want to take on the costs of buying, maintaining and insuring their own vehicle.","Ground Passenger Transportation","2-10 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","smartrentalcar.com.br","https://www.linkedin.com/company/smart-rental-car"
,"Kılıçlar Nakliyat","Samsun Canik bölgesinde faaliyet gösteren şirketimiz, 2006 yılında Kılıçlar İnşaat Yapı Dekorasyon olarak  inşaat sektöründe temelden anahtar teslim hizmet vermeye başlamıştır. Başarılı geçmişimiz ve sağlam kurumsal yapımızla sektörde güvenilir bir isim haline gelmeyi başardık.
 
Müşteri memnuniyetini her zaman öncelikli tutan firmamız, 2010 yılında iskele kiralama hizmetine de başlamıştır. İnşaat sektöründe çalışan birçok müşterimize, güvenilir, kaliteli ve uygun maliyetli iskele çözümleri sunarak projelerinin başarısına katkıda bulunmaktayız.

Gelişen talepler doğrultusunda, 2020 yılında nakliye ve taşımacılık hizmeti vermeye başladık. Kapsamlı filomuz ve deneyimli ekiplerimizle, müşterilerimize güvenli ve zamanında teslimatlar sağlamaktayız. Profesyonel taşımacılık çözümlerimizle müşterilerimizin lojistik ihtiyaçlarını karşılamaya yönelik hizmetler sunmaktayız.

Firmamız, inşaat sektöründe kazandığı tecrübe ve bilgi birikimini, müşterilerine en iyi hizmeti sunmak için kullanmaktadır. İşimizi titizlikle yaparken, kalite standartlarına uyum ve zamanında teslimat prensiplerini göz ardı etmiyoruz. Müşterilerimize her zaman güvenilir, yenilikçi ve çözüm odaklı yaklaşımlar sunarak, beklentilerini karşılamayı hedeflemekteyiz.

Ofisimiz Samsun Canik bölgesinde yer almaktadır ve bölgeye hizmet verirken, aynı zamanda geniş bir coğrafi alanda faaliyet göstermekteyiz. Müşteri odaklı yaklaşımımız, güçlü referanslarımız ve profesyonel ekibimizle sektörde öne çıkan bir firma olmanın gururunu yaşıyoruz.

Biz, müşterilerimizin projelerinin başarısına katkıda bulunmak ve onların güvenini kazanmak için her zaman çalışmaktayız. Sektördeki değişimleri yakından takip ederek, sürekli kendimizi geliştirmeye ve yenilikleri benimsemeye önem veriyoruz.

Eğer siz de güvenilir bir iş ortağı arıyorsanız, işletmeniz için en uygun çözümleri sunabilecek tecrübeli ve profesyonel ekibimizle hizmetinizdeyiz.","Ground Passenger Transportation","2-10 employees","Privately Held","Canik, Samsun","Turkey","kiliclarnakliyat.com","https://www.linkedin.com/company/kılıçlar-nakliyat"
,"Moventis France","Fondé à Barcelone (Espagne) en 1923, Moventis est implanté en France depuis 2017. 

Filiale du groupe international espagnol de mobilité Moventia, Moventis est dôté d’une solide expérience dans la mobilité collective et territoriale. De part sa gestion familiale, Moventis est une entreprise indépendante se distinguant des groupes traditionnels de transports, une entreprise stable et pérenne qui investit et se développe, une entreprise à impact local.

Moventis s’appuie sur des valeurs d’entreprise extrêmement fortes tournées vers la société, les individus et l’environnement. Une contribution sociétale affirmée qui fait de Moventis un acteur territorial dynamique et engagé.

Au-delà d’être leader sur son territoire d’origine, la Catalogne, Moventis bénéficie d’une présence internationale et opère aujourd’hui sur trois continents : l’Europe, l’Amérique et l’Asie. Un savoir-faire partagé sur une large couverture géographique.

Une expertise multimodale : Dotée d’une solide expérience des transports multimodaux, Moventis intervient pour assurer le transport de voyageurs sous toutes ses formes grâce à une analyse territoriale permettant de combiner, de manière pertinente et coordonnée, l’ensemble des offres de transport sur le périmètre d’une Autorité Organisatrice de Mobilité.","Ground Passenger Transportation","501-1,000 employees","Privately Held",,,"moventis.fr","https://www.linkedin.com/company/moventis-france"
,"Viação Pretti Ltda.","O Grupo Pretti nasceu do sonho de um empreendedor, que acreditando no seu sonho e com muita determinação e sacrifício construiu uma das maiores empresas de transporte do estado do Espírito Santo.

Em 1965 surgiu a Viação Pretti, que está sempre buscando renovar o seu compromisso com o povo de Colatina e de todo o estado. Somos uma empresa sólida, com visão de futuro e focamos sempre no conforto de nossos clientes.

Atuamos no transporte de passageiros e atendemos a mais de 170 localidades, nos estados do Espírito Santo, Minas Gerais e Rondônia, sempre obedecendo as mais sérias políticas de qualidade e segurança.

Isso faz com que sejamos reconhecidos a nível estadual e também nacional, com vários prêmios individuais e coletivos. A renovação da frota é uma realidade constante da empresa, pois a satisfação do cliente, a melhoria na operação e na manutenção diária, são fatores importantes para nós, que objetivamos a excelência e liderança no setor de transportes no Estado.

Como Propósitos Empresariais (Ideologia) que servirão de base para a Gestão da Empresa, foram definidos os seguintes:

Missão
Aproximar pessoas transportando com excelência e sustentabilidade.

Visão
Ser reconhecida como a melhor empresa de transporte de passageiros do Estado.","Ground Passenger Transportation","201-500 employees","Privately Held","Colatina, Espirito Santo","Brazil","viacaopretti.com.br","https://www.linkedin.com/company/via-o-pretti-ltda-"
,"Bus Connection","Welcome to Bus Connection! The Bus Connection team has 15 years of experience providing ground transportation services to large groups of residents and visitors in Chicago. Our reputation for excellent customer satisfaction is built on the trust we've earned from our clients.

When you choose Bus Connection, you can rest assured that our highly trained chauffeurs will get you where you need to go, even under the most stressful driving conditions. We make transportation in the Chicago area easy and hassle-free.

We specialize in corporate, airport, sports, concert events, weddings, tours, and sports team transportation. With over 4000 happy customers, we are dedicated to providing exceptional service to every one of our clients.

Let us help you save time and elevate your transportation experience. Contact us today at info@bus-connection.com or give us a call at +1 (888) 716-2552.","Ground Passenger Transportation","2-10 employees","Privately Held","Des Plaines, IL","United States","bus-connection.com","https://www.linkedin.com/company/bus-connection"
,"Newt Mobility","Newt is a shared mobility provider. Our mission is to push the limits of today’s technology and create sustainable vehicles tailored to the realities of today and tomorrow. With that, we aim at rapidly accelerating the advancements in personal transportation.

Our vision is to create a broad network of shared and sustainable vehicles that are so exceptional and efficient that Newt becomes the standard for every-day personal transportation. By doing so, Newt would assist in the world’s transition to sustainable energy and better coordinate traffic inside cities, allowing for the communities of tomorrow to match the increase in population.","Ground Passenger Transportation","11-50 employees","Partnership","Orlando, FL","United States","newtmobility.com","https://www.linkedin.com/company/newtmobility"
,"Panda Parken","Panda Parken is more than just a parking lot.

We are hosts, innovators, and a tech-driven service company with a clear mission:
To operate the friendliest parking experience in Europe.

Located just 3 minutes from Vienna Airport, we combine smart infrastructure, excellent service, and a dedicated team to offer travelers a seamless, stress-free start to their journey.

From shuttle service and 24/7 security to premium amenities like our VIP lounge and mobile check-in – we redefine airport parking.

Panda Parken is growing fast and always looking for passionate professionals in accounting, customer service, shuttle operations, and more.

Join the Panda Family. Grow with us.","Ground Passenger Transportation","51-200 employees","Privately Held","Fischamend, Lower Austria","Austria","pandaparken.at","https://www.linkedin.com/company/panda-parken"
,"Autocars Chauchard","Autocars CHAUCHARD est une entreprise familiale créée il y a 90 ans, spécialisée dans le transport de voyageurs. Avec une flotte récente (moins de 5 ans), Autocars CHAUCHARD est reconnu régionalement pour sa qualité de service, aussi bien pour ses missions locales que pour le grand tourisme.","Ground Passenger Transportation","51-200 employees","Privately Held","RIEUPEYROUX","France","autocars-chauchard.fr","https://www.linkedin.com/company/autocars-chauchard"
,"UK Coach Operators Association (UKCOA)","The UK Coach Operators Association was originally the London Tourist Coach Operators Association, which was formed in 1976. Having grown and evolved in recent years, we have adopted a UK-wide role within the coach industry. We pride ourselves in representing Coach Operators who operate coaches anywhere within the UK to anywhere in Europe.

* Business – to and from places of work, training or corporate hospitality;
* Education – Home to School transport; educational visits to places of interest; sport and other inter school events;
* Leisure – travel to sporting events, afternoon or evening entertainment including the Theatre, music concerts and other activities;
*Tourism – day trips to the many sights and experiences that the UK has to offer, leisure breaks, UK wide and international tours;
* Airport Transfers – home to airport or inter-airport journeys;
* Private Hire – available for private events such as birthdays, weddings, school proms and more!

In addition, we can advise members of any requirements for the services they provide to be run under a London Service Permit (LSP) issued by Transport for London (TfL).

Together with our industry partners, we work to improve the infrastructure and environment in the UK for coach travel.","Ground Passenger Transportation","2-10 employees","Non Profit",,,"uk-coa.co.uk","https://www.linkedin.com/company/uk-coa"
,"Rio Novo Transportes e Turismo","A Rio Novo Transportes oferece o serviço que você precisa, com conforto e segurança.","Ground Passenger Transportation","501-1,000 employees","Privately Held","Barra do Garças, Mato Grosso","Brazil","rionovotransportes.com.br","https://www.linkedin.com/company/rionovo"
,"Transportes Roker","En Roker ofrecemos una solución para el transporte privado de personas, para el sector minero e industrial. Realizamos traslados internos y cambios de turno. Tenemos a disposición minibuses, taxibuses y buses.","Ground Passenger Transportation","2-10 employees","Privately Held","Viña del Mar, Valparaíso","Chile","roker.cl","https://www.linkedin.com/company/transportesroker"
,"Quality Coach Travel","A dedicated coach subcontractor with over 16 years of experience in providing seamless transport solutions.
 
Our approach is straightforward yet effective – we collaborate closely with a network of coach operators to customise each trip to your specific needs. 
Whether it's a local day trip or an international journey, we have the expertise to make every travel experience memorable utilising our expansive network of coach operators across the UK, allowing us to secure the finest coaches at the most competitive prices, ultimately saving customers both time and money. 

We can provide vehicles spanning 16-seater minibuses to high-capacity executive double deckers, ensuring we can meet every possible customer size.","Ground Passenger Transportation","2-10 employees","Privately Held","Norwich, Norfolk","United Kingdom","qualitycoachtravel.co.uk","https://www.linkedin.com/company/quality-coach-travel"
,"Pavlovich Coachlines Limited","Premium transport solutions for charters, tours, corporate travel and public services across New Zealand. Pavlovich Coachlines provides professional, reliable group transport solutions across Aotearoa, with bases in the North and South Islands.

From corporate transfers to multi-day tours nationwide, we have decades of trusted experience, quality coaches and professional service. Outstanding customer service, professional drivers, commitment to safety and modern coaches will ensure your experience is truly memorable.","Ground Passenger Transportation","201-500 employees","Privately Held","Auckland, AUK","New Zealand","pavlovich.co.nz","https://www.linkedin.com/company/pavlovichcoachlines"
,"Stewarts Coaches Ltd","Whether it’s corporate transfers, airport runs, private hire for business or leisure outings, or even tours of the UK, we’re sure to have your ideal vehicle in our luxury fleet of coaches. Our flexibility also allows us to handle both one-off hire and contract work – making us the perfect choice for both long and short-term work.

Our focus on providing the best drivers, highest safety standards and cutting edge fleet of vehicles means we are one of only 21 UK companies to be part of the prestigious Guild of British Coach Operators. And for added peace of mind, regular servicing from our onsite engineers ensure our coaches continue to run at their peak.","Ground Passenger Transportation","51-200 employees","Privately Held","Woodley, Reading, Berkshire","United Kingdom","nationalexpress.com","https://www.linkedin.com/company/stewarts-coaches-ltd"
,"Ecommute","E-commute: Driving the Future of Employee Transportation

At E-commute, we are transforming the way businesses manage employee transportation by offering eco-friendly, reliable, and cost-effective solutions. Specializing in sustainable transit, we exclusively use electric vehicles (EVs) to reduce carbon footprints and promote a cleaner environment. Our mission is to empower companies to achieve their sustainability goals while ensuring seamless and comfortable commutes for their employees.

Join us in pioneering a greener future by ""Electrifying your commute""","Ground Passenger Transportation","51-200 employees","Partnership","hyderabad, Telangana","India","ecommute.com","https://www.linkedin.com/company/www.ecommute.com"
,"ecoVista","ecoVista ist eine innovative und wachsende Unternehmensgruppe in der Busbranche. Mit über 180 Omnibussen an 7 Niederlassungen bieten wir umfassende Dienstleistungen im ÖPNV, SEV, Charter- und Reiseverkehr sowie in unseren Fahrschulen an. Unsere Stärke liegt in unserer Vielfalt und dem Mut, neue Herausforderungen anzunehmen. Mehr als 350 Mitarbeiter:innen arbeiten täglich daran, die Mobilität von morgen zu gestalten.

Hier geht's zur Datenschutzerklärung: https://www.ecovista.eu/socialmediadatenschutz","Ground Passenger Transportation","201-500 employees","Self Owned","Augsburg, Bavaria","Germany","ecovista.eu","https://www.linkedin.com/company/ecovista-mobility"
,"Arriva Hungary","Az ArrivaBus a hazai autóbuszos személyszállítási piac vezető szereplője. Három budapesti telephellyel és jelenleg az egyik legmodernebb, legfiatalabb buszflottával rendelkezik Magyarországon.","Ground Passenger Transportation","1,001-5,000 employees","Privately Held","Székesfehérvár","Hungary","arrivabus.hu","https://www.linkedin.com/company/arrivabushu"
,"City Airport Train / City Air Terminal Betriebsgesellschaft mbH","With a journey time of 16 minutes, the City Airport Train (CAT) is Vienna's fastest and most comfortable connection between the airport and the city center. Thanks to customer-oriented services such as the City Check-In, personal assistance from Train Attendants and emission-free energy, the CAT offers quality and sustainability.

The City Air Terminal Betriebsgesellschaft m.b.H. is a joint subsidiary of Vienna Airport and the Austrian national rail company with an ownership ratio of 50.1% (V.A.) and 49.9% (A.N.R.C).","Ground Passenger Transportation","11-50 employees","Partnership","Wien","Austria","cityairporttrain.com","https://www.linkedin.com/company/city-airport-train"
,"ACES Mobility Coalition","The ACES Mobility Coalition is a public sector-led, multi-stakeholder coalition to educate and promote appropriate regulation and adoption of shared mobility providing first- and last-mile connectivity to support public transportation, safety, the environment, and workforce development.","Ground Passenger Transportation","2-10 employees","Non Profit","Washington , DC","United States","acesmobility.org","https://www.linkedin.com/company/aces-coalition"
,"Limo Service by Hyundai | Chauffeur Service | City-to-city Rides","At Hyundai Limo Service, we believe time is your most valuable asset — and every journey should respect that.

Whether it’s a daily commute, an airport transfer, or a boardroom arrival, we offer more than a ride — we deliver calm, structured mobility tailored to your routine.

 What sets us apart:
• Professional chauffeurs — fully licensed & Smith System trained
• Live GPS tracking & discreet video monitoring for added peace of mind
• 24/7 client support — always just a call away
• Passenger insurance included
• A fleet of brand-new Hyundai vehicles — modern, comfortable, and refreshed every 3 years

 Save time
 Travel in comfort
 Set your schedule
 Rely on every pickup

From school runs to executive meetings, our service moves with you — quietly, professionally, and always on time.
 Hyundai Limo Service — structured for your day, styled for your life.","Ground Passenger Transportation","2-10 employees","Public Company","Tbilisi, Tbilisi","Georgia","limoservice.ge","https://www.linkedin.com/company/limo-service-georgia"
,"Rottal Auto AG","Im Rottal, rund um die regionalen Zentren Luzern, Sursee und Willisau, bedient die Rottal Auto AG ein Netz aus 11 Buslinien.

Über 120 motivierte Mitarbeiterinnen und Mitarbeiter engagieren sich, um die Agglomeration Luzern mit öffentlichen Verkehrsmitteln optimal zu verbinden. Die Rottal Auto AG bietet spannende Entwicklungs- und Karrieremöglichkeiten, sowohl für Berufseinsteiger, Berufserfahrene wie auch Lernende.","Ground Passenger Transportation","51-200 employees","Public Company","Ruswil, Luzern","Switzerland","rottal.ch","https://www.linkedin.com/company/rottal-auto-ag"
,"Transportes Jangada Ltda","Fretamento Continuo Corporativo, especializado no deslocamento diário de colaboradores entre casa / empresa / casa, através de ônibus executivo, micro ônibus, vans ou carros individuais.","Ground Passenger Transportation","51-200 employees","Privately Held","São Paulo, SP","Brazil","transportesjangada.com.br","https://www.linkedin.com/company/transportes-jangada-ltda"
,"Mobifer","At Mobifer, we simplify group travel.

Organizing a trip shouldn’t mean endless calls, confusing quotes, and last-minute stress. With Mobifer, you book a bus online in minutes and track it in real time – no hassle, no surprises.

We partner with a trusted network of professional operators and drivers to guarantee safety, comfort, and reliability for every ride. Whether it’s a school trip, a company event, or a weekend getaway, we make sure your group gets where it needs to be smoothly.

Mobifer is built for people who want transport to just work – fast, transparent, and worry-free.","Ground Passenger Transportation","2-10 employees","Partnership","Tallinn","Estonia","mobifer.com","https://www.linkedin.com/company/mobifer"
,"Logos Traslados","Empresa de traslados corporativos y turísticos.

Más de 15 años en el mercado, cubriendo las necesidades de transporte y logística de todos nuestros clientes. 

Con base en la Ciudad de Buenos Aires y una red de partners, que nos permiten brindar servicio en todo el país.","Ground Passenger Transportation","11-50 employees","Privately Held","Buenos Aires, Ciudad autónoma de Buenos Aires","Argentina","logostraslados.com.ar","https://www.linkedin.com/company/logostraslados"
,"Destination MCO Transportation & Logistics Management","Headquartered in Central Florida, Destination MCO is a full-service provider of ground transportation solutions specializing in corporate, executive, and Meeting & Events transportation. The company is considered a pioneer in industry-specific technology adoption and has developed a reputation of service excellence among some of the world’s most discerning executive travelers, corporate meeting planners, and hotel executives. Established in 2001, the company has grown by an average of 30% annually and is the preferred luxury transportation provider for Loews Hotels at Universal Orlando & Streamsong Resort, to name a few. 

For more information, please visit www.DestinationMCO.com.","Ground Passenger Transportation","51-200 employees","Privately Held","Orlando, Florida","United States","destinationmco.com","https://www.linkedin.com/company/destination-mco-transportation-&-logistics-management"
,"Fleet","We are reclaiming the night for women and vulnerable people with our new breed of safe, shared transport in Sheffield. Fleet bridges the gap between public transport and private hire, offering affordable, reliable and sustainable travel, giving people the confidence to get around at night. 

**** Crowdfunder coming soon - watch this space! ****

Fleet is an app and transport service, with safety at the heart of its design.","Ground Passenger Transportation","2-10 employees","Non Profit","Sheffield, South Yorkshire","United Kingdom","wearefleet.co.uk","https://www.linkedin.com/company/a-fleet-for-change"
,"BIP TRANSPORTES SAS","Bip Transportes te lleva Donde quieras llegar!!!","Ground Passenger Transportation","51-200 employees","Privately Held","BOGOTA D.C., BOGOTA D.C.","Colombia","biptransportes.com","https://www.linkedin.com/company/bip-transportes-sas"
,"STMLoop International","STMLoop International is the first company in Africa focused on the development and implementation of Hyperloop, known as the fifth method of transportation. It consists of a levitating pod that will travel inside sealed tubes in a near-vacuum environment, hence reducing the amount of energy needed to transport people and cargo.

Our team is composed of motivated people that believe that this technology can bring a positive change to our society and we're working hard every day to make this happen. With Hyperloop, we will remove all time boundaries related to transportation, in that way we will let people be where they want, whenever they want, letting them always be connected to their loved ones. This will let people have a new lifestyle, in which the distance won't be a problem when considering if they should travel or not.

But Hyperloop is not only limited to this, it will also help us solve the environmental concern that currently exists attached to this sector. This new method of transportation will work with 100% electric energy, eliminating the use of fossil fuel. With that, we will create a sustainable world, respectful of the environment, as the transportation sector is one of the most contaminants around the world.

Entrepreneurship and innovation also characterize STMLoop International. We allow our team to have time to develop other ideas that can be useful for our society, we're not limited to Hyperloop, as this is a long-term goal. In the meantime, we're also growing our presence in the electric vehicle and renewable energy sectors, to start our contribution to the decarbonization of the world.

In STMLoop, we strongly believe that a change to a cleaner world needs to be done and we are giving our full commitment to this cause at the same time as we aim to increase the wellbeing of the people.","Ground Passenger Transportation","11-50 employees","Privately Held","Tanger, Tanger - Tétouan - Al Hoceima","Morocco","stmloop.com","https://www.linkedin.com/company/stmloop-international"
,"Leros Transportation Group","Where Luxury Meets Legacy. 
Leros Transportation Group is a leading transportation company with six major brands servicing the tri-state area and beyond. 
From airport and corporate transportation to luxury car services and high-value client transportation, Leros offers safe and reliable solutions for all transportation needs. With a strong commitment to exceptional customer service and a focus on innovation, Leros continues to expand and grow its offerings while maintaining its reputation as a trusted industry leader.","Ground Passenger Transportation","201-500 employees","Privately Held","Valhalla, New York","United States",,"https://www.linkedin.com/company/lerostg"
,"Pontual Transportes e Locação","A Pontual Sul Transportes é uma empresa de transporte pessoal, urbano e fretamento para empresas, estudantes e turismo, que tem como meta conduzir seus clientes com conforto, qualidade e acima de tudo segurança. Fundada e instalada em Botucatu em uma área de 15.000m² é totalmente projetada para o funcionamento lógico, com funcionários que atuam como motoristas, mecânicos, além da equipe administrativa. Nossa empresa conta atualmente com a Certificação ISO 9001 e 14001, buscando sempre melhorias de qualidade e preservação do meio ambiente.","Ground Passenger Transportation","51-200 employees","Privately Held","Botucatu, São Paulo","Brazil",,"https://www.linkedin.com/company/pontual-transportes-botucatu"
,"BOUBET SERVICES","Engagé dans la mobilité voyageurs et voyagiste multicartes, Boubet vous emmène à l’autre bout de la ville en bus ou à l’autre bout du monde en avion, pour vos trajets du quotidien ou vos voyages d’exception. 

Entre lui et vous, ça fait plus de 40 ans que ça dure !","Ground Passenger Transportation","201-500 employees","Privately Held","ARCONNAY","France","boubet.fr","https://www.linkedin.com/company/boubet-services"
,"El Pulqui SRL","Somos una empresa argentina con más de seis décadas de trayectoria en el sector del transporte terrestre, especializada en el traslado de pasajeros de media y larga distancia, logística de cargas y servicios turísticos nacionales e internacionales.

Con una flota moderna, una infraestructura sólida y presencia operativa en todo el país, nos posicionamos como un actor estratégico dentro del entramado logístico y turístico regional.

A través de nuestras unidades de negocio, Pulqui Pack (logística y transporte de cargas), Vantur (viajes y turismo) y Pulqui Vial (movimientos de suelo, obras civiles y gestión de volquetes) brindamos soluciones integrales, innovadoras y adaptadas a las nuevas demandas de movilidad, conectividad y experiencias de viaje.

Sustentamos nuestra actividad en valores como la seguridad, el compromiso, la excelencia y la confianza, promoviendo además una cultura organizacional centrada en la formación continua del talento humano. 

Estamos en constante evolución, combinando experiencia, innovación y responsabilidad social para seguir consolidándonos como una referencia en transporte, logística y turismo a nivel nacional e internacional.","Ground Passenger Transportation","201-500 employees","Privately Held","Reconquista, Santa Fe","Argentina","elpulqui.com","https://www.linkedin.com/company/elpulqui"
,"Nonvi Voyage Plus","Nonvi Voyage Plus est une compagnie qui vous offre un service unique de transport inter-urbain au Bénin, à bord de bus climatisés avec accès à Internet et la possibilité de charger votre smartphone.
Nonvi Voyage Plus, Voyager est un Plaisir...","Ground Passenger Transportation","51-200 employees","Partnership","Cotonou","Benin",,"https://www.linkedin.com/company/nonvivoyageplus"
,"Star Coaches - Passenger Ground Transport Specialist","Established in 1982, Star Coaches is amongst West Yorkshires leading providers of reliable and quality travel management and coach hire service in Leeds, Bradford and the whole of West Yorkshire.

Star Coaches provides a range of modern 16 to 70 seater luxury coaches for hire, for travel anywhere in the UK. 

Whether it's coach hire for business, education, or pleasure, you can trust us to provide a high quality service at competitive rates. 

Whether you are an individual customer an SME or a blue chip corporate company placing the welfare of your employees, business associates and the reputation of your brand, you can rely on Star Coaches Ltd. 

So if you are searching for minibus hire in Leeds or:
•Coach hire in Leeds
•Coach hire in Bradford
•Coach hire in Huddersfield
•Coach hire in Halifax
•Coach hire in Wakefield

then you have linkedin to the right page! 

Please feel free to contact Star Coaches and we will provide you with a no obligation quote. With over 30 years experience we are confident you will be pleased with our prices and service!

T: 01924 477 111","Ground Passenger Transportation","11-50 employees","Privately Held","Dewsbury","United Kingdom","star-coaches.com","https://www.linkedin.com/company/star-coaches-ltd"
,"AeroLYFT Transport Solutions","AeroLYFT is the leading provider of air ambulance ground transport services in the South Florida Region. We offer our services exclusively to the air ambulance and medical flight industry, capable of providing full surface logistics to our clients. Our team of experienced professionals is dedicated to providing round trip transports with the highest safety standards, at a fraction of the cost. We strive to provide our customers with the best service in the industry, while continuing to uphold our core values of safety, professionalism and respect.","Ground Passenger Transportation","2-10 employees","Partnership","Available at all South Florida Airports, 24/7/365","United States","aerolyft.net","https://www.linkedin.com/company/aerolyft"
,"On Your Mark Transportation","ON YOUR MARK TRANSPORTATION bring these services to your organization!

++Marketing including Marketing on the web
++Trade Show Representation
++Sales Management and Training, and Outside Sales Representation
++Management Consulting
++Operations Consulting
++Event Transportation Management
++Scheduled Route Planning and Implementation
++Grant Writing","Ground Passenger Transportation","2-10 employees","Privately Held","Nashville, TN","United States","onyourmarktransportation.com","https://www.linkedin.com/company/onyourmarktransportation"
,"GOLDEN CLASS","Golden Class est une entreprise spécialisée dans le transport de personnes, sur l’ensemble du territoire français et à Genève (CH). 
Nous proposons des services de chauffeur privé, de grande remise et d’autocariste pour tous types de déplacements : 
Ttransferts aéroports et gares, mises à disposition pour professionnels et entreprises, événements, tourisme, City tour - Wine tour, ainsi que des solutions de transport dédiées aux hôtels et agences de voyage..etc

Nous garantissons un service premium avec des chauffeurs expérimentés, discrets et ponctuels, une flotte récente et entretenue, et des tarifs fixes sans surprise. Nos services et notre centre d’appel sont disponibles 24h/24 et 7j/7.

Nos clients incluent des particuliers, des professionnels, des entreprises, des hôtels 4 et 5 étoiles, des agences événementielles, des autocaristes, des tours opérateurs et des croisiéristes. Golden Class se positionne comme un partenaire fiable, réactif et professionnel pour tous leurs besoins en transport haut de gamme.","Ground Passenger Transportation","11-50 employees","Privately Held","Paris, Île-de-France","France","goldenclasstransport.com","https://www.linkedin.com/company/goldenclasstransport"
,"Go transport","somos una empresa  que se a especializado en la logística del transporte de pacientes que no requieren servicio asistencial, tenemos 3 lineas de servicio, el transporte de pacientes, transporte de personal asistencial y admo, transporte de carga. llevamos mas de 4 años en el mercado . 

buscamos entender la necesidad del cliente y adaptar una estrategia de logística y transporte para generar beneficios de costo-efectividad. 

estamos ubicados en Bucaramanga y Bogota, contamos con grandes clientes que año a año respaldan nuestra calidad en el servicio.","Ground Passenger Transportation","11-50 employees","Privately Held","bucaramanga","Colombia","gotransport.com.co","https://www.linkedin.com/company/gohelp"
,"Baden-Württemberg-Tarif GmbH","Die Baden-Württemberg-Tarif GmbH ist seit 1. Januar 2018 verantwortlich für die Durchführung und Weiterentwicklung des landesweiten Nahverkehrstarifs ""bwtarif"". Sie wird von den Aufgabenträgern des Schienenpersonennahverkehrs (SPNV) in Baden-Württemberg sowie von den Eisenbahnverkehrsunternehmen im baden-württembergischen SPNV getragen. Hauptaufgabe der Gesellschaft ist es, den bwtarif und dessen laufende Weiterentwicklung zu steuern. Hierzu zählen beispielsweise Dienstleistungen im Bereich der Tarifgestaltung, der Organisation des Vertriebs, der Einnahmenaufteilung und des Marketings. Außerdem erbringt sie Dienstleistungen für die bwtarif-Partner.","Ground Passenger Transportation","2-10 employees","Public Company","Stuttgart","Germany","bwtarif.gmbh","https://www.linkedin.com/company/baden-wuerttemberg-tarif-gmbh"
,"Victoria Urban Terminal","Victoria Station Ltd a la responsabilité de transformer la gare routière en un terminal moderne d’utilité public, qui s’inscrit dans le cadre de la régénération urbaine de la capitale et de l’entrée en opération du Metro Express.","Ground Passenger Transportation","11-50 employees","Privately Held","Port Louis","Mauritius",,"https://www.linkedin.com/company/victoria-urban-terminal"
,"Rentauto","Rentauto es una empresa especializada en ofrecer soluciones de movilidad personalizadas para empresas y particulares. 
Nos dedicamos a la renta de vehículos, transporte de personal, traslados ejecutivos, y turismo para grupos. Contamos con una flota moderna y un equipo comprometido en brindar un servicio eficiente, seguro y adaptado a las necesidades de cada cliente. 
Nuestro enfoque es la innovación en el transporte, implementando tecnología de vanguardia como el monitoreo GPS y rutas optimizadas, garantizando puntualidad y una experiencia de calidad en cada viaje.","Ground Passenger Transportation","11-50 employees","Privately Held","San Luis Potosí , San Luis Potosí","Mexico","rsrentauto.com","https://www.linkedin.com/company/rs-rentauto"
,"InterCity Namibia","InterCity is a carpooling platform connecting people seeking to travel with drivers who are already planning to take the same route.","Ground Passenger Transportation","2-10 employees","Privately Held","Windhoek, Khomas","Namibia","intercity.com.na","https://www.linkedin.com/company/intercity-namibia"
