"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hawaiian Budline",,"Horticulture","2-10 employees","Privately Held",,,"hawaiianbudline.com","https://www.linkedin.com/company/hawaiian-budline"
,"Horticoupdepousse","Horti coup de pousse est votre partenaire pour produire, gérer et valoriser les données et savoirs sur les plantes et les techniques horticoles. Que ce soit pour les légumes, fruits, plantes ornementales, plantes sauvages, semences et plants associés, je vous accompagne avec des solutions numériques automatisées et accessibles. Fort de mon expérience, je renforce votre équipe et contribue à améliorer ses performances.","Horticulture","Self-employed","Self Employed","Angers","France","horticoupdepousse.fr","https://www.linkedin.com/company/horticoupdepousse"
,"Sakhi Agrotech Pvt Ltd","At Sakhi Agrotech, we believe that the future of farming lies at the intersection of tradition and technology. Rooted in India’s rich agricultural heritage, we are committed to empowering farmers and agri-entrepreneurs through innovative, sustainable, and technology-driven solutions.

Our work revolves around creating a smarter, greener, and more efficient agricultural ecosystem — from soil to harvest. By blending modern agri-tech tools with on-ground expertise, we aim to enhance productivity, reduce environmental impact, and ensure long-term food security.

With a vision to cultivate growth and nurture the future, Sakhi Agrotech stands as a trusted partner to farmers, distributors, and agri-businesses, driving positive change in the rural economy and beyond.

 Our Focus Areas:

Smart and Sustainable Farming Solutions
Agricultural Equipment & Technology Integration
Farmer Training and Support Initiatives
Soil Health, Crop Management, and Resource Optimization

Together, we’re not just growing crops — we’re growing possibilities.","Horticulture","11-50 employees","Privately Held",,,"sakhiagrotech.com","https://www.linkedin.com/company/sakhi-agrotech-pvt%c2%a0ltd"
,"Genesis Horticulture",,"Horticulture","Self-employed","Self Employed","Edinburgh","United Kingdom",,"https://www.linkedin.com/company/genesis-horticulture"
,"Van Grasman","Ontdek Van Grasman - de ultieme kennisbank voor gras en gazon. Wij gaan verder dan alleen basiskennis; we graven dieper om u alles te bieden wat u moet weten over de wereld van gras en gazon. Vergeet het eindeloos zoeken op internet en navigeer direct naar onze uitgebreide, gestructureerde en volledige informatiebron.

In deze tijd van informatie-overvloed begrijpen we hoe overweldigend het kan zijn om de juiste kennis te vinden. Van Grasman is er om u te helpen, door alles wat u moet weten op één plek te verzamelen. We behandelen een breed scala aan onderwerpen, van het gebruik van de juiste grasmaaier tot het bestrijden van gazonziektes. Of u nu wilt weten hoe u gras moet zaaien, bemesten, beluchten of verticuteren, wij hebben alle antwoorden!

Wat ons onderscheidt, is onze toewijding aan de juistheid en relevantie van de informatie. We baseren onze bevindingen op praktijktests en de beste huidige kennis, zodat u er zeker van kunt zijn dat u op onze informatie kunt vertrouwen. Dit stelt u in staat om snel de juiste actie te ondernemen, gebaseerd op betrouwbare informatie.

Met Van Grasman aan uw zijde, bent u nooit meer in het duister over het onderhouden van uw gazon. We zijn hier om u te helpen, van de aanschaf van uw eerste grasmaaier tot jaarlijks terugkerend onderhoud. Stap in de wereld van Van Grasman en geef uw gazon de zorg en aandacht die het verdient. Laat uw gras altijd groener zijn!","Horticulture","2-10 employees","Self Owned","RAAMSDONKSVEER, Noord-Brabant","Netherlands","vangrasman.nl","https://www.linkedin.com/company/van-grasman"
,"AKOFRUITS","At AKOFRUITS Azerbaijan our core commitment lies in the sustainable cultivation of premium fresh fruits using cutting-edge agricultural methods. We have embraced super-intensive horticulture as the cornerstone of our mission, aiming to redefine how we produce and deliver fruit while respecting the environment.
Our orchards are a testament to our dedication to eco-conscious practices and consistent quality. We prioritize the coexistence of nature and technology in every facet of our operations.
Throughout the cultivation process, we employ advanced techniques such as precision irrigation, data-driven crop management, and smart fertilization to optimize growth, conserve resources, and ensure a steady supply of premium, flavorful fruits.
At AKOFRUITS, we believe that premium quality and sustainability should go hand in hand. Our fruits are harvested at the peak of ripeness, representing a harmonious blend of nature's bounty and modern technology.
Experience the pure essence of freshness, flavor, and environmental responsibility through our range of premium fruits. Join us in embracing the future of horticulture, where innovation works in harmony with nature, and each bite tells a story of quality, responsibility, and delectable taste. 
Welcome to AKOFRUITS, where excellence is bounty of nature.","Horticulture","51-200 employees","Privately Held","Shabran","Bulgaria","akofruits.com","https://www.linkedin.com/company/akofruits"
,"Nordic Food Forestry","Our vision at Nordic Food Forestry is to redefine the perception of what green spaces and gardens can be, shifting the focus toward a more meaningful and sustainable use of these areas, which are too often dominated by large, sterile lawns and concrete surfaces. 

Instead, we aim to promote more sustainable and productive gardens that embrace biodiversity and provide us with high-quality food. By using strategies inspired by natural systems, one can create what is known as a food forest. When established with the right principles, a food forest becomes an investment with diverse benefits and requires minimal maintenance.","Horticulture","2-10 employees","Public Company","Gothenburg, Västra Götaland County","Sweden","nordicfoodforestry.com","https://www.linkedin.com/company/nordic-food-forestry"
,"U3 Engineering","U3 Engineering was founded in 2010 as one of the greenhouse technology industries in Hyderabad. Over the years, U3 Engineering has developed extensive farming techniques for India’s agriculture and horticulture sectors.","Horticulture","2-10 employees","Privately Held","Hyderabad","India","u3engineering.com","https://www.linkedin.com/company/u3-engineering"
,"Gorgeous Gardens by Helena","Professional planting design business.","Horticulture","Self-employed","Self Employed","Dundee, Scotland","United Kingdom",,"https://www.linkedin.com/company/gorgeous-gardens-by-helena"
,"Stein und Pflanzenhof","Der Stein und Pflanzenhof aus Winterthur ist ein führendes Unternehmen in der Region, das sich auf hochwertige Produkte und Dienstleistungen im Bereich naturnahen Garten- und Landschaftsbau spezialisiert hat. 
Mit unserer Baumschule und einem breiten Sortiment an Pflanzen und sowie unserem engagierten Team von Fachleuten verwandeln wir Gärten vom Zürichsee bis zum Bodensee in einzigartige und ästhetisch ansprechende Außenbereiche.

Um unseren Kunden Freude und Erhohlung im Garten gewährleisten zu können, bieten wir ein Gesammtpaket an, vom Erstkontakt über die Planung bis zur mehrjährigen Pflege","Horticulture","2-10 employees","Privately Held","Winterthur","Switzerland","stein-pflanzenhof.ch","https://www.linkedin.com/company/stein-und-pflanzenhof"
,"Loon- en Aannemingsbedrijf van der Es","Of je nu problemen hebt met de riolering, grondverzet werkzaamheden wil laten uitvoeren of gedegen expertise wil voor je tuin, het team van Loon- en Aannemingsbedrijf van der Es staat voor jullie klaar. Wij zijn een geolied team die denken in oplossingen met jarenlange ervaring.

Het leveren van kwaliteit staat bij ons hoog in het vaandel, voor alle werkzaamheden komen we eerst langs om een goede inschatting te maken voor het juiste plan van aanpak.","Horticulture","2-10 employees","Partnership","Haren, Groningen","Netherlands","vanderes.info","https://www.linkedin.com/company/vanderes"
,"GardenKitchener","Founded in 1872, GardenKitchener, formally known as the Kitchener Horticultural Society (KHS), has been a cornerstone of horticultural and environmental awareness in Waterloo Region for over 150 years. Our mission is to promote horticultural and environmental awareness, and foster a thriving community through diverse activities such as garden tours, perennial exchanges, bulb sales, educational seminars and workshops, horticultural therapy programs, and more. We also oversee the management of the gorgeous Rockway Gardens in Kitchener, Ontario. Join us in celebrating the beauty of nature and the joy of gardening!","Horticulture","201-500 employees","Non Profit","Kitchener, Ontario","Canada","kitchenerhs.ca","https://www.linkedin.com/company/gardenkitchener"
,"Rock'n Flower Kft","gardening, park maintenance, exotic plant sales","Horticulture","2-10 employees","Public Company","Nagytarcsa","Hungary",,"https://www.linkedin.com/company/rock-n-flower-kft"
,"Iltis Bau GmbH",,"Horticulture","2-10 employees","Public Company",,,"iltisbau.ch","https://www.linkedin.com/company/iltis-bau-gmbh"
,"Röttger Garten","Röttger Garten is a construction company based out of 3 Zündorfer Weg, Köln, North Rhine-Westphalia, Germany.","Horticulture","2-10 employees","Self Employed","Köln, North Rhine-Westphalia","Germany","roettger-garten.de","https://www.linkedin.com/company/röttger-garten"
,"California Greenhouses","California Greenhouses is a leading wholesale nursery in Southern California, specializing in a wide variety of plants, including drought-tolerant species, Hawaiian dracaenas, and palms. With over 50 years of expertise, we serve nurseries, landscapers, and interior designers with top-quality plants and containers. Our commitment to customer service and providing the finest plant selections makes us the trusted partner for businesses in the interiorscape and landscaping industries. Visit our website to learn more!","Horticulture","51-200 employees","Privately Held","Irvine, California","United States","calgreenhouses.com","https://www.linkedin.com/company/california-greenhouses"
,"Floraunited Portugal",,"Horticulture","11-50 employees","Privately Held",,,"floraunitedfarms.com","https://www.linkedin.com/company/floraunited-portugal"
,"Wildblumen GmbH","Unsere Wildstaudengärtnerei setzt sich für den Erhalt, die Vermehrung und die Verbreitung einheimischer Pflanzen ein. Auch für Beratungen sind wir jederzeit gerne für euch da. 
Mit der Wildblumen GmbH wollen wir langfristig und nachhaltig mit Privatpersonen, Interessenverbänden und Gemeinden dem schleichenden Verlust der Artenvielfalt entgegenwirken. Es ist uns ein Anliegen, mit unserem Fachwissen und Engagement das Bewusstsein für die Natur zu fördern und somit einen Beitrag zur Erhaltung der Artenvielfalt zu leisten. Als Bioknospen Betrieb und aus persönlicher Überzeugung sind wir höchstem ökologischen Standard verpflichtet.","Horticulture","2-10 employees","Public Company","Rebstein","Switzerland","wildblumen.info","https://www.linkedin.com/company/wildblumen-gmbh"
,"Gehrig Gartenbau AG","Gehrig Gartenbau AG , Böden 1853, 9230 Flawil","Horticulture","2-10 employees","Self Owned","Flawil","Switzerland","gehriggartenbau.ch","https://www.linkedin.com/company/gehrig-gartenbau-ag"
,"Sustainable Pathways Distribution",,"Horticulture","2-10 employees","Privately Held",,,"sustainablepath.co","https://www.linkedin.com/company/sustainable-pathways-distribution"
,"WD Rural","We are a dynamic and progressive privately owned Australian agribusiness business. Our home branch is located in Meandarra, Queensland where our team works collaboratively to provide the very best products and service to our regions primary producers, specialising in agricultural chemicals, fertiliser, seed, educated agronomy advice.","Horticulture","2-10 employees","Privately Held","Meandarra, Queensland","Australia",,"https://www.linkedin.com/company/wd-rural"
,"Hardy Eucalyptus (Grafton Nursery)",,"Horticulture","2-10 employees","Public Company",,,"hardy-eucalyptus.com","https://www.linkedin.com/company/hardy-eucalyptus-grafton-nursery"
,"The Garden Specialist","The Garden Specialist started in 2006 with the goal of delivering exceptional gardening services, at an affordable price, after witnessing the need for true experts on the Fylde Coast.

By 2008 the business was well established and had the nice surprise of winning the first 'In Bloom' gold medal due to a client secretly entering their garden into the competition.

Every year after, until 2019, gardens were winning gold medals in Lytham in Bloom, Beautiful Blackpool and St Annes in Bloom. 

Some gardens were awarded the 'In Your Neighbourhood' award (highest, level 5) by the RHS judges of North West in Bloom and Britain in Bloom.

It only stopped due to a pause in the competitions due to Covid.

Since Covid the business was scaled back slightly whilst David took time out for reflection and professional development, something that was long overdue after so many years in the industry. 

The enthusiasm he had when he started his career is back. He has increased his knowledge in horticulture along with current industry practices and is excited to be pushing the business forward again.

The business has continued to grow with a wide variety of different clients in both the private and commercial sectors undertaking all aspects of garden/grounds maintenance, soft landscaping projects, specialist lawn treatments, herbicide application projects and pond work.","Horticulture","2-10 employees","Self Employed","Blackpool","United Kingdom","thegardenspecialist.co.uk","https://www.linkedin.com/company/the-garden-specialist"
,"Madhuvarsha Enterprises Pvt Ltd","For over 30 years, we have dedicated to making horticulture easier, better, and more accessible. Originally known as M/s VARSHA ENTERPRISES we incorporated under a new name in April 2025 to reflect our wider vision of serving growers, gardeners and nurseries with complete solutions.
MADHUVARSHA ENTERPRISES PVT.LTD is a pioneer in distributing quality inputs for Agriculture and horticulture across India. Located in Bangalore - the hub of horticultural and gardening activities - we supply a wide range of innovative products and solutions tailored to meet the diverse needs of growers and professionals.
Our product includes premium growing media, advanced inputs such as greenhouse covering plastics, insect-proof nets, seedling trays, grafting clips, right pots, Biplantol, BCC paper rolls, grow bags, and more. We also represent leading global manufacturers of equipment, offering complete seeder lines covering media mixing, tray filling, seeding, covering, watering, and related processes.
In addition, Madhuvarsha Enterprises operates its own production facility for growing media and thermoformed trays, ensuring consistent quality and reliability. We proudly collaborate with companies from the USA, Italy, Holland, Thailand, Germany, and other countries, bringing world-class technologies and materials to India.
Our mission is to bridge the gap between global producers and end-users, delivering cutting-edge products and technologies to farmers, entrepreneurs, research institutes, gardeners, and hobbyists alike.
At VARSHA ENTERPRISES, we are committed to nurturing growth and innovation.","Horticulture","51-200 employees","Privately Held",,,"varshafarmgarden.com","https://www.linkedin.com/company/madhuvarsha-enterprises-pvt-ltd"
,"Ispini Landscapes","End-to-end Landscape Architecture and Construction Company, providing a suite of services from initial design and vision, through implementation and installation to ongoing maintenance and care, to commercial and residential clients.","Horticulture","2-10 employees","Privately Held","MEDFIELD, MA","United States","ispinilandscapes.com","https://www.linkedin.com/company/ispini-landscapes"
,"Kind Earth Growers","Kind Earth Growers is a native plant nursery, seed growing native perennials for every ecotone from the waters edge to the shady forest floor.","Horticulture","11-50 employees","Privately Held","Ottsville, Pennsylvania","United States","kindearthgrowers.com","https://www.linkedin.com/company/kind-earth-growers"
,"Ouzel Contracting","uzel Contracting is a commercial and residential grounds maintenance company, based between Dunstable and Leighton Buzzard. We specialise in the routine maintenance of commercial premises, schools, parish council grounds, and large gardens.
Our main services include; grass cutting, hedge and shrub pruning, and weed control. 
 We also undertake gritting and snow removal in the winter months.","Horticulture","2-10 employees","Self Owned","Eaton Bray, England","United Kingdom","ouzelcontracting.co.uk","https://www.linkedin.com/company/ouzelcontracting"
,"Phool Kali Nursery","We're proud to have been providing top-quality horticulture services for the past 30 years. Our team's expertise in plant care, landscape design, and maintenance has helped us develop a loyal customer base, and we're committed to continuing to exceed expectations with our exceptional service. Our expertise also lies in producing high-quality moringa plants, a versatile and nutrient-rich crop with a variety of applications Whether you're looking to spruce up your backyard or add some greenery to your commercial space, we're here to help bring your vision to life. Contact us today to learn more about how we can help you achieve your horticulture goals.

As the proud owner and CEO of a leading horticulture business established in 1995, I am dedicated to delivering exceptional horticulture services to clients across Pakistan. As an approved contractor of important organizations such as PHA, CDA, KDA, PDA, and a member of BBA Alsmeer Holland, I have built a reputation for excellence and professionalism in the industry.

Some of the notable projects my business has won include:

Convention Centre in Islamabad
Parliament Chowk with CDA Chairman Kamran Lashari
Motto Hill Park at Fazia Colony Rawalpindi
Allama Iqbal International Airport - Parking Area and Central Park
Karachi Benazir Park and Sea Breeze Clifton
Girls College Bosan Road Multan
Peshawar Cantt (Green Belts Project)
Sargodha (Rehmat Al-Alamin Park with TMO)
In addition to these high-profile projects, my business has developed countless farms in Lahore, Faisalabad, Multan, and R.Y. KHAN, and created numerous lawns for houses in DHA Lahore Cantt. We also provide rental plant services to over 150 satisfied clients in the Lahore region.

With a strong focus on quality, innovation, and sustainability, my horticulture business has become a trusted partner for clients seeking the best in landscaping services.","Horticulture","2-10 employees","Self Employed","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/phool-kali-nursery"
,"Organic Gardens","Your garden specialists of the organic kind!","Horticulture","Self-employed","Self Owned","Adelaide , South Australia","Australia","organicgardenssa.com","https://www.linkedin.com/company/organic-gardens-sa"
,"CusanusGärten","Wir planen, bauen & pflegen individuelle Gärten und Außenanlagen
im Raum Freising, Erding und München
Kreativität, persönliche Beratung und eine hochwertige Ausführung sind uns dabei besonders wichtig.
Seit über 30 Jahren Arbeiten wir als Gestalter im Garten- und Landschaftsbau mit dem Schwerpunkt Hausgärten.","Horticulture","11-50 employees","Privately Held","Freising, Oberbayern","Germany","cusanusgaerten.de","https://www.linkedin.com/company/cusanusgaerten"
,"Schutting Leverancier","Schutting Leverancier is uw leverancier voor een prachtige en duurzame schutting voor een perfecte prijs! Wij zijn al ruim 10 jaar gespecialiseerd in het leveren van hout-beton schuttingen door heel Nederland. Bij ons heeft u de mogelijkheid om al uw producten zelf te bestellen door alle producten los van elkaar in de winkelwagen te plaatsen.","Horticulture","2-10 employees","Privately Held","Borne, Overijssel","Netherlands","schuttingleverancier.nl","https://www.linkedin.com/company/schutting-leverancier"
,"Angeli Horticulture","Angeli Horticulture provide essential garden services across Melbourne's inner north and surrounding suburbs using organic and sustainable practices. Visit angelihorticulture.com.au if you need help creating and maintaining a garden to enjoy all year round.","Horticulture","Self-employed","Self Employed","Melbourne","Australia","angelihorticulture.com.au","https://www.linkedin.com/company/angeli-horticulture"
,"Hans Andersen Gartengestaltung GmbH","Wir bieten dem Kunden die Neuanlage oder Umgestaltung des Gartens vom Rohleitungsbau, über Pflasterarbeiten, bis hin zur Bepflanzung an. Des Weiteren wird auch die Pflege von Gärten und Anlagen, inclusive Grünschnitt (Rückschnitt Hecken, Bäume etc.) von uns durchgeführt.","Horticulture","2-10 employees","Public Company","Itzehoe","Germany","andersen-gartengestaltung.de","https://www.linkedin.com/company/hans-andersen-gartengestaltung-gmbh"
,"ALTVM","ChatGPT
ChatGPT
Located in Edmond, Oklahoma, ALTVM (pronounced AL-TUM) was founded in early 2019 as an R&D cultivation company that focuses on world-class genetics designed for production. Through this R&D process, they have created a very unique genetic library with strains for both flower and hash that you won't find anywhere else!

Since the company's inception, they have planted over 10,000 seeds from some of the best breeders across the country. Using these genetics, they have launched their own breeding program that enables them to create 100+ new crosses each year. These crosses are then hunted through and ran in production rooms to collect performance data of new cultivars.

Altvm currently has 360 operable flower lights with plans to increase that number to 640 flower lights by 2026. We specialize in genetic and operations consulting. As we expand our company's footprint, we are always looking for new team members or company partnerships to work with. Come grow with us!","Horticulture","11-50 employees","Partnership","Edmond, Oklahoma","United States","altvm.com","https://www.linkedin.com/company/altvm"
,"Merfeld Grünpflege GmbH","Ihr professioneller Partner für Grünflächenpflege!
Mit Expertise und modernster Technologie sorgen wir für Ihre nachhaltige Außenanlage.","Horticulture","2-10 employees","Public Company","Herdecke, North Rhine-Westphalia","Germany","mergruen.de","https://www.linkedin.com/company/merfeld-grünpflege-gmbh"
,"DIM houtbouw","Maatwerk en unieke houtbouw producten voor in de tuin.","Horticulture","2-10 employees","Self Employed","Leek, Groningen","Netherlands",,"https://www.linkedin.com/company/dim-houtbouw"
,"Bleume","At Bleume, we’re passionate about nurturing the natural beauty within every home. Our mission is to empower plant lovers, from novice gardeners to seasoned green thumbs, by providing premium horticultural supplies that help plants thrive. With a commitment to quality and sustainability, Bleume offers innovative fertilizers and plant care products designed to enhance the health of your garden.

Bleume was born from a deep-seated love for nature and the belief that every person has the potential to make the world a little more beautiful. It is not just about plants; it’s about the connection between people and nature, the joy of nurturing life, and the serenity found in the garden.

We are dreamers and doers, united by a passion for plants and beauty. Join us on this journey, and let’s make the world a little greener, one plant at a time.","Horticulture","2-10 employees","Privately Held","Chicago, IL","United States","growbleume.com","https://www.linkedin.com/company/bleume"
,"RK Services",,"Horticulture","Self-employed","Self Owned","Serilingampalli, Telangana","India",,"https://www.linkedin.com/company/rk-services01"
,"Natural Resources Planner","Natural Resources Planner is a professional horticulture and landscaping company dedicated to creating and maintaining sustainable green spaces. We provide end to end solutions including landscape design & development, garden & lawn maintenance, urban greening, and park development for residential, corporate, and institutional clients. Our work is trusted by renowned organizations such as J.P. Associates, Jaypee Infratech, and ATS, reflecting our commitment to quality and reliability. With a balance of creativity, ecological care, and technical expertise, we design landscapes that thrive for generations.

What we do:
 Landscape design & development
 Horticultural planning & advisory
 Greenbelt & urban forestry projects
 Lawn, garden & park maintenance
 Corporate, residential & institutional landscaping
 Sustainable resource management

At Natural Resources Planner, we don’t just build landscapes we nurture them for the future.","Horticulture","11-50 employees","Self Owned","Noida","India",,"https://www.linkedin.com/company/natural-resources-planner"
,"Greendel SL","Fabricació d'adobs i fertilitzants ecològics","Horticulture","2-10 employees","Privately Held","Preixens , Lleida","Spain","greendel.es","https://www.linkedin.com/company/greendel-sl"
,"Prosumer Group","Prosumer Group Pty Ltd is a leading exporter specializing in a diverse range of agricultural products, including a variety of fruits, chickpeas, lentils, and nuts. With a strong presence in markets across India, Thailand, the Middle East, and Africa, our reputation is built on delivering top-quality products and exceptional customer service. Catering to retailers, commercial agents, and importers looking for a reliable partner in these burgeoning markets, we bring years of expertise and a commitment to excellence. Our competitive pricing and emphasis on quality have established us as a preferred exporter in several key global markets, including Hong Kong, China, Vietnam, and Indonesia.

We take pride in our efficient management, financial strength, and substantial workforce, enabling us to fulfill large orders promptly. Our focus on grapes and citrus has made us a significant exporter to India, China, and Hong Kong, ensuring our products meet the highest standards of quality, quantity, and packaging. Additionally, we supply fresh fruits and vegetables to various sectors, including restaurants and supermarkets, tailored to customer needs.

The recent expansion into exporting lentils and chickpeas highlights our growth and our dedication to supporting Australian agriculture. Our approach ensures the best returns for local growers, underpinned by our deep connection to Australia's farming community. At Prosumer Group, we prioritize direct communication, ensuring callers reach our dedicated team without delays, reflecting our commitment to the success of growers, buyers, and the broader food industry.","Horticulture","2-10 employees","Partnership","SEABROOK, VIC","Australia","prosumergroup.com.au","https://www.linkedin.com/company/prosumer-group"
,"Rei das Hortaliças","Consultoria especializada em assistência técnica no setor de produção, qualidade e comercialização de hortaliças.","Horticulture","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/reidashortaliças2022"
,"Edenic Flora (Private) Limited","We are a team of Horticulturist, offering Landscape designing & Development Services, Rooftop Gardening Services, Designing & Development of Gazebo, Kitchen Gardening Services and Integrated Pest Management Services.

#horticulture
#horticulturist
#landscapedesign
#landscaping
#rooftopgardening
#indoor_plants
#pestcontrol
#flowers
#ornamentalplants
#lawncare
#lawnmaintenance
#gazebo
#waterfall
#lightingdesign
#construction
#gardening
#gardendesign
#backyard
#dripirrigation
#sprinklersystem","Horticulture","11-50 employees","Self Owned","Islamabad, Pakistan","Pakistan","edenicflora.com","https://www.linkedin.com/company/edenicflora"
,"Susteco Agro",,"Horticulture","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/susteco-agro"
,"Naturraum Gärten AG","Wir gestalten Gärten und Naturräume für den Menschen, Tiere und Pflanzen.
Unser Ziel sind Gärten voller Leben.","Horticulture","2-10 employees","Public Company","Lenzburg","Switzerland","naturraum-ag.ch","https://www.linkedin.com/company/naturraum-gärten-ag"
,"The Green Crafters","Step into the world of The Green Crafters, where our journey is rooted in a profound love for indoor plants and the art of thoughtful gifting. At the heart of our endeavor is the desire to bring nature's beauty into every home, enriching lives with the vibrant energy of greenery.","Horticulture","2-10 employees","Educational","Hyderabad, Telangana","India","weebly.com","https://www.linkedin.com/company/the-green-crafters"
,"the.shroom.co",,"Horticulture","2-10 employees","Self Owned","valanchery, Kerala","India","shroom.company","https://www.linkedin.com/company/the-shroom-co"
,"Plantman Products","Plantman Products was created because of a need for an easier and more successful way to take care of house, garden and yard plants, trees, flowers, and shrubs.

The goal of Plantman Products is to bring the commercial growers experience and knowledge to the home gardener.

Our first products were researched, developed, and were tested extensively.  The original formulas were changed many times as various plants were grown and tested.  Finally, a successful series of tests resulted, and the concept of Plantman Products was born.

At this time, a Plantman Logo was developed and copyrighted. Plantman Products entered production in July of 1986 and since then many more products have been researched and added to our product line.

Plantman Products will continue to grow because of the knowledge and quality of the products that we are bringing to the home gardener.

Plantman Products also is dedicated to using products that are environmentally safe to both plant and animal life.  We therefore encourage the use of our nitrate-free liquid plant foods for all your fertilizer applications.","Horticulture","2-10 employees","Partnership","Nehawka, Nebraska","United States","plantmanproducts.com","https://www.linkedin.com/company/plantman-products"
,"Interhydro AG","Pflanzen, Gefässe und Zubehör sind bei uns perfekt aufeinander abgestimmt. Mit unseren Customized Services machen wir Ihre einzigartigen Ideen rasch und unkompliziert möglich und bringen Sie weiter.","Horticulture","11-50 employees","Public Company","Allmendingen, Berne","Switzerland","interhydro.ch","https://www.linkedin.com/company/interhydro-ag"
,"DP Seeds","DP Seeds is an innovative provider of leading seed varieties for the global vegetable and floral markets.  Started in 1985, founder Duane Palmer created a company that emphasized quality, reliability, and consistent performance in the field and greenhouse.  The company has advanced through both organic growth and selected acquisitions.  Originally founded and based in the Yuma, AZ market the company is now headquartered at new corporate offices and warehouses in Central Connecticut, offering convenient access to air freight logistics and centrally situated between key import hubs of Boston and New York. 

Recently the company was acquired by Griffin Family Farms, offering a unique opportunity to combine the field trialing expertise in both conventional and organic farming with the global procurement presence of DP Seeds.  The new company is focused on continuing the strong historical legacy of seed innovation and branding, while investing in the future for unique success and innovation.","Horticulture","2-10 employees","Privately Held","South Windsor, Connecticut","United States","dpseeds.com","https://www.linkedin.com/company/dpseeds"
,"Wickmans Plantskola - Taimisto - Nursery","Från vår plantskola kan du köpa fleråriga härdiga växter. Finska och nordiska kloner är vår absoluta specialitet bland dessa. Häckplantor odlade i kruka är en annan stor produkt.

På senare år har frukt- och bärväxter kommit starkt och också här är största satsningen på härdigt material som har bästa förutsättningar hos kunden.

Alla som behöver växter inom grönsektorn kan bli våra kunder, både på partisidan och minutsidan. På minutsidan handlar du i vår egna lilla Garden-Center butik i Närpes under säsongtiden 2 maj till 30 september och på partisidan handlar du direkt från våra odlingar, oftast då med transport och allt ordnad fram till dörren.

Beställa växter kan man göra året runt hos oss. Leveranserna sker efter de  kallaste vintermånaderna, genom vår-sommar och ända fram till riktig sen höst.

På plantskolan prövar vi ständigt intressanta växter både beträffande odling och marknadsanpassning. Vi gillar helt enkelt att veta vad vi sysslar med.

Ett annat sätt att betjäna är genom att blogga om våra fina växter och hur de kan användas. Bloggen som vi startade redan 2015  hittas snabbast via hemsidan. Kika gärna in här!","Horticulture","Self-employed","Self Owned","Närpes, Ostrobothnia","Finland","wiplant.fi","https://www.linkedin.com/company/wickmans-plantskola"
,"Oasis Garden Services UK","Domestic and commercial garden and grounds maintenance services","Horticulture","Self-employed","Self Employed","Deeping St. James, England","United Kingdom","oasisgardenservices.co.uk","https://www.linkedin.com/company/oasis-garden-services-uk"
,"Agger Grand","Tell Us All The Dirt

We offer advanced soil testing and consulting to help you achieve your growing goals organically. Get customized recommendations based on in-depth analysis and the latest research.

Agger Grand prioritizes soil health for optimal results. Let’s work together to build a better future for your land!","Horticulture","2-10 employees","Privately Held","Plains, Pennsylvania","United States","aggergrand.com","https://www.linkedin.com/company/agger-grand"
,"The Hampshire Seed Company","The Hampshire Seed Company provides premium-quality cut flower and vegetable seeds, tubers, and bulbs specifically tailored to meet the demands of small scale flower farmers, floristsand hobby growers.

Our business is underpinned by a strong educational platform, including growing guides, podcasts, and digital resources that help customers optimise both crop outcomes and commercial success.","Horticulture","2-10 employees","Self Owned","North Baddesley, Southampton, Hampshire","United Kingdom","thehampshireseeco.com","https://www.linkedin.com/company/the-hampshire-seed-company"
,"Gemeinsam Gestalten","Die Gestaltung der Spiel- und Aufenthaltsräume von und mit Kindern und Jugendlichen stehen im Mittelpunkt unserer Arbeit. Spielplatz, Kindergarten, Schulhof: gemeinsam gestalten!","Horticulture","2-10 employees","Privately Held","Markt Indersdorf, Bavaria","Germany","gemeinsam-gestalten.de","https://www.linkedin.com/company/gemeinsam-gestalten"
,"Hänggi Gartenpflege GmbH","Gartenpflege, Gartenunterhalt, Terrassenpflege","Horticulture","Self-employed","Public Company","8008 Zürich , Zürich","Switzerland","haenggigartenpflege.ch","https://www.linkedin.com/company/hänggi-gartenpflege-gmbh"
,"Artenreich Bolinger Gärten AG"," Es macht uns Freude, Ihren Garten nach Ihren Wünschen und Möglichkeiten zu planen und zu gestalten.

 Ihr Lebensraum wie auch der Tiere und Pflanzen wird grösser und reicher und zu einem eigentlichen kleinen Paradies.

 Dank etwas Geduld und viel Liebe wird Ihr Garten immer lebendiger, ist fest in Ihrem Alltag verwurzelt und begegnet Ihnen in den unterschiedlichsten Tonarten und Farbnuancen.","Horticulture","2-10 employees","Public Company","Kloten, ZH","Switzerland","artenreich.ch","https://www.linkedin.com/company/artenreich"
,"Hortiflora Peat","Hortiflora is one of the leading producers of Coir Blocks and Grow Bags in India. It is located in the scenic lap of the Sirumalai Hills, just 7 KMs from the industrially thriving and ever-expanding city of Dindigul, in Central Tamil Nadu State of South India.","Horticulture","11-50 employees","Self Owned","Dindigul, Tamilnadu","India",,"https://www.linkedin.com/company/hortiflora-peat"
