"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Dry Eye Zone","A website for dry eye sufferers to find a whole range of treatments such as; drops, sprays, cleansers, supplements and specialist make-up and skincare.","Retail Health and Personal Care Products","2-10 employees","Privately Held","St Leonards-on-Sea, East Sussex","United Kingdom","dryeyezone.co.uk","https://www.linkedin.com/company/dry-eye-zone"
,"Bazik Cosmetics","Bazik est une marque qui propose des produits hybrides alliant maquillage et actifs de soin pour aider les personnes ayant de l’acné ou des peaux à problèmes à se sentir mieux dans leur peau, à reprendre confiance en eux, afin d’exprimer toute leur singularité grâce à des produits cosmétiques sains, naturels et rechargeables.","Retail Health and Personal Care Products","Self-employed","Self Owned","le plessis-trévise","France","bazikcosmetics.com","https://www.linkedin.com/company/bazik-cosmetics"
,"Natalis.nl","Natalis BV is een toonaangevend Nederlands bedrijf dat hoogwaardige producten levert voor moeder- en babycare. Ons assortiment omvat zwangerschapstests, vitaminesupplementen, babyverzorgingsproducten en medische hulpmiddelen. We zijn toegewijd aan het ondersteunen van ouders tijdens de reis van zwangerschap, geboorte en ouderschap door producten te leveren die voldoen aan de hoogste normen van kwaliteit, veiligheid en effectiviteit. Bij Natalis streven we naar voortdurende innovatie om te blijven voldoen aan de behoeften van onze gemeenschap. We geloven in het creëren van sterke banden met onze klanten en partners en zijn gepassioneerd over het welzijn van moeders en baby's. Sluit je aan bij onze LinkedIn-pagina voor het laatste nieuws en inzichten over moeder- en babycare, en blijf op de hoogte van onze producten en initiatieven. Samen bouwen we aan een gezondere toekomst voor moeders, baby's en gezinnen overal ter wereld.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Almere, Flevoland","Netherlands","natalis.nl","https://www.linkedin.com/company/natalis-nl"
,"Respiratory Health Technologies","On a mission to help solve the most pressing healthcare challenges facing the world today, a new platform for discussing upper respiratory health has emerged. We are Respiratory Health Technologies, Inc, a start-up in the life science and biotech space, focused on developing products that address and treat upper respiratory ailments.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Indianapolis, IN","United States","respiratoryhealthtechnologies.com","https://www.linkedin.com/company/respiratory-health-technologies"
,"Fiorani Free Shop","Con más de 50 años de trayectoria, somos referentes en perfumería y belleza. Representamos de manera oficial a las principales marcas de fragancias, maquillaje y tratamientos, incluyendo Armani, Dior, Rabanne, Kenzo, Givenchy, Carolina Herrera, Lancôme, Yves Saint Laurent, La Prairie, entre muchas más.

Llevamos nuestros productos a todo el país gracias a nuestra perfumería online, Fiorani.com

Además contamos con sucursales en las zonas más exclusivas de Córdoba y en los principales centros comerciales.

Descubrí la mejor selección de perfumes, cosmética y tratamientos en FIORANI FREE SHOP, donde el lujo y la excelencia son nuestra esencia.
#FioraniFreeShop #Perfumes #Belleza #Fragancias #Ecommerce #Tendencias","Retail Health and Personal Care Products","51-200 employees","Privately Held","Córdoba","Spain","fiorani.com","https://www.linkedin.com/company/fiorani-free-shop"
,"AG NUTRITION INTERNATIONAL SDN BHD","Focused on improving overall human well-being, using revolutionary health supplement products, a one-of-a-kind business opportunity, and frontline leadership culture. We are committed to transforming people, one at a time.

Our Mission : We are driven to transform people within our circle towards looking better, feeling better, and living better through optimal health supplements","Retail Health and Personal Care Products","11-50 employees","Public Company","Petaling Jaya","Malaysia","agnutritionhq.com","https://www.linkedin.com/company/ag-nutrition-international-sdn-bhd"
,"Styleindi GmbH","Styleindi GmbH is a global beauty and tech company crafting inclusive solutions for hair and skin. Elevating the beauty and personal care industry with our naturally infused wellness products for hair, scalp, skin, and body care","Retail Health and Personal Care Products","2-10 employees","Privately Held","Berlin","Germany","styleindi.com","https://www.linkedin.com/company/styleindi-gmbh"
,"Feelz","Follow us on Instagram: @feelzglobal","Retail Health and Personal Care Products","2-10 employees","Privately Held","Durban","South Africa","feelz.co.za","https://www.linkedin.com/company/feelzglobal"
,"Mate Health","At Mate Health, we’re on a mission to reshape the male fertility landscape. 1 in 8 couples struggle to conceive, and male factors contribute to 50% of those cases.  Yet, as men, we are often uninformed or unmotivated to take proactive steps in our fertility journey. We’re changing that.

We offer the most comprehensive at-home testing platform, including complete semen analysis, DNA fragmentation, vitality testing, and post-vasectomy confirmation with video imaging options.. Our validated, temperature-controlled kits and proprietary semen preservation deliver accuracy, comfort, and privacy to a process that’s long been awkward and archaic.

We’re breaking the stigma around male infertility because we are half the equation, and now, we finally have better options.","Retail Health and Personal Care Products","2-10 employees","Privately Held",,,"mate.health","https://www.linkedin.com/company/mate-health"
,"Wellessia","At Wellessia, we believe in the transformative power of natural skincare. Our mission is to enhance beauty and elevate wellness through premium, plant-based skincare solutions. With a commitment to quality and innovation, we offer a range of products meticulously crafted to nourish and rejuvenate your skin. Join us on LinkedIn to stay updated on the latest trends, tips, and insights in the world of skincare, and embark on a journey towards healthier, radiant skin with Wellessia.","Retail Health and Personal Care Products","11-50 employees","Self Owned","Dhaka","Bangladesh","wellessia.com","https://www.linkedin.com/company/wellessia"
,"Butter Be Kind","Butter Be Kind: we make skincare that feels like a hug 

At Butter Be Kind, we believe skincare should do more than care for your skin—it should uplift your spirit, like a warm hug and make you feel better in your skin.

Founded by biotechnologist and entrepreneur Teja Urankar, our products combine the power of 100% natural ingredients & biotechnology with the magic of positive energy to nurture both your skin and your soul.

Our formulas are biotech-boosted and infused with positive energy, offering sensitive skin a gentle, effective, and holistic approach to well-being. By blending science with mindfulness, we create products that don’t just address skin concerns—they help you feel better, inside and out.

From our humble beginnings with a DIY stand in Vienna to launching in Soho, NYC, partnering with Allure, and achieving major milestones in 2024, our journey has been about resilience, passion, and spreading kindness. 

Every Butter Be Kind product—from body butter to versatile travel set—is crafted to support your skin while inspiring moments of self-love. 

We’re on a mission to make skincare a force for good: for your skin, your energy, and the planet. Let’s butter up, spread positivity, and redefine what it means to glow.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Evanston, Wyoming","United States","butterbekind.co","https://www.linkedin.com/company/butterbekind"
