"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"T.A. Toscana Anticaduta s.r.l.","Progettazione, installazione e collaudo di linee vita, reti anticaduta, scale e parapetti, messa in sicurezza e lavori in spazi confinati.","Specialty Trade Contractors","2-10 employees","Partnership","Crespina Lorenzana, Tuscany","Italy","toscanaanticaduta.it","https://www.linkedin.com/company/t-a-toscana-anticaduta-s-r-l"
,"Alan Benfield Ltd Electrical Contractors","Alan Benfield Ltd has been established for over 49 years offering quality electrical services to long standing and new customers.","Specialty Trade Contractors","11-50 employees","Privately Held","Belper, Derbyshire","United Kingdom","alanbenfieldltd.co.uk","https://www.linkedin.com/company/alan-benfield-ltd"
,"Compass Containers","Compass Containers - Locação, Venda, Projetos Especiais e Projetos Industriais em Containers.
Descubra o que fazemos em container.","Specialty Trade Contractors","51-200 employees","Privately Held","Sorocaba, São Paulo","Brazil","compass.com.br","https://www.linkedin.com/company/compass-containers"
,"Alsarh Alakheer for Contracting","Every corner of your project deserves attention, and we at Alsarh Alakheer for Contracting team design and build every detail of your project in your own style.

We provide comprehensive solutions covering every aspect of design and construction, and quality is the cornerstone of our work. We carefully select materials, adhere to industry standards, and use best practices to ensure that each project meets the highest standards. We prioritize our clients’ vision and design each project in line with their specific needs. Our project management team is committed to delivering on time and without sacrificing quality.

Our team consists of highly skilled professionals dedicated to delivering projects that exceed expectations in terms of quality, safety, and punctuality.

Our portfolio features a range of successful projects with a range of renowned brands, and each project has enriched our experience and sharpened our focus on delivering solutions that are not only functional, but also stylish and brand-focused.

Alsarh Alakheer for Contracting is here to support your journey, with a team of experienced professionals, high-quality materials, and a client-centric approach, we are committed to turning your vision into reality.","Specialty Trade Contractors","11-50 employees","Self Owned","Riyadh","Saudi Arabia","alsarhalakheer.com","https://www.linkedin.com/company/alsarh-alakheer"
,"Advanced Insulation System","We are Advanced Insulation System, a team of seasoned project managers and highly skilled crew members. With years of experience under our belt working for industry leaders, we've seen it all.

Our mission is to redefine the standards of quality and transparency in the insulation and energy solutions sector. We combine superior service, innovative techniques, and fair pricing to provide an unparalleled customer experience.

Tired of inflated pricing and lackluster service? At Advanced Insulation System, we do it better. Our long-standing expertise assures you of solutions that are both effective and enduring.","Specialty Trade Contractors","2-10 employees","Privately Held","San Diego, CA","United States","advancedinsulationsystemsd.com","https://www.linkedin.com/company/advanced-insulation-system"
,"H.E.S","HES est une entreprise de prestation de services, opérant dans les domaines de l'énergie, de l’électricité Bâtiment-Tertiaire- HTA/BTA, du BTP, de l’informatique, des télécoms, de la sécurité électronique, de la climatisation et diverses autres activités. Elle est née d’une ferme volonté d’apporter de la valeur dans la réalisation des travaux et la prestation de services. Elle s’appuie pour cela sur les valeurs de rigueur, sur l’expertise de ses équipes, et son attachement à la qualité de service.","Specialty Trade Contractors","11-50 employees","Privately Held","Grand-Bassam, Grand-Bassam","Ivory Coast","heloimenergyservices.com","https://www.linkedin.com/company/heloim-energy-services"
,"Plazzi srl","Fondata nel 1979, Plazzi srl rappresenta un connubio unico di tradizione familiare e maestria artigianale raffinata. 

Il nostro percorso ha avuto inizio come laboratorio artigianale e si è evoluto verso l'eccellenza specializzandoci nella realizzazione di serramenti e infissi in legno, legno-alluminio e legno-vetro di altissima qualità, rispondendo alle richieste più esigenti.

La nostra passione per l'artigianato ci spinge a creare serramenti e portoni su misura, contribuendo a dare vita a progetti sofisticati e armoniosi. I nostri preziosi collaboratori, tra cui architetti e interior designer, riconoscono la nostra capacità di soddisfare le loro richieste con soluzioni specifiche.

Guardiamo al futuro con ottimismo, impegnandoci a presentare costantemente nuovi prodotti che incarnino la nostra dedizione all'artigianato di qualità, all'innovazione e alla ricerca della perfezione. Ne è testimonianza il certificato Passivhaus, che attesta la qualità energetica delle nostre finestre e conferma il nostro elevato standard costruttivo e progettuale a livello europeo.

La nostra determinazione nel preservare la nostra reputazione come partner affidabile per i professionisti del settore ci spinge a fornire servizi personalizzati e a superare costantemente le aspettative dei nostri clienti.","Specialty Trade Contractors","2-10 employees","Partnership","Russi, Emilia-Romagna","Italy","plazzisrl.com","https://www.linkedin.com/company/plazzi-srl"
,"Knox Roofs","Knox Services takes pride in every roofing project we perform, from small and simple repair jobs to large-scale roof replacements. Our team works throughout south Florida and can do excellent work in both residential and commercial settings. If you are looking for a truly outstanding roofing contractor with experience, look no further!","Specialty Trade Contractors","51-200 employees","Privately Held","Fort Myers, Florida","United States","knoxroofsfl.com","https://www.linkedin.com/company/knoxroofs"
,"Leppard Inspections, Inc.","Leppard Inspections is a trusted home inspection company serving Niagara, Ontario. We provide thorough and professional inspections for home buyers, sellers, landlords, and property managers. As a fully insured inspector and a proud member of InterNACHI, we deliver detailed, reliable reports to help clients make informed decisions. Our services include pre-purchase and pre-listing inspections, rental-ready inspections, and drone-assisted roof inspections. Whether you're buying, selling, or managing a property, Leppard Inspections ensures you have the knowledge you need.

Visit www.leppardinspections.com to book your inspection today!","Specialty Trade Contractors","2-10 employees","Self Owned","Thorold, Ontario","Canada","leppardinspections.com","https://www.linkedin.com/company/leppardinspectionsinc"
,"Applied Geotech LLC","Applied Geotech provides expertise in equipment in deep foundations, soil improvement, soil investigation & water well drilling. Applied has partnered with the best international equipment manufacturers to provide a comprehensive and complementary range of foundations and piling equipment and tools.

Product Details: Piling, Grouting, Anchoring & Soil Improvement Machines, Equipment & Tools 
Brands: Dawson, IMT, Tecniwell”","Specialty Trade Contractors","11-50 employees","Partnership","Dubai, Dubai","United Arab Emirates","appliedgroupuae.com","https://www.linkedin.com/company/applied-geotechuae"
,"ProFlooring by Sotecnisol","Revestimento de pavimentos industriais e decorativos contínuos à base de resinas epoxy, poliuretano, epoxy-cimento, poliuretano-cimento, telas líquidas, metacrilato, argamassas minerais, microcimento e Terrazzo. Com elevada resistência química, mecânica, à abrasão e aos raios UV. Propriedades anti-poeiras, impermeáveis e laváveis. Coloridos com superfície lisa ou antiderrapante. Para interiores e exteriores. Betão polido ou texturado pelos processos de polimento ou granalhagem.","Specialty Trade Contractors","201-500 employees","Privately Held","CAMARATE-LOURES","Portugal","proflooring.pt","https://www.linkedin.com/company/proflooringbysotecnisol"
