"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Real Diffusion","Maison d’importation de spiritueux, Real Diffusion se positionne sur le marché français comme distributeur dédié aux réseaux cavistes, GMS et grossistes.

Nous proposons une collection de spiritueux en whisky, rhum, vodka, soju, gin cognac et tequila.

L’engagement et la rigueur de nos équipes sur le terrain garantissent un véritable service sur-mesure aux professionnels.

Real Diffusion en quelques chiffres :

• 15 années d’expérience dans la distribution de spiritueux
• 5 marques de spiritueux en distribution officielle
• 1 entrepôt sous douane française
• 3 principaux canaux de diffusion : caviste, gms, grossiste
• 1 portail en ligne dédié au rayon alcools 

Avec une stratégie et une vision commerciale 2.0, Real Diffusion est devenu un acteur incontournable de la distribution de spiritueux.","Wholesale Alcoholic Beverages","2-10 employees","Self Employed","Rennes, Bretagne","France","realdiffusion.fr","https://www.linkedin.com/company/real-diffusion-spiritueux"
,"Bakus France","Bakus, fournisseur de vins à destination des professionnels CHR parisiens !

 200 références de vins de notre réseau de 50 vignerons partenaires au prix direct domaine

 Livraison en 24h chrono à Paris et en IDF à vélo cargo ou en camionnette électrique depuis nos entrepôts situés au cœur du Marais

 Sélection de vin bio, biodynamique et nature, des jolis vins faits par des vignerons attentifs à la nature qui les entoure (vignobles AB, Biodyvin, Demeter et HVE).

 Conseil et accompagnement sommelier - nos sommeliers sont là pour vous et vous aident à construire une carte des vins adaptée à votre établissement.

 Prenez rdv avec l’un de nos sommeliers pour une dégustation de nos vins. Envoyez-nous un mp et nous vous répondons dans la journée !

www.bakus.com/agence

#bakus #fournisseurvin #distributeurvin #paris #sommelier #vin #restaurant #chr","Wholesale Alcoholic Beverages","11-50 employees","Privately Held","Paris","France","bakus.com","https://www.linkedin.com/company/bakus-france"
,"The Original Rum Bum","Chef, author and entrepreneur, Kevin Snook, aka Snooky, has brought together his pallet, passion and panache and given birth to a cleverly layered and incredibly well balanced blended white rum, aptly named, The original Rum Bum. 

Built with premium rums from Jamaica and the Dominican Republic, Snooky has delivered funk and fruit with a subtle but sturdy backbone that holds up and compliments the complexity of Caribbean mixology.  
This modern age rum breaks the norm and is a bartenders dream not just for its profile but for the elevation of the rum aesthetic and honesty of its heritage.

An initial limited run of just 250 bottles exclusively for the UK will complete the first release in late-September (before the core white and dark rum range hits the market early 2026). 
Retailing for just £45 you’d better hit the website and reserve your bottle!","Wholesale Alcoholic Beverages","Self-employed","Privately Held","Maidenhead, Bray","United Kingdom","theoriginalrumbum.com","https://www.linkedin.com/company/the-original-rum-bum"
,"BOIBON","BOIBON est une société de distributions de boissons principalement à destination des restaurateurs du Nord de la France. Spécialisé dans les vins, nous proposons une large gamme de vins de qualité provenant des différentes régions viticoles françaises. Nous proposons également des spiritueux, du cidre bio ainsi que des boissons bio. 
Nous organisons également des séances de dégustation pour les particuliers afin de vous faire découvrir des vins d'exception.","Wholesale Alcoholic Beverages","Self-employed","Privately Held","Lille, Hauts-de-France","France",,"https://www.linkedin.com/company/boibon"
,"SDCMP","Négoce de spiritueux brut de fût, notre société est à votre écoute pour répondre à toutes vos demandes. 
Une année particulière? Une appellation précise? Contactez nous sans attendre pour en discuter!","Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/sdcmp"
,"Thirsty Gal Drinks",,"Wholesale Alcoholic Beverages","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/thirstygaldrinks"
,"NorthStar Spirits, LLC","Liquor Brokerage firm in Idaho representing craft / boutique distilleries. 

NorthStar Spirits, Your GUIDE to liquor in Idaho.","Wholesale Alcoholic Beverages","2-10 employees","Self Owned","Boise, ID","United States","northstarspiritsidaho.com","https://www.linkedin.com/company/northstar-spirits-llc"
,"Édonia signature","Bienvenue chez Édonia Groupe Signature, l'endroit idéal pour une expérience de divertissement complète et variée grâce à notre trio parfait : Édonia Signature, le 202 et Bonbon Remède. Nous vous offrons une destination unique pour tous vos événements, qu'ils soient d'affaires ou personnels, avec une offre complète comprenant du vin d'importation privée, une salle de réception au décor envoûtant inspiré des années folles, et des bonbons personnalisés pour ajouter une touche spéciale à chaque expérience.","Wholesale Alcoholic Beverages","2-10 employees","Partnership","boucherville, québec","Canada","edoniasignature.com","https://www.linkedin.com/company/edonia-signature"
,"Linden Leaf USA","Linden Leaf is the first spirits company to handcraft ultra-premium products at the molecular level","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","Bow Mar, CO","United States","shoplindenleaf.com","https://www.linkedin.com/company/linden-leaf-usa"
,"Vinoa GmbH","Vinoa GmbH works closely with distilleries and vineyards from all over the world. OUR MISSION is to offer a real, innovative addition to the existing european alcohol market.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","Schlieren, Zürich","Switzerland","vinoagmbh.com","https://www.linkedin.com/company/goss-cake-switzerland"
,"Veritas Selections","Veritas Selections is an importer and distributor of wine, spirits and beer, operating in Kansas & Missouri. We focus on family-owned operations and consider ourselves torchbearers for the passionate families we represent.","Wholesale Alcoholic Beverages","11-50 employees","Partnership","Lawrence, Kansas","United States","drinkveritas.com","https://www.linkedin.com/company/veritas-wine-selections-llc"
,"Agrappez-vous","Marchand de vins et autres boissons fermentées ou distillées pour le secteur traditionnel sur les départements du Maine-et-Loire (49), de la Sarthe (72) et la Mayenne (53).","Wholesale Alcoholic Beverages","Self-employed","Self Owned","Angers","France","agrappez-vous.fr","https://www.linkedin.com/company/agrappez-vous"
,"Do you speak Gin","Do you speak Gin c'est des micros productions et des recettes originales avec des méthodes de sommellerie pour vous les présenter  Découvrez notre sélection de pépites dans notre établissement, en dégustation à domicile, sur nos Apéros Ginatoires, sur notre Festival ou via le e-shop.","Wholesale Alcoholic Beverages","Self-employed","Self Owned","Liège, Walloon Region","Belgium","doyouspeakgin.be","https://www.linkedin.com/company/do-you-speak-gin"
,"Tap & Joy","Over Ons: Team Tap & Joy

Welkom bij Team Tap & Joy! Wij zijn een familiebedrijf gevestigd in de kop van Noord-Holland, gespecialiseerd in de import van wijnen, prosecco’s en Spritz Aperitivo in fusten. Onze passie voor kwaliteitswijnen en innovatieve verpakkingen vormt de kern van ons bedrijf.

Onze Geschiedenis

Tap & Joy is ontstaan uit een rijke geschiedenis van innovatie en doorzettingsvermogen. Het idee kwam tot leven tijdens de ontwikkeling van de KeyKeg-verpakking door de familie Veenendaal. Deze revolutionaire verpakking wordt wereldwijd geproduceerd en gebruikt, en heeft de manier waarop wijnen en andere dranken worden verpakt en gedistribueerd, veranderd.

Hoewel we het bedrijf KeyKeg door de financiële tegenslagen van de Coronaperiode hebben moeten overdragen aan een investeerder, blijft onze missie om de wereld beter achter te laten dan we hem hebben aangetroffen voortleven. Onze ervaringen en de waardevolle relaties die we in de afgelopen 15 jaar hebben opgebouwd, vormen de basis van Tap & Joy.

Onze Missie

Bij Tap & Joy geloven we in duurzaamheid en kwaliteit. Met ons concept willen we de wereld van wijnliefhebbers in Nederland en daarbuiten kennis laten maken met de voordelen van wijnen van de tap. Door gebruik te maken van de innovatieve KeyKeg-verpakking, bieden we een milieuvriendelijk alternatief dat de kwaliteit van de wijnen behoudt.

Ons Assortiment

Dankzij ons uitgebreide netwerk van meer dan 400 wijnhuizen wereldwijd, kunnen we een divers en hoogwaardig assortiment aanbieden. Samen met een bevriend vinoloog hebben we zorgvuldig de beste wijnen geselecteerd die perfect passen bij onze visie.

Ons Team

Wij zijn Anita en Martijn, en samen met onze kinderen zetten we ons in om Tap & Joy tot een succes te maken. Ons doel is om heel Nederland kennis te laten maken met de unieke ervaring van wijnen van de tap. We nodigen u uit om samen met ons op ontdekkingstocht te gaan in de prachtige wereld van wijnen.

Contact

Neem gerust contact met ons op","Wholesale Alcoholic Beverages","2-10 employees","Self Owned","Den Helder, North Holland","Netherlands","tapjoy.nl","https://www.linkedin.com/company/tap-joy"
