"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SAR.Sense Geointelligence Lab","At SAR.Sense, we harness cutting-edge Synthetic Aperture Radar (SAR) technology, seamlessly integrating it with diverse geospatial data to deliver precise, timely, and actionable insights. Our comprehensive, research-driven consultancy and specialized training programs are meticulously designed to empower clients across vital sectors, enabling them to make informed decisions and build resilience in the face of complex environmental and societal challenges.","Space Research and Technology","11-50 employees","Privately Held","Chittagong","Bangladesh","sarsense.com","https://www.linkedin.com/company/sar-sense"
,"Beyond Exploration","Welcome to Beyond Exploration: Embark on a Journey of Exploration
Beyond Exploration is powered by a team of passionate explorers who are ardent believers in the power of knowledge
At Beyond Exploration, we believe that the thirst for knowledge has the power to propel us beyond the boundaries of what we know. Our blog is dedicated to technology, science, Space, and Personal Growth insights, and it’s designed to be a virtual expedition into the realms of innovation, exploration, and understanding.","Space Research and Technology","2-10 employees","Non Profit","Swabi Kpk","Pakistan","beyondexplorationblog.com","https://www.linkedin.com/company/beyondexploration"
,"Team Ogrodoot - RUET Rover Team","Welcome to the official LinkedIn page of Team Ogrodoot, the space technology and research and development organization. We are a dedicated group of robotics enthusiasts from Rajshahi University of Engineering & Technology (RUET), Bangladesh.

About Us:
Team Ogrodoot specializes in the field of space technology, research, and development. Our mission is to explore the realms of robotics in space exploration and contribute to the advancement of the field. We strive to create innovative solutions that push the boundaries of technology and inspire the next generation of engineers and scientists.

Achievements:
Over the years, Team Ogrodoot has proudly represented Bangladesh in prestigious international competitions, including:

-Indian Rover Challenge (IRC) 2018: Secured 6th place among 24 teams.
-European Rover Challenge (ERC) 2018: Achieved 25th place globally.
-European Rover Challenge (ERC) 2019: Attained 27th place globally.

Our Goals:

-Pushing the limits of space robotics through cutting-edge research and development.
-Inspiring and nurturing a passion for robotics and space exploration among students.
-Building a strong network of collaborators, sponsors, and industry professionals in the field.
-Representing Bangladesh in prestigious international competitions and showcasing our capabilities on a global stage.

Connect with Us:
Stay updated with our latest projects, achievements, and news by following our LinkedIn page. Join our growing network of robotics enthusiasts, professionals, and supporters. For inquiries or collaboration opportunities, feel free to reach out to us through LinkedIn or visit our socials:

Facebook: https://www.facebook.com/team.ogrodoot
Instagram: https://www.instagram.com/team_ogrodoot

Join us on this exciting journey as we explore the wonders of space through robotics!","Space Research and Technology","51-200 employees","Educational","Rajshahi","Bangladesh",,"https://www.linkedin.com/company/ogrodoot"
,"Vestion","Vestion is poised to revolutionize space access with the development, deployment, and operation of the world's first operational orbital tether, enabled by breakthrough advancements in carbon nanotube (CNT) composite materials. Current space access is characterized by prohibitive costs, limited payload capacities, and environmental concerns associated with traditional rocket launches. Our orbital tether offers a transformative solution, promising orders of magnitude reduction in launch costs, increased payload throughput, and a gentle, sustainable pathway to orbit.

Leveraging proprietary CNT manufacturing and integration techniques, Vestion will construct a terrestrial (or high-altitude platform) to Geosynchronous Earth Orbit (GEO) tether, serving as the foundational infrastructure for a new era of space exploration, industrialization, and tourism. The initial target market includes satellite operators, space agencies, and emerging in-space manufacturing companies, with future expansion into space tourism and resource extraction.","Space Research and Technology","11-50 employees","Privately Held","Singapore","Singapore","vestion.io","https://www.linkedin.com/company/vestion"
,"Mothership Engineering","Exploring the fabric of reality","Space Research and Technology","2-10 employees","Privately Held","Sydney","Australia",,"https://www.linkedin.com/company/mothershipau"
,"LabMGF - Laboratory of Geodetic and Photogrammetric Measurements","The Laboratory of Geodetic and Photogrammetric Measurements (LabMGF) is a research laboratory set up at the Department of Civil and Environmental Engineering (DICA) at Politecnico di Milano.

Our research focuses on developing geodetic and photogrammetric techniques for civil and environmental applications.

We investigate state-of-the-art techniques for three-dimensional modelling and mapping, 3D/4D environmental and infrastructural monitoring, as well as for managing and sharing geospatial data with GIS platforms.

We employ topographic instrumentation, such as high-accurate multi-stations and geodetic GNSS receivers, combined with terrestrial laser scanners, UAVs and cameras and SAR for 3D measurements and modelling. At the same time, we investigate the usability of low-cost devices for large-scale applications.

Our research spans from glacier monitoring to infrastructure modelling, and bridge crack detection, from cadastral mapping to the use of Deep Learning algorithms and modern computer vision tools for advanced photographic reconstruction.","Space Research and Technology","11-50 employees","Educational","Milan, Lombardy","Italy","polimi.it","https://www.linkedin.com/company/labmgf-dica-polimi"
,"NeuronSat","Renseignement Militaire pour les Opérations Terrestres Complexes en zones de conflits","Space Research and Technology","2-10 employees","Partnership",,,"neuronsat.co","https://www.linkedin.com/company/neuronsat"
,"n-LOTUSat","n-LOTUSat CubeSat Project is a project initiated by undergraduate students of Istanbul Technical University to understand cubesat technology and work on the necessary satellite subsystems to produce a 1U satellite with a flight model ready in 2023.","Space Research and Technology","11-50 employees","Non Profit","İstanbul","Turkey","itu.edu.tr","https://www.linkedin.com/company/n-lotusat"
,"Darkmatter","At Darkmatter, we embody the fervor of innovation blended with the pride of Indian craftsmanship. Our endeavor is not merely about creating products; it's about crafting legacies in the drone and industrial control systems domain. Our meticulously engineered flight controllers, BRAHMA F4, BRAHMA F7, and BRAHMA PX, along with DM-45 DSHOT ESCs and compact 4-in-1 ESC, are milestones of our ingenuity in drone technology. The VAYU drone and DRISTI, our analog FPV goggles, are epitomes of affordable yet advanced aerial solutions, while VAANI, our Radio Controller, ensures seamless command at your fingertips.

As we navigate the certification journey with Betaflight for our BRAHMA F4 and F7 Flight Controllers, we're not just aligning with global standards, but elevating the Made in India narrative on a global stage.

We're also immersing in extensive research towards developing PLC control boards, marking our foray into diverse industrial applications.

We are Darkmatter, a beacon of Indian technological prowess, tirelessly working to etch India’s name onto the global drone and industrial technology map. Our narrative is steeped in the ethos of self-sustainability and a robust Make in India initiative. Each stride we take is a step towards a future where Indian technology resonates with quality, innovation, and global leadership.

Join us as we fuel the Disruptive Momentum, propelling towards a horizon brimming with technological breakthroughs.","Space Research and Technology","2-10 employees","Partnership","Howrah, West Bengal","India","thedarkmatter.in","https://www.linkedin.com/company/thedarkmatterin"
,"Terra Motion Canada","Terra Motion Canada is a leading provider of land subsidence measurements. Our disruptive technology is based upon the big data analysis of satellite radar data.","Space Research and Technology","2-10 employees","Privately Held","Ottawa, Ontario","Canada","terramotioncanada.com","https://www.linkedin.com/company/terramotioncanada"
,"Helix Space","Helix Space has two divisions:
(1) Services: We help companies in the realms of Defence, Security and Resilience obtain public & private funding, develop innovative products & services that will boost their sales, and deliver the EDF commitments.
(2) R&D: We want to use existing and future research infrastructure on Earth’s orbit to develop and commercialize biomolecules, biomaterials, and nutritional supplements for preventive and therapeutic management of human and veterinary diseases on Earth.

Since 2022, Helix Space is a Private Research Institution accredited by the Ministry of Economy of Luxembourg.","Space Research and Technology","2-10 employees","Privately Held","Livange","Luxembourg","helixspace.eu","https://www.linkedin.com/company/helix-space"
,"AERO-ROCKETRY UPM","Aero-Rocketry UPM is a leading student-driven aerospace organization committed to advancing rocketry, satellite technology, and aerospace engineering through technical excellence and industry collaboration. Our mission is to equip the next generation of aerospace professionals with the skills, knowledge, and experience necessary to drive innovation in the field.

We specialize in high-powered rocketry, satellite systems, and the integration of machine learning in aerospace applications. Our members engage in rigorous technical projects, including propulsion system development, aerodynamics optimization, autonomous flight control, communication module development and space systems engineering. By participating in international engineering competitions, research initiatives, and industrial partnerships, we bridge the gap between academic learning and real-world aerospace challenges.

Beyond technical development, Aero-Rocketry UPM is dedicated to education and outreach. Through mentorship programs, technical workshops, and engagement with secondary school students, we inspire future aerospace engineers while fostering a collaborative and inclusive community.

Driven by innovation and a passion for exploration, Aero-Rocketry UPM is shaping the future of student-based aerospace leadership platform. Join us as we push the boundaries of engineering and technology.","Space Research and Technology","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/aero-rocketry-upm"
,"Aerosat launch Program","Aerosat Launch Program is Satellite Launch Project designed by a group of Undergraduate students. Our Mission is to send a satellite to high altitude in atmosphere and study the atmospheric data. We have developed a satellite less with sensors and modules. This Project includes acquisition of atmospheric data, study the stratosphere, capture images.","Space Research and Technology","2-10 employees","Self Employed","Vadodara","India","github.io","https://www.linkedin.com/company/aerosatlaunchprogram"
,"HYTERA-X (M) SDN BHD","HYTERA X SDN BHD is a cutting-edge technology company specializing in UAV-based intelligent systems and applications. We offer a platform-as-a-service that helps businesses, governments, and educational institutions navigate the challenges and expenses of drone operations. 

As a leading startup in Asia, we are successfully delivered various UAV projects in Malaysia, offering procurement support, training, and advisory services on drone-related systems, including counter-drone software platforms. Their expertise spans inspection, surveillance, and other operational requirements, making them a valuable partner in the drone industry.","Space Research and Technology","51-200 employees","Privately Held","Petaling Jaya, Selangor","Malaysia","hytera-x.com","https://www.linkedin.com/company/hytera-x-sdn-bhd"
,"Akdeniz UAV Team","Arge İHA Takımı 2015 senesinde sn. Dr. Öğr. Üyesi Yalçın Albayrak’ ın danışmanlık yaptığı Arge Topluluğu adı altında kurulmuştur.

Vizyonumuz, bilimsel ve teknolojik alandaki liderliğimiz ile  insansız hava araçları alanında öncü olmayı hedefleyen bir takım oluşturmak ve bu teknolojileri kullanarak topluma fayda sağlamaktır.

 Misyonumuz ise sürekli olarak bilgi ve deneyimi artırmak, üyeler arasında işbirliğini teşvik etmek, takımımızı ulusal ve uluslararası platformlarda başarıyla temsil ederek teknolojik yeniliklere katkıda bulunmak ve insansız hava araçları teknolojilerini toplumun ihtiyaçlarına uygun şekilde geliştirmek ve sunmaktır.

 Bu vizyon ve misyon doğrultusunda, bilim, teknoloji, ekip çalışması ve etik değerlere bağlı kalarak;  üniversitemizdeki İHA laboratuvarını geliştirmek, ülkemizdeki ve yurtdışındaki İHA yarışlarında üniversitemizi temsil etmek ve ardımızdan gelen parlak gençlere sağlam bir altyapı oluşturmaktır.","Space Research and Technology","51-200 employees","Non Profit","Antalya, Konyaaltı","Turkey","argetoplulugu.com","https://www.linkedin.com/company/akdeniz-flightclub"
,"ASTRA Lab","Besides following us here, you can also follow our Instagram, where our students post about their work and day-to-day experience: https://www.instagram.com/astralabucf/","Space Research and Technology","11-50 employees","Educational","Orlando, Florida","United States",,"https://www.linkedin.com/company/astra-lab-ucf"
,"METASAT Project","Launched in January 2023, the European Commission-funded project METASAT will provide a holistic and modular model-based framework to design and test software modules that target open architecture hardware, high-performance computing platforms for the space and aviation domain.","Space Research and Technology","2-10 employees","Self Owned","Barcelona","Spain","metasat-project.eu","https://www.linkedin.com/company/metasat-project"
,"DARK Cosmology Research Unit","DARK is a leading research unit at the Niels Bohr Institute, University of Copenhagen. Our group of 30+ researchers, including 9 PhD students, collaborates on high-level astrophysics, emphasizing gender diversity in science. We are affiliated with top observational facilities, like ESO, NASA, and the Vera C. Rubin Observatory, and engage in multiple large-scale collaborations, including projects like YSE and LSST. Our focus extends beyond exploration, emphasizing training, teaching, and public outreach about the mysteries of the dark Universe. Join us in exploring the cosmos!","Space Research and Technology","11-50 employees","Educational","Copenhagen, Capital Region of Denmark","Denmark","ku.dk","https://www.linkedin.com/company/dark-research-center"
,"APEx","APEx provides easy access to ESA's Earth observation application outcomes for the EO community. With a range of services and tools APEx simplifies the transition of algorithms into operational services and encourage the incorporation of current cloud-based EO services and technologies. 

Discover the full ESA APEx offer at https://apex.esa.int/ and follow us to stay informed!","Space Research and Technology","11-50 employees","Partnership",,,"esa.int","https://www.linkedin.com/company/esa-apex"
,"Geoportal.tech","Are you ready to take your geospatial career to the next level? Look no further than the Geoportal!

Our platform offers a newsletter with the latest news, global event calendar and job opportunities all in one place.","Space Research and Technology","2-10 employees","Self Employed",,,"geoportal.tech","https://www.linkedin.com/company/geoportal-tech"
,"Zero-G AstroLab","Our mission is to safeguard our planet from potential asteroid threats. We are committed to utilising advanced technology and scientific research to prevent any potential hazards that may arise from asteroids.

Our goal is to ensure the safety and well-being of our planet and its inhabitants.","Space Research and Technology","11-50 employees","Non Profit","Liverpool","United Kingdom","stefaniasoldini.com","https://www.linkedin.com/company/zero-g-astrolab"
,"NASA Space Apps - Beirut","The NASA International Space Apps Challenge (Space Apps) is an international hackathon for coders, scientists, designers, storytellers, makers, builders, technologists, and others in cities around the world.","Space Research and Technology","11-50 employees","Educational","Beirut","Lebanon","spaceappslebanon.com","https://www.linkedin.com/company/nasa-space-apps-beirut"
,"UHU Technologies","WHAT WE DO:
We protect GPS using spatial processing techniques that can't be spoofed.

WHY WE DO IT:
We are passionate about solving emerging threats to critical infrastructure and the national defense.

ABOUT:
UHU Technologies is a privately-owned engineering research and development company that designs products to detect and mitigate GPS spoofing and jamming.

We have deep roots in signal intelligence and radio location with decades of experience producing high performance hardware. We are applying our expertise to the protection of GPS receivers for critical applications using techniques borrowed from the Signals Intelligence (SIGINT) world. Our patented techniques assure the integrity of GPS through spatial processing; for each signal we receive, we compute the angle of arrival and compare it to the known satellite location for that signal. Angle of arrival is the only signal feature that cannot be spoofed. Through additional signal processing, we spatially null (subtract) any spoofers or jammers and mitigate the threat.","Space Research and Technology","11-50 employees","Privately Held","Richardson, Texas","United States","uhutechnologies.com","https://www.linkedin.com/company/uhu-technologies"
,"Astralbeam Organization","Astral Beam's mission is to empower women and inspire the next generation of dreamers through space science education in underdeveloped countries. Together, we can nurture young minds and unlock the potential for a brighter future.","Space Research and Technology","2-10 employees","Non Profit",,,"astralbeam.org","https://www.linkedin.com/company/astralbeamorg"
,"XRTech Group","When seconds matter, we deliver eyes in the sky.

XRTech gives frontline teams the speed and clarity to stop small problems from turning into national crises.

From wildfires and border breaches to citywide blackouts, we help governments and enterprises act in real time—when every second counts.

In 2024:

→ 160,000+ drone operations
→ 20,000+ rapid-response deployments
→ 65+ battery-swapping docks installed
→ 50TB+ of live aerial data collected

Proudly building from Dubai.
Powering real-time intelligence across the globe.

Three Technologies. One Real-Time Response Platform.

Satellite Intelligence at Scale

→ 60+ satellites + 30 AI models = instant aerial awareness
→ Detects crop failure, pollution, and infrastructure risks
→ Auto-labeling slashes analysis time so teams can act faster

5G Drones That Launch in Seconds

→ Deployed from secure, autonomous drone-in-a-box units
→ Cover 25 km² per flight with launch time cut by 94%
→ Used in wildfire detection, border patrol, rescue, and environmental ops

Cameras That See in Total Darkness

→ Full-color, ultra-low-light visibility at 0.0001 lux
→ Built for nighttime surveillance, emergency response, and critical sites
→ Mountable on drones, vehicles, or fixed locations

Why Teams Choose XRTech

→ Stay compliant & in control with secure, on-premise data
→ Operate from anywhere with low-latency 4K/1080p remote feeds
→ Simplify your stack with satellite, drone, and camera tech in one system
→ Keep going 24/7 with battery-swapping docks and autonomous units

Our Mission

To give frontline teams the tools to protect, manage, and respond—faster than ever before.","Space Research and Technology","11-50 employees","Privately Held","Deira, Dubai","United Arab Emirates","xrtechgroup.com","https://www.linkedin.com/company/xrtech-group"
,"OriginX","OriginX is a cutting-edge subsidiary of Origin Antares Incorp, dedicated to pioneering advancements in space communication technology. At OriginX, we are focused on developing Hypersonic Neural Connectivity for Space, a transformative technology designed to revolutionize how astronauts communicate and monitor their health during deep space missions.","Space Research and Technology","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/originxincorp"
,"Terratron","Take A Voyage across the galaxy to other Worlds ","Space Research and Technology","2-10 employees","Self Owned","Oxon Hill, Maryland","United States","opensea.io","https://www.linkedin.com/company/terratron2022"
,"Spaceship EAC - Over the Dusty Moon","Student team from the Spaceship EAC initiative at the European Astronaut Center from the European Space Agency in Cologne, participating in the Over the Dusty Moon challenge of the Colorado School of Mines and Lockheed Martin. 

The challenge consist on the design and construction of a transport system for regolith that is suitable for the lunar conditions. Our system was selected for the final phase, which it will be tested and assessed in Colorado this June during a field campaign. The proposed solution includes an innovative concept already being applied in the mining industry but overlooked in lunar applications.","Space Research and Technology","2-10 employees","Educational","Cologne","Germany","nicepage.io","https://www.linkedin.com/company/spaceship-eac-over-the-dusty-moon"
,"AcTLAbS","AcTLabS builds CubeSat solutions for space debris detection. Our satellites are loaded with microwave antennas and ML-based solutions for precisely detecting and tracking space objects. In addition, we ensure safe satellite operation by providing real-time data on requested orbits and timely notification for potential collisions.

AcTLabS is a young company based in Munich, Germany. In the heart of the European manufacturing market, our team combines years of experience and expertise in space surveillance, machine learning, and software engineering to push space sustainability to new horizons.","Space Research and Technology","2-10 employees","Privately Held","Munich, Bavaria","Germany","actlabs.space","https://www.linkedin.com/company/actlabs-space"
,"Team Vyadh","Welcome to the official LinkedIn page of Team Vyadh, the leading rover development team at Vellore Institute of Technology (VIT). We are a passionate and dedicated group of students committed to the pursuit of innovation in Martian terrain exploration.
Our Mission:
- Designing and building cutting-edge rovers for Martian exploration.
- Inspiring the next generation of engineers and scientists through our work and outreach programs.

At Team Vyadh, we're not just contributing to the exploration of Mars; we're also shaping the future of space exploration. Follow us to stay updated on our exciting projects and opportunities for involvement.

Join us in our mission to reach for the stars and make history in the world of planetary exploration.

#TeamVyadh #VIT #RoverTechnology #SpaceExploration #InnovationInScience","Space Research and Technology","51-200 employees","Non Profit","Katpadi, Tamil Nadu","India","teamvyadh.com","https://www.linkedin.com/company/teamvyadh"
,"Project APTAS","The Atmospheric Polar Transmission Alignment Satellite (APTAS) is the first student CubeSat developed at Luleå University of Technology. The project’s goal is to design, build, test, and operate a 1U CubeSat for scientific and educational purposes whilst paving the way for future generations of students who want to develop their own CubeSats!","Space Research and Technology","11-50 employees","Non Profit","Kiruna, Norrbotten","Sweden","gironspace.org","https://www.linkedin.com/company/project-aptas"
,"Vibration Robotics","At Vibration Robotics, we are dedicated to pushing the boundaries of technology and innovation. Established on May 15th, 2024, (acquired by IAMVC Holdings) we have rapidly positioned ourselves as a leader in the development of cutting-edge software applications, digital platforms, and technological tools. Our mission is to enhance efficiency, productivity, and collaboration across various industries by providing innovative solutions that meet the evolving needs of businesses and individuals.

Our Vision
We envision a future where technology seamlessly integrates with daily life, driving progress and improving the quality of work and life. Our goal is to be at the forefront of this technological revolution, delivering solutions that empower our clients and transform their operations.

Our Mission
Our mission is to harness the power of technology to solve complex challenges, improve lives, and drive progress. We strive to be a trusted partner for businesses, providing innovative solutions that help them achieve their goals and stay ahead in a rapidly changing world.

Our Values

Innovation: We embrace creativity and innovation, constantly seeking new ideas and pushing the limits of what’s possible.
Excellence: We pursue excellence in everything we do, delivering high-quality solutions that exceed expectations.
Integrity: We operate with honesty, integrity, and transparency, building trust with our clients, partners, and stakeholders.
Collaboration: We believe in the power of collaboration and teamwork, working closely with clients and partners to achieve shared goals.
Responsibility: We take responsibility for our actions and their impact on society and the environment, striving to make ethical and sustainable choices.","Space Research and Technology","2-10 employees","Privately Held","Spokane, Washington","United States","vibrationrobotics.com","https://www.linkedin.com/company/vibration-robotics"
,"SPACECADEMY SOCIETY","Spacecademy Society is passionately dedicated to promoting space science education in Pakistan!  With unshakable enthusiasm, we are spreading the wonders of the cosmos across the City of Lights – Karachi and beyond. 

For years, we've been on an incredible journey, inspiring young minds and igniting a love for astronomy. Through Spacecademy Society’s dynamic outreach, we have conducted astronomy awareness sessions in nearly 30 schools across Karachi, searching for the next generation of space enthusiasts. Our impactful sessions have reached top international schools, including Beaconhouse and The Merit School, where we had an amazing time engaging with students, fueling their curiosity, and expanding their knowledge of the universe! 

But our mission doesn't stop there! We bring the cosmos to life through solar observations and night sky explorations in collaboration with schools, giving students hands-on experience with telescopes. These thrilling activities have sparked a passion for astrophotography, pushing students to explore the endless frontiers of space! 

Beyond schools, Spacecademy Society has taken center stage at major science festivals!  We proudly conducted space science shows at events organized by the Thar Educational Alliance, with support from UNICEF. Our journey has taken us to Sukkur, Sujawal, and Karachi, where we performed live space science demonstrations, captivating audiences and creating a wave of excitement for space science and cosmology!

Our mission is clear—to inspire, educate, and shape the future of space exploration in Pakistan! ","Space Research and Technology","2-10 employees","Non Profit","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/spacecademy-society"
,"Omnichex","Omnichex is engaged in the business of applying NFC based technology to various paper-based applications that affect the common man in his daily life. Omnichex applies tested technologies to uncover new and innovative fields of application that simplify lives of people across the world.

Omnichex develops and sells connected vehicle and smart mobility products to vehicle OEMs, dealers cellular operators and financial institutions worldwide. 
The products include: 
- connected vehicle end-to-end solution (both dealership preinstalled and Client based installed)
- telematic based commerce (including vehicle integration with payment systems and e-commerce)
- human-machine interfaces / infotainment products. 

With offices across the world, Omnichex team develop products compatible with hundreds models and trim levels for passenger cars, commercial vehicles, trucks, buses, of all kinds of powertrain (IC, electric or hybrid), new and aftermarket","Space Research and Technology","11-50 employees","Privately Held","Bengaluru, Karnataka","India","omnichex.in","https://www.linkedin.com/company/omnichex"
,"Lun","We’re developing a solution to simplify the conceptual design of satellites,  enabling faster, more efficient early-stage exploration for engineering teams.","Space Research and Technology","2-10 employees","Privately Held",,,"lunaiforspace.com","https://www.linkedin.com/company/lun-space"
,"Vahanix Technologies","Vahanix Technologies is a pioneering space tech and drone service provider, specializing in innovative drone solutions and advanced aerospace technologies. We empower industries with reliable aerial services and cutting-edge satellite systems, driving progress in exploration and sustainability. Join us in shaping the future of aerospace innovation!","Space Research and Technology","11-50 employees","Privately Held",,,"vahanix.com","https://www.linkedin.com/company/vahanix-technologies"
,"apace-biolaser","We are an EU-funded initiative under the Horizon Europe Pathfinder Challenges. This project brings together world-leading institutions to develop a revolutionary way of harnessing the energy stored in sunlight by up-conversion into a laser beam.","Space Research and Technology","11-50 employees","Non Profit",,,"apace-biolaser.eu","https://www.linkedin.com/company/apace-biolaser"
,"Stardust Redux","From the stuff of stars, we’re building the future of space hardware, to benefit humanity. 

If you're in need of any of the following, we want to work with you:
- Separation Systems; ESPA, CubeSat, Stackable, Custom
- Launch Vehicle Adapter Structures
- Satellite Structures 
- Deployables; Solar Arrays, Antennas, Etc.
- Space Mechanisms; HDRMs, Pin Pullers, Reaction Wheels, Etc.
- Ground Support Equipment, Tooling, & Fixturing

We offer flexible buy or build options for whatever your situation.","Space Research and Technology","2-10 employees","Privately Held","Burnsville, MN","United States","stardustredux.com","https://www.linkedin.com/company/stardust-redux-llc"
,"Dependable Computing Systems Group","We are a team of experts dedicated to advancing the field of dependable computing. We focus on developing reliable and trustworthy computing systems that can withstand failures and provide robust, uninterrupted service. Our research spans various areas, including fault tolerance, system reliability, and security, to tackle the challenges posed by the increasing complexity and interconnectivity of modern computing systems.

Our group comprises experienced researchers and talented students driven by a passion for advancing the field. We collaborate with leading academic and industry partners to bring cutting-edge solutions to real-world problems. Whether you're a fellow researcher, student, or industry professional, we invite you to join us on our journey toward building a more dependable and secure computing future.","Space Research and Technology","2-10 employees","Educational","Enschede","Netherlands","utwente.nl","https://www.linkedin.com/company/dependable-computing-systems-group"
,"URANUX TEI","Shaping the Future Through Technology, Education, and Infrastructure
Founded in 2025, Uranux Tei is an innovative company at the forefront of driving progress across critical sectors: technology, education, and infrastructure. With a vision to empower individuals and advance communities, Uranux Tei leverages cutting-edge solutions and strategic investments to create a lasting positive impact.

In the realm of technology, Uranux Tei is a dynamic force, specializing in the development and deployment of advanced solutions. Their expertise spans crucial areas including state-of-the-art enforcement equipment, sophisticated drone technologies for various applications, and groundbreaking research projects aimed at pushing the boundaries of innovation. By fostering a culture of discovery and applying robust engineering principles, Uranux Tei is committed to delivering impactful technological advancements.
Beyond technology, Uranux Tei recognizes the transformative power of education, working to create accessible and effective learning environments that nurture talent and foster lifelong growth. Simultaneously, their dedication to infrastructure development aims to build resilient and sustainable foundations for the future, supporting societal progress and economic prosperity.

Uranux Tei is more than just a company; it's a commitment to building a better tomorrow, one innovation, one educational opportunity, and one foundational structure at a time.","Space Research and Technology","11-50 employees","Privately Held","kudus, maharashtra","India",,"https://www.linkedin.com/company/uranux-tei"
,"RETINA","Real Time Experiment for Thermal management, Inertial Navigation and Attitude 
RX/BX CYCLE 15 ","Space Research and Technology","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/retinabx15s5lab"
,"Roaya for Astronomy and Space Applications Foundation","- تأسستْ رؤية كصفحة على الفيسبوك عام 2012 للتوعية العلمية والشرعية حول بدايات الأشهُر الهجرية، ثم انطلقتْ كجمعية لهُواة الفلك عام 2015 لتضمَّ العديد من المهتمين بعلوم الفضاء والطقس والرصد الفلكي، وفي عام 2021 تم إطلاق رؤية كمؤسسة غير حكومية معتمَدة من مفوضية المجتمع المدني.
- مؤسسة رؤية لعلوم الفضاء وتطبيقاته هي مؤسسةٌ غيرُ حكوميةٍ ليبيةٌ عِلميةٌ، تهدف إلى نشر ثقافة علوم وتقنيات الفضاء، ونشرات الطقس، عبر منصّاتها الرقمية؛ لتكون المصدرَ الأول والموثوق للمعلومة العلمية في الشرق الأوسط وشمال أفريقيا.
مجالات اهتمام المؤسسة:
علم الفلك
العلوم الفيزيائية
تقنيات الفضاء
الطقس والمناخ
رصد الأهلة
التصوير الفلكي
_________________________________
In 2012, Roaya was established as a Facebook page to raise awareness about the beginnings of the Hijri months. In 2015, it was launched as an association for astronomy amateurs. In 2021, Roaya was announced as a Non-Governmental Foundation accredited by the Civil Society Commission.
Roaya is a Libyan scientific foundation, that works to spread the culture of space science and technologies, and weather forecasts across its digital platforms aiming to be the first reliable source of scientific information in its areas of interest in the MENA region.
Roaya’s areas of interest:
- Astronomy
- Physical Sciences
- Space technologies
- Weather and climate
- Moon observations
- Astrophotography","Space Research and Technology","51-200 employees","Non Profit","Benghazi","Libya","roayaastro.org","https://www.linkedin.com/company/roaya-for-astronomy-and-space-applications-foundation"
,"SpaceABC","the SpaceFood company; the space-nutritionist","Space Research and Technology","2-10 employees","Privately Held",,,"spaceabc.space","https://www.linkedin.com/company/spaceabc"
,"Cosmo Crawler","At Crawler, we are on the way to build our own fully Reusable launch Vehicle. As our first step, we designed and cold tested our own small liquid rocket engine. The Engine is drinking Next Generation Rocket Fuel, thus breathing is going to be much cleaner.","Space Research and Technology","2-10 employees","Privately Held","Chennai, Tamil Nadu","India","cosmocrawler.com","https://www.linkedin.com/company/cosmo-crawler"
,"Engineers Entrepreneurs Center RAM - مركز رواد الأعمال المهندسين رام",,"Space Research and Technology","2-10 employees","Public Company","Amman, Amman","Jordan",,"https://www.linkedin.com/company/engineers-entrepreneurs-center-ram-مركز-رواد-الأعمال-المهندسين-رام"
,"Team Vyom Space","At Team Vyom Space, we are a passionate group of individuals dedicated to exploring the final frontier and advancing presence in space. Our mission is twofold: to foster innovation in space technology development and to inspire the next generation of space enthusiasts.

Our Mission:
Space Technology Development: We are committed to pushing the boundaries of space technology through hands-on projects and cutting-edge research. From satellite design to propulsion systems, we strive to contribute to the advancement of space exploration.

Hands-On Projects: Through practical projects and experiments, we provide our members with invaluable hands-on experience in various aspects of space engineering. Whether it's building CubeSats or developing rover prototypes, we believe in learning by doing.

Inspiring Future Space Explorers: We aim to ignite a passion for space exploration among students and young professionals. Through outreach programs, workshops, and educational initiatives, we seek to inspire the next generation of scientists, engineers, and astronauts.","Space Research and Technology","2-10 employees","Educational","Pune, Maharashtra","India",,"https://www.linkedin.com/company/vyom-space"
,"Nigerian Space Symposium","The Nigerian Space Symposium (NSS) is a premier annual gathering dedicated to advancing conversations on space technology, artificial intelligence, and data science in shaping Nigeria’s economy and national security.

Our mission is to bring together policymakers, academics, industry leaders, innovators, and students to explore how space and emerging technologies can unlock new opportunities for economic growth, innovation, and sustainable development.

Each edition of NSS features:
- Keynote Speeches & Panels with local and international experts
- Networking Opportunities for collaboration and partnerships
- Knowledge Sharing on the latest trends in space, AI, and data
- Focus on Impact – driving actionable insights for Nigeria’s future

NSS is more than an event, it is a platform for change, shaping the future of Nigeria’s space and technology ecosystem.

Next Symposium: 21 November 2025 | Mountain Top University, Ogun State, Nigeria","Space Research and Technology","11-50 employees","Public Company",,,"nigss.org","https://www.linkedin.com/company/nigerian-space-symposium"
