"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BoltTech Fasteners","At BoltTech Fasteners, we are committed to providing our customers with high-quality fasteners at competitive prices. We are a wholesale fasteners company that sources our products directly from manufacturers, allowing us to offer a wide range of fasteners at affordable prices.

Our product line includes nuts, bolts, screws, washers, rods, and other hardware devices used to join or secure two or more objects together. We carry a wide range of sizes, materials, and finishes, ensuring that our customers can find the exact fastener they need for their application.

In addition to our fastener products, we also offer value-added services such as custom fastener manufacturing and product sourcing. Our experienced team of professionals works closely with customers to identify their specific needs and provide tailored solutions that meet their unique requirements.

At BoltTech Fasteners, we are committed to providing exceptional customer service and building long-term relationships with our customers. We believe that by offering high-quality products, competitive prices, and outstanding service, we can help our customers succeed in their businesses.

We take pride in our reputation as a trusted supplier of fasteners, and we look forward to serving our customers' needs for years to come.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed","Lagos, Lagos","Nigeria",,"https://www.linkedin.com/company/bolttech-fasteners"
,"Advanced Fireplace","Advanced Fireplace is a Diamond dealer certified company focused on home improvements. We sell and install all kinds of fireplaces, stoves, and inserts.

We have a huge selection of products, and our team is committed to facilitating the steps of your project. Our goal is to attend to your needs and make sure that you get the fireplace of your dreams.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Rockland, Massachusetts","United States","advfireplace.com","https://www.linkedin.com/company/advancedfireplace"
,"kpipes","As a prominent player in the industry, we take pride in our ability to provide essential components and play pivotal roles in the success of construction and plumbing projects.

Our unwavering commitment to doing what we believe is right is deeply ingrained in our tradition. We are dedicated to advancing forward in unison, prioritizing the best interests of our valued customers, their objectives, and their ultimate achievements.

KPFC Builders stands as a leading wholesale and retail establishment in the building and construction sector, with our headquarters situated in the town of Kikuyu, Kiambu County, Kenya.

Guided by the principles of our founders, we hold the belief that when you bring together skilled and knowledgeable individuals from diverse backgrounds, remarkable achievements are possible. The people at KPFC Builders demonstrate this daily by resolutely upholding our core values and principles.","Wholesale Hardware, Plumbing, Heating Equipment","1,001-5,000 employees","Privately Held","Kikuyu, Kiambu","Kenya","kpfcbuilders.co.ke","https://www.linkedin.com/company/kpipes"
,"DELTA THERMIC","Installateur Plomberie/Chauffage/Ventilation
Spécialiste des énergies renouvelables 
Pompe à chaleur / Chaudière Bois 
Tous travaux de plomberie, chauffage, ventilation.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","PONT DE L'ARCHE","France","deltathermic.fr","https://www.linkedin.com/company/deltathermic"
,"Plumbing Bros","Plumbing Bros Wagga Wagga is headed up by brothers Jay & Dylan Bateman. Both are well respected locals who have been in the plumbing service industry for twenty years. No stranger to building and construction, the pair have spent their lives living and working in the Riverina. Now they bring the award-winning Plumbing Bros franchise to Wagga Wagga areas, and have hit the ground running. Plumbing Bros Wagga has brought outstanding customer service to Wagga. Jay and Dylan are immensely proud of being able to service their customers to the highest standard, and make a name for themselves as the plumber of choice in Wagga Wagga. Fixed Price Estimates or Hourly Rate. No Call Out Fee. 24/7 service.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Ashmont, New South Wales","Australia","plumbingbros.com.au","https://www.linkedin.com/company/plumbing-bros"
,"Pillings & Co Ltd","At Pillings & Co Ltd, we’re a trusted, family-run plumbing and heating company based in the West Midlands, proudly serving homes across the UK since 2011. With over 14 years of experience, we’re known for delivering reliable, high-quality services you can count on.

We specialise in boiler installations, central heating, loft and wall insulation, solar panels, and more—always with expert workmanship at fair, honest prices. Whether it’s a simple repair or a full heating upgrade, we treat every home like our own.

We’re also approved providers under the government-backed ECO4 scheme, helping eligible households access FREE energy-saving upgrades to improve home efficiency and lower energy bills.

At Pillings & Co, customer care is at the heart of everything we do. From first contact to aftercare, we’re here to support you every step of the way.

Get in touch today for expert advice, friendly service, and a team that truly cares about your home.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held",,,"pillingsandco.com","https://www.linkedin.com/company/pillingsandco"
,"Maflo Internacional","Somos una empresa peruana especializada en ofrecer productos de ferretería, nos enfocamos en atender el canal mayorista, distribuidoras y pequeñas ferreterías.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/maflo-internacional"
,"Tirana Essential Sanitary","TIES eshte nje biznes i hershem ne tregun vendas qe operon me sukses nga viti 1997. Nje nga benefitet qe ofron Showroom-i TIES, eshte shume lehte i aksesueshem me nje lokacion ideal dhe me nje siperfaqe ekspozimi te nje game te shume te gjere artikujve hidrosanitare dhe sistemit te ngrohjes & ftohjes pa lene pas nje sektor shume te rendesishem te instalimeve hidraulike. Strategjia e TIES eshte promovimi i produkteve shume cilesore nga markat me te njohura me cmime shume konkuruese duke krijuar nje relacion fantastik ne raportin cilesi-cmim per te gjithe klientet tane.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","Tirane","Albania","tiesalbania.com","https://www.linkedin.com/company/tiesalbania"
,"Gen Bathroom and Tiles Ltd","A wide range of products to cater everyones needs for all types of bathrooms and en-suites.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Blackpool, England","United Kingdom","genbathroomandtiles.com","https://www.linkedin.com/company/gen-bathroom-and-tiles-ltd"
,"JD TRADERS","We are distributors for Supreme plumbing material. Supreme Industries Limited offers the most innovative & cost-effective plastic piping solutions.

The company’s objective is to meet the growing needs of its clientele in Irrigation, Bore wells, Potable Water Supply, Plumbing, Drainage, Sewerage, Rainwater Harvesting, Water Management & Wastewater Management through a specially developed high-performance range of piping products.

Supreme’s wide range of piping products caters to almost every application segment. Whether it is ‘Above the Ground’ or ‘Underground’ requirements in the construction & infrastructure sector, specific to agricultural applications or any other segment, Supreme is the one-stop-shop for all plumbing & piping needs.","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Partnership","Pune, Maharastra","India","supreme.co.in","https://www.linkedin.com/company/jd-traders"
,"AP Trenchless Solutions","Distributor of sewer cameras, lining equipment, drain cleaning, and camera repairs.","Wholesale Hardware, Plumbing, Heating Equipment","Self-employed","Self Owned","Toronto, Ontario","Canada","aptrenchless.com","https://www.linkedin.com/company/ap-trenchless-solutions"
,"Kitchens Bath and Beyond","Kitchens Bath And Beyond serves as a Kitchen & Bath showroom; as well as a renovation sourcing company, featuring a wide variety of products from plumbing and tile to lighting and cabinets and much more!","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Woodbridge, New Jersey","United States",,"https://www.linkedin.com/company/labelle-interiors-nyc-kitchens-baths"
,"Energy AID","Energy AID, fundada en 2018, nació para satisfacer las crecientes demandas de las grandes empresas que requieren materiales de construcción y accesorios de ferretería de alta calidad, junto con un servicio logístico eficiente. Nos especializamos en ofrecer entregas rápidas y personalizadas, adaptando cada proceso de gestión a las necesidades específicas de nuestros clientes, garantizando un servicio homologado y de excelencia.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","Santa Anita, Lima, Lima","Peru","energyferreteros.com","https://www.linkedin.com/company/energy-aid-peru"
,"Klein International Ltd","A trusted supplier of premium plumbing fixtures since 1992, Klein International prides itself on serving the trade community and retail showrooms. Klein International offers over twenty-five different high-end brands and prides itself as the preeminent supplier of Toto fixtures in Canada since 1995.
Klein International works closely with its manufacturer partners to ensure its warehouse is adequately stocked with all the top products. Products are delivered directly to customers in southern Ontario through its fleet of trucks and across Canada via courier service to ensure timely delivery. For customers wishing to pick-up, the warehouse is conveniently located in the GTA minutes from two major highways. 
The Klein International showroom is the gem of its operation. A source for inspiration, it is a  paradise for custom home builders and designers. Staffed by seasoned experts in the plumbing field, the 6000 sq ft elegant showroom is spacious and houses the latest collections across the brands. Many key products are functional and trade professionals are welcomed to schedule an appointment and invite their clients. They benefit from a personalized service that guides them through the selection process and ensures their vision comes to life.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Richmond Hill, Ontario","Canada","kleininternational.ca","https://www.linkedin.com/company/klein-international-ltd"
