"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"FPAES Formación","First Aid and Emergency Training","Emergency and Relief Services","2-10 employees","Self Owned","Madrid, Madrid","Spain","fpaesformacion.com","https://www.linkedin.com/company/fpaesformacion"
,"Jeevan Ambulance Service","Jeevan Ambulance Service Pvt. Ltd. is one of India’s leading emergency medical transportation providers, offering 24x7 air and road ambulance services across Mumbai, Pune, Ahmedabad, and Surat.

With over a decade of experience and thousands of lives saved, we provide advanced life support (ALS), basic life support (BLS), ICU-equipped ambulances, and neonatal transfer units managed by trained paramedics and critical care specialists.

Our mission is simple — to ensure every patient receives timely, safe, and professional emergency medical care.

From on-ground patient transfers to long-distance air ambulance evacuations, we combine technology, speed, and compassion to serve every call for help.

 Our Services Include:
• 24/7 Emergency Ambulance Service
• Air & Road Ambulance Transfer
• ICU / Ventilator Ambulance
• Neonatal & Pediatric Ambulance
• Event Medical Coverage
• Intercity & Interstate Patient Transfer

 For immediate assistance: www.jeevanambulance.com","Emergency and Relief Services","51-200 employees","Privately Held","Thane, Mumbai, Maharastra","India","jeevanambulance.com","https://www.linkedin.com/company/jeevanambulance"
,"FeedCork","Feed Cork was founded in 2017 as a ministry outreach and department of Cork Church with the heart and vision to alleviate food poverty in our local community.","Emergency and Relief Services","11-50 employees","Non Profit","Cork","Ireland","feedcork.com","https://www.linkedin.com/company/feedcork"
,"Missing Person App","MissingPerson.app was founded in 2024 hoping to save lives of missing people.

We hope to achieve this by:
    1.) Being a central point to securely store data about a person at risk of going missing.
    2.) Giving families and carers steps they can take to, hopefully, find the missing person themselves while remaining safe.
    3.) Providing the details of missing people to police quicker and more accurately.","Emergency and Relief Services","2-10 employees","Privately Held","Aberystwyth","United Kingdom","missingperson.app","https://www.linkedin.com/company/missing-person-app"
,"Siphon Electronics","Established in 2010 in the heart of South Delhi, Siphon Electronics has emerged as a trailblazing manufacturer, exporter, and supplier of top-tier Emergency Vehicle Equipment. With a commitment to innovation and quality, our journey has been marked by continuous growth and development. In 2015, we took a significant leap forward by bringing our equipment manufacturing in-house, reinforcing our dedication to excellence.

At Siphon Electronics, quality is our cornerstone. We proudly hold the ISO 9001:2015 certification, a testament to our unwavering dedication to producing the finest products. Our standards are rigorously tested and approved by leading authorities such as ICAT and ARAI, reaffirming our position as a trusted name in the industry.","Emergency and Relief Services","51-200 employees","Privately Held","New Delhi, Delhi","India","siphonewarninglight.com","https://www.linkedin.com/company/siphon-electronics"
,"Network of Emergency Support Services Teams Society (NESST)","The annual NESST conference has grown to become an unparalleled platform through which ESS Volunteers, emergency management personnel, Indigenous/First Nations representatives, and emergency response organizations have the opportunity to build connections and share knowledge of how to work together during a disaster in a way that is respectful, supportive and collaborative.

This conference is funded by the generous support of our community organizations and corporations across BC. In an effort to continue to keep the cost of attendance low for the volunteers who attend, the NESST Organizing Committee, made up of Emergency Support Services leaders, volunteers and partner agencies from across BC.","Emergency and Relief Services","2-10 employees","Non Profit",,,"nesst.ca","https://www.linkedin.com/company/network-of-emergency-support-services-teams-society-nesst"
,"SoftAid GmbH","Mit praxisnahen Übungen sorgen wir dafür, dass Sie in Notfallsituationen sicher und kompetent handeln können. 

︎ Erste-Hilfe-Kurse
︎ Betriebskurse 
︎ Brandschutzkurse 
︎ In-House-Schulungen

Mehr über SoftAid unter www.soft-aid.de","Emergency and Relief Services","2-10 employees","Educational","Berlin","Germany","soft-aid.de","https://www.linkedin.com/company/softaid-gmbh"
,"Alachua County Fire Rescue Mobile Integrated Healthcare","Mission: To provide a multidisciplinary holistic approach to community health with a focus on substance abuse disorders, ensuring timely access to healthcare services that empower individuals to reclaim their mental health and overall wellbeing.

Our main priority is to intercept with those with substance use disorder. We provide peer support coaching, counseling, and case management. Through our connections in the community, we are able to offer housing assistance and register participants in Medical Assisted Treatment (MAT) programs.

We provide comprehensive support to improve the health and wellness of Alachua County residents. This includes, but is not limited to, addressing the needs of the community to reduce 911 calls, aiding in the management of chronic medical conditions, implementing fall prevention strategies, and participating in community outreach and education.","Emergency and Relief Services","2-10 employees","Public Company","Alachua County, FL","United States","alachuacounty.us","https://www.linkedin.com/company/alachua-county-fire-rescue-mobile-integrated-healthcare"
,"Ochils Mountain Rescue Team",,"Emergency and Relief Services","11-50 employees","Non Profit",,,"omrt.org.uk","https://www.linkedin.com/company/ochils-mrt"
,"مركز طب الطوارئ للتدريب E.M.T.C","أول مركز مرخص ومعتمد بواسطة الهيئة السعودية للتخصصات الصحية، ومنظمة القلب الأمريكية، ونظام التدريب الموحد الأمريكي يقدم أعلى مستويات التدريب، والتعليم للخدمات الطبية الطارئة من خلال مدربين ذوي خبرة، ومعايير قياسية، وجودة عالية تعزز من الكفاءة الاسعافية
سواء كنت محترفاً طبياً متمرساً أو بدأت حياتك المهنية للتو، فإن مركز تدريب طب الطوارئ مخصص لمساعدتك في تحقيق أهدافك وإحداث تأثير إيجابي في حياة المرضى.
تأسس معهد طب الطوارئ عام 2002م، وقد تم تغيير مسماه إلى مركز طب الطوارئ للتدريب عام 2016.","Emergency and Relief Services","2-10 employees","Privately Held","الرياض","Saudi Arabia","emtc.edu.sa","https://www.linkedin.com/company/مركز-طب-الطوارئ-للتدريب"
,"Animal Emergency Incident Management Network Australia & New Zealand (AEIMN ANZ)",,"Emergency and Relief Services","Self-employed","Non Profit",,,"aeimanz.org","https://www.linkedin.com/company/animal-emergency-incident-management-australia-new-zealand-aeimn-anz"
,"ACEN Sàrl","Spécialisé dans l'assainissement après des événements naturels tels que les incendies et les dégâts des eaux.
Nous intervenons 24h/24h et 7j/7j dans toute la Suisse Romande.","Emergency and Relief Services","2-10 employees","Self Owned","Montreux, Vaud","Switzerland","acen-sarl.ch","https://www.linkedin.com/company/acen-sàrl"
,"RED LINE RESPONSE","RED LINE RESPONSE is a company based out of 14 LANGWOOD ROAD WEST HATTON ESTATE, PINETOWN, Kwazulunatal, South Africa.","Emergency and Relief Services","2-10 employees","Privately Held","PINETOWN, Kwazulunatal","South Africa","redlineresponse.com","https://www.linkedin.com/company/red-line-response"
,"Critical Response Strategies","We’re ready to help your business or government agency with consulting, advisory, and technical services as the needs arise. Whether you need emergency management consulting for help with a disaster or IT assistance to implement an Enterprise Resource Planning platform to boost efficiency at your operation, turn to Critical Response Strategies (CRS).","Emergency and Relief Services","201-500 employees","Privately Held",,,"criticalresponsestrategies.com","https://www.linkedin.com/company/criticalresponsestrategies"
,"Australis Group","En Australis Group nos especializamos en la distribución de equipos, insumos y programas de capacitación certificados para sectores civiles, tácticos y de emergencia. Operamos en más de 15 países, adaptando cada solución a las necesidades específicas del mercado local.

Trabajamos con marcas internacionales líderes en dispositivos médicos, equipamiento táctico, primeros auxilios y entrenamiento profesional. Nuestras soluciones están diseñadas para profesionales que actúan en contextos de alta exigencia: emergencias médicas, rescates, entornos militares y operativos especiales.


At Australis Group, we specialize in the distribution of certified equipment, supplies, and training programs for civil, tactical, and emergency sectors. We operate in 15+ countries, tailoring every solution to the specific needs of each local market.

We work with leading international brands in medical devices, tactical gear, first aid, and professional training. Our solutions are designed for professionals operating in high-demand environments: medical emergencies, rescue, military, and special operations.","Emergency and Relief Services","11-50 employees","Self Employed",,,"australisgroup.store","https://www.linkedin.com/company/australis-group-latam"
,"DRK Rettungsdienst Leipzig gGmbH","Rettungsdienst und Krankentransport DRK in Leipzig","Emergency and Relief Services","51-200 employees","Public Company","Leipzig, Saxony","Germany","drk-leipzig.de","https://www.linkedin.com/company/drk-rettungsdienst-leipzig"
,"Facilidade-ICDS","Facility - The Institute for Citizenship and Sustainable Development (ICDS) is a Mozambican non-governmental organization based in Nampula City.  It was founded in 2011 by the CSDF team and other civil society actors, based on its rich experience, solid reputation and a professional and dedicated team, as a response to the lack of funding and support to organisations at district level in the country.","Emergency and Relief Services","11-50 employees","Non Profit","Nampula, Moçambique","Mozambique","facilidadeicds.org","https://www.linkedin.com/company/facilidade-icds"
,"Salvos Technologies",,"Emergency and Relief Services","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/salvos-technologies"
,"West Mercia Police Federation",,"Emergency and Relief Services","2-10 employees","Government Agency","Droitwich","United Kingdom","polfed.org","https://www.linkedin.com/company/west-mercia-police-federation"
,"SANAS Madeira","Associação Madeirense para Socorro no Mar","Emergency and Relief Services","11-50 employees","Non Profit","Funchal","Portugal",,"https://www.linkedin.com/company/sanasmadeira"
,"Croce Rossa Italiana - Comitato di Cassìne OdV","Attività Umanitarie e di assistenza alla popolazione in caso di calamità. Servizi socio assistenziali, trasporto in mabulanza sia in regime privato che di emergenza, trasporti per visite, ricoveri, trasferimenti anche con automezzi trasporto diversamente abili, gestione di 16 ambulatori comunicali e del Poliambulatorio di Cassine. Comitato di riferimento provionciale e regionale sull'attività di Promozione della Donazionedel Sangue.
Si distingue anche per i corsi di formazione in ambito sanitario (Addetto di Primo Soccorso Aziendale D.Lgs. 81/08; Cordo defibrillatore DAE; Corso di Manovre Pediatriche e Salvavita).","Emergency and Relief Services","201-500 employees","Non Profit","Cassine, Piedmont","Italy","cricassine.com","https://www.linkedin.com/company/croce-rossa-italiana-comitato-di-cassìne-odv"
,"DLRG Nürnberg","Wir sind die Lebensretter*innen aus Nürnberg. Wir lehren Schwimmen und Rettungsschwimmen, sorgen für Sicherheit am Wasser, sind im Land- und Wasserrettungsdienst aktiv u.v.m.","Emergency and Relief Services","51-200 employees","Non Profit","Nuremberg, Bavaria","Germany","dlrg.de","https://www.linkedin.com/company/dlrg-nuernberg"
,"Caminhar com amor é a solução","O QUE É CAMINHAR COM AMOR?
A Associação Caminhar com Amor é a Solução (CAS) nasceu da vontade de fazer a diferença na vida das crianças, acreditamos que para se ter uma sociedade mais justa e igualitária é preciso começar da base. Atuamos na área da Educação Infantil oferecendo em nossas creches uma educação humanista onde promovemos a cultura de paz. Para isso, além das atividades convencionais, para bebês e crianças de 0 a 4 anos, inserimos práticas integrativas como Yoga, Shantala, Meditação, Educação socioemocional e atividades Psicomotoras que são acompanhadas por uma psicomotricista certificada.","Emergency and Relief Services","51-200 employees","Non Profit","São Paulo, São Paulo","Brazil","caminharcomamoreasolucao.org.br","https://www.linkedin.com/company/caminhar-com-amor-é-a-solução"
,"FEMERAID International Brasil","A FEMERAID International Rio Grande do Sul – Brasil, doravante chamada FEMERAID Brasil, é a estrutura administrativa e executiva para estender e ampliar o trabalho humanitário no continente sul americano. Inaugurada em 23 de dezembro de 2020, como uma Organização Civil sem fins lucrativos, a partir da iniciativa de um grupo de voluntários com o intuito de somar seus esforços em prol das pessoas em situações de vulnerabilidade, visando atuar de forma transparente, ética junto a uma entidade idônea e engajada.  Atualmente, a FEMERAID Brasil é administrada pela Direção constituída em Assembleia Geral realizada no dia 30 de novembro de 2020, oferecendo serviços nas áreas da Saúde, Educação, Socorro & Desastres.

No ano de 2020 o Grão Mestre e Chefe de Estado da Federação (KMFAP), Sua Alteza Eminentíssima o Príncipe José Cosmelli, também Presidente Executivo da FEMERAID International, depois de consultada a respectiva Administração da FEMERAID e o Governo do Estado da Federação (KMFAP), decidiu conceder oficialmente autorização, ao Senhor Thiago dos Santos e à Senhora Gladis Jung, para a criação, fundação e registo, na República Federativa do Brasil, de um ramo da FEMERAID International denominada FEMERAID Brasil.","Emergency and Relief Services","11-50 employees","Non Profit","Porto Alegre, Rio Grande do Sul","Brazil","femeraid.org.br","https://www.linkedin.com/company/femeraid-international-brasil"
,"First Responder Gator","Our 10-week extra-curricular course is offered to UF students and Gainesville community members during the Fall, Spring, and Summer C semesters. Upon satisfactory completion of the course, our students earn a First Responder certification. We train our students to provide life-saving medical care such as basic airway support, patient transport, and an array of first aid interventions, and prepare them to communicate effectively with patients and other healthcare professions.","Emergency and Relief Services","11-50 employees","Educational","Gainesville, FL","United States","frgator.com","https://www.linkedin.com/company/firstrespondergator"
,"Life & Liberty Myanmar","We are a women-led organization. Our work is grounded in humanity, resilience, equality and a desire for long-term freedom, peace and growth for all people living in Myanmar.

Our Mission: To save lives, safeguard human rights, and foster sustainable development in Myanmar with a focus on health and education.

Our Vision: A Myanmar where every person, regardless of background, circumstance or citizenship, lives in dignity, with equal opportunities, free from violence and human rights abuses.","Emergency and Relief Services","Self-employed","Non Profit","Vancouver","Canada","lifeandlibertymyanmar.org","https://www.linkedin.com/company/life-liberty-myanmar"
,"CeBeReN Incompany Training & Advies",,"Emergency and Relief Services","Self-employed","Self Employed","Houten, Utrecht","Netherlands","ceberen.nl","https://www.linkedin.com/company/ceberen-incompany-training-advies"
,"Airmobility Emergency System","""Revolutionizing Emergency Response: Developing an eVTOL with Cooperative and Non-Cooperative Surveillance”
In a world where every second counts, this groundbreaking research project is on the cusp of transforming emergency response as we know it. Imagine a future where lives can be saved and critical medical assistance can be delivered swiftly, even in the most challenging environments. This vision is becoming a reality through the development of an Emergency Electric Vertical Take-Off and Landing (eVTOL) aircraft, equipped with both cooperative and non-cooperative surveillance capabilities.
At the heart of this research project lies a commitment to saving lives and providing rapid, efficient, and reliable emergency services. The eVTOL, an Electrical Vertical Take-Off and Landing aircraft, is poised to revolutionize the way we approach emergency situations. With the ability to take off vertically and navigate diverse terrains, it offers unprecedented access to areas that were previously challenging to reach.

Mor more information please contact:
Patxi Daniel Rodriguez Acero
+46 31 772 21 29
patxi@chalmers.se
https://www.chalmers.se/en/persons/patxi/","Emergency and Relief Services","Self-employed","Non Profit","Gothenburg, Västra Götaland County","Sweden",,"https://www.linkedin.com/company/airmobility-emergency-system"
,"State Emergency Service Association of NSW","State Emergency Service Association of NSW represents all members of the NSW SES, volunteers and staff.","Emergency and Relief Services","2-10 employees","Non Profit",,,"ses.asn.au","https://www.linkedin.com/company/state-emergency-service-association-of-nsw"
,"Town of Newburgh Emergency Medical Services Inc.","Town of Newburgh EMS is a non-profit organization with members who are committed to providing top-notch Emergency Medical Services to the local community as well as training and educational courses including First Aid, CPR, & Stop The Bleed.","Emergency and Relief Services","11-50 employees","Non Profit","NEWBURGH, New York","United States","tonems.org","https://www.linkedin.com/company/town-of-newburgh-emergency-medical-services-inc"
,"Osprean Technologies","OSPREAN was launched as an affordable low-cost solution for the prevention of climate emergencies in municipalities. Our Our main target market is municipalities with large natural areas and with medium to high risk of climate emergencies. 

The main value of the solution is prevention at the municipal level, to centralise all necessary data in one place, and in the event that a climate emergency arise, all the municipalities that have done their homework by keeping their GIS layers up to date will enjoy the fruits of prevention. 

We use a cloud tool with closed access for each municipality, and when emergencies are declared, then the data is opened to all desired enforcement agents to fight the emergency","Emergency and Relief Services","2-10 employees","Privately Held","Madrid, Madrid","Spain","osprean.com","https://www.linkedin.com/company/osprean"
,"HUMANITAIRE POUR LE MONDE"," HPLM | Humanitaire Pour Le Monde
Depuis 2013, HPLM s'engage à apporter une aide essentielle aux personnes démunies à travers le monde : en Afrique, Asie, Europe et au Moyen-Orient.

Nous œuvrons sans distinction d'origine, de religion ou de couleur de peau, car pour nous, l'humain passe avant tout. Notre mission est d’apporter soutien, espoir et dignité à ceux qui en ont le plus besoin.

Rejoignez-nous dans notre engagement pour un monde plus solidaire. ","Emergency and Relief Services","2-10 employees","Non Profit","Schaerbeek","Belgium",,"https://www.linkedin.com/company/hplm"
,"RCS Emergency Services LLC",,"Emergency and Relief Services","2-10 employees","Partnership",,,"rcsemergencyservices.com","https://www.linkedin.com/company/rcsemergencyservicesllc"
,"Avis Meda","Avis Meda ODV: AVIS blood donors and ANPAS ambulance service - Official page

We provide ""112"" emergency medical service with ambulance, ambulance transfers and events first aid service. 
We provide also EMTs education and first aid - paediatric first aid / FBAO - BLSD / AED courses both for professionals and for the community.
We manage hundreds of blood donors and a blood donation centre too.

Founded in 1958 for blood donors as local section of AVIS (Associazione Volontari Italiani del Sangue), we started providing emergency service in 1973.
Since 2008 we are part of ANPAS (Associazione Nazionale Pubbliche Assistenze).

Please check with Organization officials any information here provided.","Emergency and Relief Services","2-10 employees","Non Profit","Meda, Lombardia","Italy","avismeda.it","https://www.linkedin.com/company/avismeda"
,"More Than Welcome","Launched in May 2023, More Than Welcome was a dream of Alliance Samuragwa (Executive Director) for years.  As an asylum seeker from Burundi, Alliance came to the United States in 2014 with no resources or understanding of how to create a life for himself in a foreign land.  All he knew was that he was thankful to be safe.  As he navigated the very difficult process of becoming a citizen and integrating into community, he began to have a vision for helping many others coming to the United States in similar situations through the love of the church.  Alliance has helped thousands of individuals over the last several years but there is much more work to be done.  More Than Welcome was launched to come alongside refugees and asylum seekers as they work to integrate into our communities by helping meet short-term needs while sharing the love of Christ for long-term hope.","Emergency and Relief Services","11-50 employees","Non Profit","Austin, Texas","United States","morethanwelcome.org","https://www.linkedin.com/company/morethanwelcome"
,"City of Hull Street Angels","City of Hull Street Angels are a volunteer-led charity dedicated to enhancing safety in Hull's city centre during weekend nights and Bank Holidays.

Trained volunteers patrol from 9pm to 3am, offering vital support to vulnerable individuals, including first aid, practical assistance, and emotional support. They work closely with emergency services, door staff, and the City Council to prevent incidents and ensure safe journeys home.

By providing early intervention, City of Hull Street Angels reduce pressure on emergency services and help create a secure environment for everyone enjoying Hull's nightlife. They are a recognisable and trusted presence, committed to making a positive impact in the community.","Emergency and Relief Services","Self-employed","Non Profit",,,"cityofhullstreetangels.com","https://www.linkedin.com/company/city-of-hull-street-angels"
,"Saskatchewan CISM Network","The Saskatchewan Critical Incident Stress Management (CISM) Network is the lead agency CISM and peer support services for public safety personnel and healthcare workers in the province. 

We are a charitable organization that began by providing ICISF standards for CISM/ Peer support and training for rural volunteer fire departments. Over the past three years, our network membership has grown to include members from Police, Fire, EMS, Corrections, Search & Rescue, Mental Health and Healthcare. We believe that by bringing together all public safety branches and healthcare, we can provide mentorship and the highest standard of CISM training available to those who give so much of themselves to their professions. 

The ICISF Model of Critical Incident Stress Management has more than 30 years of standardized practice. Validated by research, it is the most widely used peer support skill set worldwide, with more than one million peers trained around the globe.  

The Sask. CISM Network supports the development of peer-driven/ mental health supported CISM Teams within organizations in our province. Our authorized ICISF Instructors provide both fundamental and advanced level courses for CISM teams throughout Saskatchewan. We now offer resilience programs through the ICISF as well. 

We invite collaborative partnerships with local, provincial and nationally recognized organizations that share our vision and values for supporting the mental health and wellbeing of public safety personnel and healthcare workers in Saskatchewan. Partnerships include the International Critical Incident Stress Foundation, ICISF – Canada, Humboldt Strong Charitable Foundation, Saskatchewan Association of Fire Chiefs, Sask. Health Authority, EMS, Saskatchewan Public Safety Agency, PSP Net, etc.","Emergency and Relief Services","2-10 employees","Non Profit",,,"saskcism.ca","https://www.linkedin.com/company/saskatchewan-cism-network"
,"Arkesis","Àrkesis è un'azienda leader nel settore dei servizi socio-sanitari che opera con dedizione e professionalità per garantire il benessere della comunità.

Offriamo un'ampia gamma di servizi di trasporto e soccorso, sia con ambulanze che con altri mezzi speciali, oltreché professionisti sanitari in ambito intra ed extra ospedaliero, avvalendoci di personale altamente qualificato e costantemente aggiornato.

La nostra mission è quella di essere un punto di riferimento per i servizi di emergenza e assistenza sanitaria, fornendo risposte eccellenti a tutte le esigenze dei nostri utenti.

Crediamo fermamente nella qualità e nell'innovazione: per questo motivo abbiamo adottato un sistema di gestione per la qualità conforme ai requisiti della norma UNI EN ISO 9001:2015. Questo sistema ci permette di pianificare strategicamente, definire obiettivi chiari, gestire i processi in modo efficiente e misurare le nostre prestazioni.

Le risorse umane sono il nostro fiore all'occhiello: selezioniamo con cura il nostro personale e offriamo loro formazione continua per garantire la massima competenza e professionalità.

Siamo dotati di moderne ambulanze e attrezzature all'avanguardia che ci permettono di offrire un servizio sicuro e affidabile in ogni situazione.

Ci impegniamo a migliorare continuamente i nostri servizi e a soddisfare al meglio le aspettative dei nostri clienti. Per questo motivo, sottoponiamo regolarmente il nostro sistema di gestione per la qualità a un processo di riesame per identificarne i punti di forza e le aree di miglioramento.

Scegli Àrkesis per un servizio socio-sanitario di eccellenza.","Emergency and Relief Services","201-500 employees","Self Owned","Portogruaro, Veneto","Italy","arkesissanita.com","https://www.linkedin.com/company/arkesis"
,"In Good Hands Foundation","Wij zijn vrijwilligers uit meerdere kerken in IJsselmuiden en Kampen, die zich willen inzetten voor Oekraïners die vanwege de oorlog gevlucht zijn uit hun vaderland. Wij zijn gestart vanuit De Hoeksteen te IJsselmuiden. Van daaruit waren reeds contacten opgebouwd met personen en kerken in Oekraïne.
De stichting ‘In Good Hands Foundation’ heeft tot doel hulp te bieden aan Oekraïners, door zorg te dragen voor:
-Huisvesting en begeleiding van Oekraïners die gevlucht zijn vanwege de oorlog;
-Het verzorgen van hulptransporten naar Oekraïne
-Het bijdragen aan de wederopbouw van Oekraïne na de oorlog","Emergency and Relief Services","2-10 employees","Non Profit","IJsselmuiden, Overijssel","Netherlands","ingoodhandsfoundation.nl","https://www.linkedin.com/company/in-good-hands-foundation"
,"EMERGENCIall",,"Emergency and Relief Services","501-1,000 employees","Privately Held",,,,"https://www.linkedin.com/company/emergenciall"
,"VAK Consulting, L.L.C.","About the Company
VAK Consulting, LLC provides specialized consulting services in emergency management training, exercise design, and program development for public agencies, airports, and private organizations. The firm focuses on creating engaging, scenario-driven experiences that improve operational coordination, strengthen preparedness, and make learning memorable.

Core Services

Custom Exercise Design: Development of tabletop, functional, and full-scale exercises aligned with HSEEP and EMAP standards — from natural disasters and cyber incidents to insider threats and complex continuity challenges.

Gamified Learning: Integration of game mechanics, role-play, and puzzle-based injects to drive engagement and decision-making under realistic conditions.

Program Evaluation: Creation of data-driven evaluation tools and improvement plan frameworks for readiness tracking, AAR development, and KPI reporting.

EOC & ICS Training Support: Facilitation of exercises and workshops designed to build team cohesion, improve situational awareness, and reinforce ICS/EOC operations.

Approach
Every project is designed around the client’s unique environment — blending creativity, analytics, and practical field experience to transform traditional exercises into dynamic learning events.

Sample Projects

Designed multi-phase role-playing tabletop game to teach EOC operations and resource management.

Developed airport and municipal functional exercises integrating simulated communications, inject pacing, and stakeholder coordination.

Built custom after-action evaluation dashboards linking objectives to measurable performance indicators.

Let’s Work Together
VAK Consulting helps agencies turn plans into practice — one exercise, one story, and one lesson at a time.","Emergency and Relief Services","Self-employed","Self Employed","Atlanta, Georgia","United States","vakconsultingllc.com","https://www.linkedin.com/company/vak-consulting-l-l-c"
,"Stichting Kinderhulp Dominicaanse Republiek","Sinds 1979 zamelt een groep vrijwilligers geld in om kinderen in de Dominicaanse Republiek een toekomst te geven; eerst als onderdeel van Wereldkinderen en vanaf 2011 als zelfstandige Stichting Kinderhulp Dominicaanse Republiek.
Sponsoren en donateurs uit Nederland steunen kinderen in de Dominicaanse Republiek om naar school te gaan. Ongeacht hun gezondheid, de financiele positie van hun ouders en de religie van de gezinnen.
Elk kind naar school!. Bijzondere aandacht besteden we aan de groep kinderen met een beperking. In dit land komt doofheid relatief veel voor. In het gewone onderwijs zijn dove kinderen kansloos.
De Nederlandse stichting werkt nauw samen met de Dominicaanse stichting Niños del Mundo Nigua. Deze bestaat uit ouders (meestal de moeders), docenten, oud-sponsorkinderen en een fulltime secretaresse Fanny Geronimo Rodriquez. Zij zorgen ter plaatse voor het uitvoeren van alle werkzaamheden en zij maken de keuze welke kinderen in aanmerking komen voor ons programma. Met jouw financiële bijdrage faciliteren we het onderwijs op verschillende manieren. We betalen het schoolgeld, de uniformen en de boeken van de leerlingen die in ons programma zijn opgenomen. Daarnaast organiseren en vergoeden we het transport van de dove kinderen naar de vaak veraf gelegen dovenscholen. En we helpen bij de aanschaf van leermiddelen of het aanstellen van een extra leerkracht. Verder hebben we een Universiteitsfonds voor leerlingen die naar de Universiteit gaan, maar voor wie de kosten te hoog zijn. Ten slotte stimuleren we de moeders om vakcursussen te volgen, zodat zij zelf een inkomen krijgen.

Daarnaast ondersteunen we de thuisbasis van de kinderen uit ons programma. Bv. door het vergoeden van medicijnen bij ziekte, het verschaffen van maandelijkse voedselpakketten voor grootouder gezinnen en hun kleinkinderen of bieden we hulp aan families zonder documenten bij de registratie tot officieel Dominicaans staatsburger.","Emergency and Relief Services","2-10 employees","Non Profit","Tiel, Gelderland","Netherlands","kinderhulpdominicaanserepubliek.nl","https://www.linkedin.com/company/stichting-kinderhulp-dominicaanse-republiek"
,"EMER G CARE 0966","EmerGare is an Emergency Medical Service providing Advanced Life Support and Intensive Care Services in a quick, efficient and professional way in any emergency situations. Dial 0966 for Quick and Quality Care.","Emergency and Relief Services","5,001-10,000 employees","Privately Held","Manzini , Swaziland, Manzini","Swaziland",,"https://www.linkedin.com/company/emer-g-care-0966"
,"Bizprotector","Kompletní služby v oblasti Business Continuity Managementu (BCM) - krizového řízení v soukromém sektoru. Zhodnocení aktuálního stavu procesů, výroby, služeb a jejich připravenost na krizové situace. Provádění vhodných analýz rizik. Tvorba Business continuity plánů (BCP) a Disaster recovery plánů (DRP). Zavádění BCM. Testování. Školení, workshopy.","Emergency and Relief Services","2-10 employees","Self Employed","Ostrava, Moravskoslezský kraj","Czechia","bizprotector.cz","https://www.linkedin.com/company/bizprotector"
,"PURIBAG","Water is our Priority. So much so, we named the company after it.

Praqua is a combination of ""Priority"" and ""Water"", with a vision to provide safe drinking water when and where it is needed the most. 

The company is focused on the creation, development, commercialization and distribution of water treatment technologies with application across the consumer retail, prepper, humanitarian and disaster response","Emergency and Relief Services","2-10 employees","Privately Held","Melbourne","Australia","puribagwater.com","https://www.linkedin.com/company/praqua"
,"Technical Rescue Group ","Technical Rescue Group provide a comprehensive and importantly turn-key risk mitigation and emergency response solution to clients in mining, construction, Defence, oil and gas industries.  Our company mission is to lead the way in emergency management through the supply of professional staff, best practice techniques and leading technical rescue equipment. 
 
Our tailored approach not only ensures our clients specifications are met but also that we are able to offer a cost competitive solution to all of your emergency management needs.  At TRG we invest in relationships and form partnerships with our clients to understand the complexities of your site and to design a solution to meet your unique requirements.

Due to an acute understanding of client expectations and production needs, TRG are able to balance competing priorities of risk mitigation and management against work task deadlines ensuring that project continuance and overall deliverability is met.  TRG will work with your management, scheduling, production and HSE teams to offer a seamlessly integrated service package.","Emergency and Relief Services","11-50 employees","Privately Held","Sydney, New South Wales","Australia","technicalrescuegroup.com.au","https://www.linkedin.com/company/technical-rescue-group"
,"MHW Deutschland e.V.","Das Medizinische Katastrophen-Hilfswerk Deutschland e.V. (MHW) ist eine überregionale gemeinnützige sowie mildtätige Hilfsorganisation, die im Katastrophenfall sowie bei Großschadenslagen die personellen, materiellen und logistischen Ressourcen ihrer angeschlossenen Mitgliedsunternehmen zum Einsatz bringt.","Emergency and Relief Services","Self-employed","Non Profit","München, Bayern","Germany","mhw-deutschland.org","https://www.linkedin.com/company/mhw-deutschland-e-v"
,"Valor Resilience Group, LLC","Courage in Service. Strength in Resilience.

Valor Resilience Group is a senior-led, faith-based consulting firm providing emergency management, public safety, environmental health & safety (EHS), and operational readiness services for organizations responsible for people, facilities, and mission-critical operations.

Our work supports organizations across the full preparedness cycle — including hazard mitigation planning, community risk reduction, emergency and continuity planning, training program development, and compliance-focused EHS services — in environments ranging from public infrastructure and campuses to industrial, commercial, and community-based operations.

Unlike large, junior-staffed firms, Valor Resilience Group operates with a lean, practitioner-led model, engaging experienced fire service leaders, emergency managers, military professionals, and public safety practitioners with deep operational, command-level, and regulatory experience.

Our approach is grounded in service, integrity, accountability, and stewardship, with a focus on practical, real-world outcomes, not templates or theory.","Emergency and Relief Services","2-10 employees","Privately Held","Rockford, MI","United States","valorresiliencegroup.com","https://www.linkedin.com/company/valor-resilience-group-llc"
