"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Protección Civil de Ciempozuelos","Dedicados a la prevención de situaciones de riesgo o catástrofe y a la protección y socorro de personas y bienes.","Emergency and Relief Services","11-50 employees","Government Agency","Ciempozuelos, Community of Madrid","Spain",,"https://www.linkedin.com/company/proteccion-civil-de-ciempozuelos"
,"Amicale des Sapeurs Pompiers de Faverolles",".","Emergency and Relief Services","11-50 employees","Non Profit","Faverolles","France",,"https://www.linkedin.com/company/amicale-des-sapeurs-pompiers-de-faverolles"
,"DRK-Kreisverband Rastatt e.V.","Ihr starker Partner in der Region","Emergency and Relief Services","11-50 employees","Non Profit","Rastatt, Baden-Württemberg","Germany","drk-rastatt.de","https://www.linkedin.com/company/drkrastatt"
,"Fentress County Emergency Communications District E-911","At Fentress County 911, our mission is to ensure the safety and well-being of our community through timely and effective emergency response coordination. We are dedicated to providing professional, compassionate, and efficient communication services, enhancing public safety, and saving lives through our commitment to excellence and continuous improvement.","Emergency and Relief Services","11-50 employees","Government Agency","Jamestown, Tennessee","United States","fentresscounty911.org","https://www.linkedin.com/company/fcecd"
,"Volunteers for Humanity","Our mission is devoted to delivering humanitarian assistance in crisis and war-affected areas. Officially recognized as a Swiss charitable organization with tax-exempt status, we steadfastly uphold our commitment to political and religious neutrality, relying entirely on voluntary efforts.","Emergency and Relief Services","2-10 employees","Non Profit","Oberentfelden","Switzerland","volunteersforhumanity.ch","https://www.linkedin.com/company/volunteers-4-humanity"
,"Erste Hilfe Bretten by Au Consulting","Ich biete dir:
-> Erste Hilfe Aus- und Weiterbildung (anerkannter Ersthelfer*in)
-> Notfalltrainings
-> Erste Hilfe Baby & Kind
-> Reanimationstraining 
-> und vieles mehr

Ich bringe euch bei wie ihr zu Helden werdet.","Emergency and Relief Services","Self-employed","Self Employed","Bretten, Baden-Württemberg","Germany","erste-hilfe-bretten.de","https://www.linkedin.com/company/erste-hilfe-bretten-by-au-consulting"
,"Croce Bianca Città di Bergamo",,"Emergency and Relief Services","2-10 employees","Non Profit",,,"crocebiancabergamo.com","https://www.linkedin.com/company/croce-bianca-città-di-bergamo"
,"Industria Textil Chaparro","Industria Textil Chaparro cuenta con más 25 años de experiencia fabricando productos de ayuda humanitaria y variedad de productos a pedido. Estamos enfocados en satisfacer las necesidades y expectativas de nuestros clientes mediante la personalización de sus pedidos.","Emergency and Relief Services","11-50 employees","Partnership","Lima","Peru","industriatextilchaparro.com","https://www.linkedin.com/company/industria-textil-chaparro"
,"SERVPRO of East Coral Springs","SERVPRO of East Coral Springs is a trusted leader in the restoration industry, and our highly trained IICRC certified technicians provide 24-hour emergency service. As a locally owned and operated business, we're dedicated to responding faster to any size disaster with the training, equipment, and experience to respond to your restoration or cleaning needs.","Emergency and Relief Services","2-10 employees","Self Owned","Margate, SERVPRO of East Coral Springs","United States","servproeastcoralsprings.com","https://www.linkedin.com/company/servpro-of-east-coral-springs"
,"Cardinal Power Group","Emergency Management & Relief Services","Emergency and Relief Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/cardinal-power-group"
,"Anchorpoint Solutions Inc","Safe Access Solutions | Confined Space | High-Angle | On-site Rescue Teams | Training | Consultation
MILTON ON","Emergency and Relief Services","2-10 employees","Privately Held","Milton, ON","Canada","anchorpoint-safeaccess.com","https://www.linkedin.com/company/anchorpoint-solutions-inc"
,"Emergency Preparedness Canada",,"Emergency and Relief Services","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/emergency-preparedness-canada"
,"Indian Beach / Salter Path Fire Department","The Indian Beach - Salter Path Fire Department provides service to the district of Indian Beach and Salter Path.  We have a full time staff of 14 members, 10 part time staff and numerous volunteers. We operate 3 shifts on a rotating schedule to cover our district 24/7/365. Our department is a full service emergency organization, providing firefighting, rescue, and emergency medical services to the residents and visitors of the Town of Indian Beach and the community of Salter Path.","Emergency and Relief Services","11-50 employees","Government Agency","Indian Beach, North Carolina","United States","indianbeach.org","https://www.linkedin.com/company/indian-beach-salter-path-fire-department"
,"Auckland Volunteer Fire Brigade","Auckland Volunteer Fire Brigade, known as the Auckland Operational Support Unit, is New Zealand's biggest and busiest Volunteer Fire Brigade, responding to incidents across the greater Auckland area in support of Fire and Emergency New Zealand (and other services when requested).  Our 60 members come from all walks of life and give their time and skills, without compensation, for the good of our communities, all across the city and suburbs.","Emergency and Relief Services","51-200 employees","Government Agency","Auckland","New Zealand","aucklandoperationalsupport.org.nz","https://www.linkedin.com/company/auckland-operational-support"
,"Flood Ready Limited","FloodReady: Your trusted partner in flood protection. We provide effective multi-tier flood defence and self-inflating sandbags for quick and reliable flood protection. Ideal for homes and businesses, our products ensure you're always prepared for severe weather.","Emergency and Relief Services","2-10 employees","Privately Held","Auckland, AUK","New Zealand","floodready.co.nz","https://www.linkedin.com/company/flood-ready"
,"Nitzutz / ניצוץ","At the heart of every emergency squad is the need for clear, coordinated communication. We are dedicated to providing emergency response teams with innovative and reliable technology to streamline their operations and save lives.

We understand that every second counts in an emergency, and that's why we've developed a comprehensive suite of tools to help emergency response teams connect, collaborate, and respond effectively. Our user-friendly platform provides real-time communication channels, location tracking, and incident management capabilities, ensuring that all relevant personnel are always on the same page.

Our key features include:

Rapid and reliable emergency alerting: Reach your team members instantly via phone calls while ensuring that no one is left behind.

Seamless communication: Establish secure conference calls with walkie talkie like communication in order to coordinate response efforts and share critical information.

Real-time location tracking: View the location of your team members on a map, allowing you to optimize resource allocation and ensure optimal response times.

Our commitment to emergency response teams:

Free: Our system is freely available for all emergency response teams, removing financial barriers to access essential technology.

Reliable infrastructure: We utilize a robust and secure telecommunications infrastructure to ensure that our system remains operational even in challenging conditions.

Constant innovation: We are continuously developing and refining our solutions to meet the evolving needs of emergency response teams.

Join us in empowering emergency response teams with the technology they need to save lives.

Visit our website to learn more and sign up for a free account today.","Emergency and Relief Services","2-10 employees","Non Profit","israel","Israel","ravpage.co.il","https://www.linkedin.com/company/nitzutz-ניצוץ"
,"Load Masters Disaster Management Inc.","Load Masters is a full-service disaster recovery and logistics company providing rapid-response solutions for communities, government agencies, and private-sector clients nationwide. With decades of combined experience, our team specializes in debris management, emergency logistics, and wrap around support following hurricanes, floods, tornadoes, wildfires, and other major incidents.
We pride ourselves on being mission-ready 24/7 delivering skilled crews, heavy equipment, and turn-key field operations that restore order when disaster strikes. From initial mobilization and site assessments to long-term recovery operations, Load Masters provides safe, efficient, and compliant solutions that help communities rebuild stronger and faster. 
For information about our Organization or sub-contracting opportunities visit our website at: www.Loadmastersmanagement.com","Emergency and Relief Services","11-50 employees","Privately Held","Homestead, FL","United States","loadmastersmanagement.com","https://www.linkedin.com/company/load-masters-management-inc"
,"Somerville Rescue Squad","Somerville Rescue Squad has provided the citizens of Somerville NJ exemplary emergency medical and rescue services","Emergency and Relief Services","51-200 employees","Non Profit","Somerville, New Jersey","United States","54rescue.org","https://www.linkedin.com/company/somerville-rescue-squad"
,"Medicare Ambulance","Emergency Road, Train And Air Ambulance Service. Road ambulance available in Delhi NCR, Lucknow","Emergency and Relief Services","11-50 employees","Privately Held","Lucknow, Uttar Pradesh","India","medicareambulance.in","https://www.linkedin.com/company/medicare-ambulance"
,"Saugeen Fire & Emergency Services","Saugeen Fire & Emergency Services is a full service volunteer Department providing tiered medical response, technical rescue, and fire protection to the community of Saugeen First Nation.","Emergency and Relief Services","11-50 employees","Government Agency","Southampton, ON","Canada","saugeenfire.ca","https://www.linkedin.com/company/saugeenfire"
,"Chaverim of LA",,"Emergency and Relief Services","11-50 employees","Non Profit",,,"chaverimla.org","https://www.linkedin.com/company/chaverim-of-la"
,"Freiwillige Feuerwehr Vaterstetten","Die Freiwillige Feuerwehr Vaterstetten setzt sich seit 1874 für die Sicherheit der Gemeinde Vaterstetten und ihrer Bürger ein. Deutlich über 200 Mal rücken die Mitglieder der Feuerwehr mittlerweile jährlich zu Einsätzen aus - darunter zur Brandbekämpfung, zur technischen Hilfeleistung oder bei medizinischen Notfällen. 
Rund 75 Frauen und Männer engagieren sich dafür ehrenamtlich im aktiven Dienst, über 100 Mitbürgerinnen und Mitbürger sind der Feuerwehr als passive oder fördernde Mitglieder verbunden. Die Jugendabteilung umfasst rund 20 Nachwuchskräfte.","Emergency and Relief Services","201-500 employees","Non Profit","Vaterstetten, Bavaria","Germany","feuerwehr-vaterstetten.de","https://www.linkedin.com/company/feuerwehr-vaterstetten"
,"LIDOSOM",,"Emergency and Relief Services","11-50 employees","Non Profit",,,"lidosom.org","https://www.linkedin.com/company/somali-livelihood-initiative-and-disability-organization"
,"FireTEXT Dispatch Solutions","With over 50 years combined experience in the emergency service, we understand the importance of effective communication. When your main paging systems fails, having a reliable backup plan is mission critical. That is why we have developed and distributed an ever advancing service to emergency personnel nationwide. With FireTEXT, you and your department will be able to respond faster to emergency calls, thus saving lives and property. We are here for you, so you can be here for them. 

FireTEXT was first started by Custom Communications, LLC in early 2006. In 2012, FireTEXT Dispatch Solutions, INC. was started and grew to evolve to what it is now, a mobile application and online dispatching service. Our motivation has always been to better serve and protect our communities nationwide each and every day, no matter the circumstances. FireTEXT is a non-profit 501 (C) organisation.","Emergency and Relief Services","2-10 employees","Non Profit","Trumann, Arkansas","United States","firetext.net","https://www.linkedin.com/company/firetext911"
,"Restoration 1 of West Palm Beach Inc.","Disasters can be overwhelming. At Restoration 1 of West Palm Beach Inc., now based in Miami Beach,, we understand the stress and disruption caused by water damage, mold growth, or fire. That's why we're here to help you get through it quickly and efficiently.  Our team of certified professionals are equipped with the latest technology and expertise to handle any restoration project, big or small.

We're available any time, day or night, to minimize further damage and get the restoration process started immediately. We offer a complete range of restoration services, from water extraction and drying to mold removal and fire damage mitigation. We also work directly with your insurance company to streamline the claims process and ensure you receive the coverage you deserve. And we prioritize the health and safety of our clients and use only safe, approved restoration methods to ensure your property is restored to its pre-loss condition.","Emergency and Relief Services","11-50 employees","Privately Held","Miami Beach, Florida","United States","restoration1ofwestpalmbeach.com","https://www.linkedin.com/company/restoration-1-of-west-palm-beach-inc"
,"CLEMENCEAU Ambulances","Service d'ambulance privé
Conventioné securité sociale et toutes mutuelles
Rapatriement sanitaires internationale","Emergency and Relief Services","11-50 employees","Privately Held","Maisons Alfort, Val de Marne","France","clemenceau-ambulances.fr","https://www.linkedin.com/company/clemenceau-ambulances"
,"Entera Services","Entera Services is a disaster planning and consulting company. We strategize disaster preparedness planning for private companies and public sector agencies.","Emergency and Relief Services","2-10 employees","Partnership","Miami, FL","United States",,"https://www.linkedin.com/company/entera-services"
,"Medical Station","Somos una empresa con personal médico y paramédico especializados en los cuidados integrales de la salud; nuestros servicios son el traslado de pacientes con ambulancia, atención y consulta médica de especialidad, renta y venta de oxígeno y equipo médico, y servicio hemodiálisis.","Emergency and Relief Services","11-50 employees","Privately Held","Guadalajara, Jalisco","Mexico","medicalstation.com.mx","https://www.linkedin.com/company/medical-station-mx"
,"Lebensretter – Verein zur Unterstützung rascher Erstversorgung","The association, whose activities are charitable, benevolent and not for profit, aims to support emergency services and rescue control centres, particularly in cases of diagnosed cardiac arrest, by coordinating paramedics or other appropriately qualified first responders (such as doctors and nurses) and specially trained assistants (resuscitation training, defibrillator handling qualification) with the support of a mobile application (smartphone app).","Emergency and Relief Services","Self-employed","Non Profit","Wien","Austria","lebensretter.at","https://www.linkedin.com/company/lebensretter-–-verein-zur-unterstützung-rascher-erstversorgung"
,"Zone Zero Fire Shield","In wildfire defense terms, Zone Zero is your home and 5 feet beyond. Zone 0 is a critical component of structure defense and is essential to defensible space. Zone 0 is also the most costly and challenging zone to modify. It can include building permits, upgrading a roof, installing fire-safe windows, replacing ground, eve, and roof vents, cladding the structure in fire-resistant materials, changing gutters and downspouts, replacing doors, or even a complete rebuild with fire resilient construction. Even with all these modifications, the structure can still burn down in the worst case scenario.

Around 90 percent of homes consumed by wildfires happen as a result of embers flowing far beyond the actual fire perimeter. This phenomenon is well documented in the Paradise fire, Pacific Palisades, Lahaina, and many more. Ember incursion through non fire-safe vents, windows broken due to excessive heat, accumulation at the ground-wall interface, open eves, roof valleys, and ignition of roof debris, all lead to home combustion. Some vinyl gutters can further exasperate this by becoming molten rivers of fiery plastic. The majority of the remaining homes burn as a result of direct contact with fire moving through the neighborhood, or radiant heat exposure from burning adjacent structures. The Zone Zero Fire Shield solution prevents all these sources of ignition.  

The first instance of a home protection fire blanket dates back to 1945. In current times, the US Fire Service uses a foil wrap solution to quickly deploy high levels of heat reflection and fire resistance to rural structures in the path of wildfires.  These tests and applications are well documented.

We use fire resistant blankets certified as environmentally safe and fire effective by the International Organization for Standardization (ISO), European Norms (ENs), and National Fire Protection Association (NFPA). Our blankets have their roots in helping fire departments end high-temperature lipo chemical fires","Emergency and Relief Services","2-10 employees","Privately Held","Walnut Creek, CA","United States","zonezerofireshild.com","https://www.linkedin.com/company/zone-zero-fire-shield"
,"Croce Rossa Italiana Comitato di Settimo Milanese",,"Emergency and Relief Services","51-200 employees","Non Profit",,,"crisettimomilanese.org","https://www.linkedin.com/company/croce-rossa-italiana-comitato-di-settimo-milanese"
,"Ithaca-Caloundra City Life Saving Club Inc","The smallest life saving club on the Sunshine Coast Qld. We are volunteer based and patrol Bulcock Beach, Caloundra. 
Proudly affiliated with Royal Life Saving Society Queensland Inc.
Also offering community education.","Emergency and Relief Services","51-200 employees","Non Profit","Caloundra Queensland 4551, QLD","Australia","caloundracity.org.au","https://www.linkedin.com/company/ithaca-caloundra-city-life-saving-club-inc"
,"St. Lawrence County Office of Emergency Services","The St. Lawrence County Office of Emergency Services, and its four Bureaus, is dedicated to providing for all residents and visitors within St. Lawrence County.

Bureau of Communications: Operates the 911 Public Safety Answering Point (PSAP) and County Communications Center, plan for and build-out communication infrastructure, and to provide communication-related assistance to local public-safety agencies.

Bureau of Fire: Provide training opportunities to local responders, support local fire departments, and responding to major incidents involving multiple fire departments within the County.

Bureau of EMS: Provide leadership, support, education, and cooperation necessary to enable both transporting and first response agencies serving within jurisdictional boundaries to provide the best pre-hospital emergency medical care possible. The Bureau of EMS is also responsible for assisting in major incidents involving multiple patients and/or fatalities, and providing a smooth flow of information from local hospitals and New York State EMS to local EMS.

Bureau of Emergency Management: Maintain a high level of preparedness to protect the citizens residing or visiting St. Lawrence County, to mitigate loss of life and vital assets prior to, during, and immediate aftermath of a disaster, and to facilitate the speedy recovery in the mid and long term intervals following a disaster. The Bureau of Emergency Management also identifies County vulnerabilities, effectively mitigates disasters, conducts public education, responds to all-hazard emergency situations, protects St. Lawrence County's first responders, ensures the continuity of government and business, and to facilitate an effective recovery.","Emergency and Relief Services","51-200 employees","Government Agency",,,"stlawco.org","https://www.linkedin.com/company/st-lawrence-county-office-of-emergency-services"
,"SEARCH & RESCUE TEAMS OF WARREN COUNTY","About SARTWC - Founded in 2008, Search and Rescue Teams of Warren County (SARTWC) is a 501 (C) (3) non-profit organization dedicated to finding those who are lost, missing or in need of wilderness rescue. We assist various law enforcement agencies during search and rescue emergencies throughout the region. Our first responders offer very unique skill-sets in a variety of SAR disciplines. Our team is highly trained, well equipped and certified to national standards. We don't charge for our services. In addition to our dedicated volunteer human members, we also have canine team members. SARTWC is a member of the Search and Rescue Council of New Jersey.","Emergency and Relief Services","11-50 employees","Non Profit","Blairstown , NJ","United States","sartwc.com","https://www.linkedin.com/company/search-rescue-teams-of-warren-county"
,"Ringwood Ambulance Corps","The volunteer members of the Ringwood Ambulance Corps have been providing the Borough of Ringwood with Emergency Medical Services for over 60 years. The Corps membership is made up of volunteer men and women who give their personal time to provide emergency medical care to residents and visitors.","Emergency and Relief Services","11-50 employees","Non Profit","RINGWOOD, New Jersey","United States","ringwoodambulance.org","https://www.linkedin.com/company/ringwood-ambulance-corps"
,"Murky Waters Search & Recovery","Murky Waters Search & Recovery is made up of dedicated Volunteers who give of their time to help locate missing persons who are not found by normal means. If a person was last seen in a vehicle that is also still missing our expertise may can result in finding the missing person. Our services are free of charge to families, law enforcement and emergency management. We locate targets underwater that appear to be vehicles and dive on them to confirm if it is our target. We retrieve license plates and notify local law enforcement then treat it as if it were a crime scene and let them decide the next steps in recovery. If requested our divers are experts at vehicle removal and will assist law enforcement and tow services with removal. We service all of Mississippi, Alabama, Tennessee, Arkansas and Louisiana. If requested and funding allows we will travel throughout the United States and pl;an on future trips to meet and work with the pioneers in this field. All credit is given to Jared Leisik who started this movement and is a tremendous resource. Murky Waters Search & Rescue gets funded or will be funded through the use of Youtube as a channel and content creation. We will film our deployments and trips as much as possible and from this tell the story of those missing to help bring awareness and understanding. A positive is that the funding received from filming can bring in revenue that will be used to fund trips, buy needed equipment and purchase fuel and food while deployed. We will also accept donations through paypal and we do have an extensive wish list on Amazon. As we are just starting out our needs are great as it takes a lot of equipment and supplies to do this job. Our goal is to have (2) teams and (2) trailers each with (2) boats for deployments. We look forward to serving those in need of these services and hope we can be successful in bring answers to those lost.","Emergency and Relief Services","11-50 employees","Non Profit","Wesson, MS","United States",,"https://www.linkedin.com/company/murky-waters-search-recovery"
,"MedicareTraveler","We specialize in providing travel protection and emergency assistance for seniors. We understand the specific needs and concerns older travelers may have and tailor our services to ensure a safe and worry-free trip. Our services include coordinating emergency medical care abroad and providing additional support for unexpected travel events. With MedicareTraveler, seniors can confidently explore the world and enjoy new experiences without worrying about potential emergencies, as they know they have our support.","Emergency and Relief Services","2-10 employees","Privately Held",,,"medicaretraveler.com","https://www.linkedin.com/company/medicaretraveler"
,"DMFM: CERT - Community Emergency Response Team","Welcome to the Daisy Mountain Fire & Medical Citizen Corps (DMFMCC) volunteer home webpage. This site was created for individuals who are, or wish to be affiliated with the Department as a Cadet, CERT & Fire Corps or Administrative Volunteer. For more information about each of the programs select the appropriate tab located at the top of this page. 

Community Emergency Response Team (CERT) since 2004, the group was created to train, and incorporate volunteers to assist Department personnel should a disaster occur. In 2009, Fire Corps was formed to assist the Department with non-operational needs utilizing volunteers. Today, both CERT and Fire Corps operate under the umbrella of Citizen Corps, managed by the Daisy Mountain Fire & Medical and share the Department's Mission Statement.","Emergency and Relief Services","11-50 employees","Government Agency","Anthem, Arizona","United States",,"https://www.linkedin.com/company/dmfmcccert"
,"SAFE in the Bitterroot","As the only provider of emergency shelter and services in Ravalli County for survivors of domestic and intimate partner abuse SAFE’s services are critically needed. We help survivors find the help they need to build a safe future. SAFE provides a variety of housing programs, advocacy services, a crisis hotline and community programs all geared toward creating a future free of violence.

SAFE provides services 24 hours a day, 7 days a week, 365 days a year. Your financial and material support help us ensure that those experiencing domestic or sexual violence in Ravalli County find the help they need to build a safe future.","Emergency and Relief Services","11-50 employees","Non Profit","Hamilton, MT","United States","safeinthebitterroot.org","https://www.linkedin.com/company/safe-in-the-bitterroot"
,"University of Colorado Boulder Emergency Medical Services",,"Emergency and Relief Services","11-50 employees","Privately Held",,,"weebly.com","https://www.linkedin.com/company/cuems"
,"Candia Fire Rescue",,"Emergency and Relief Services","51-200 employees","Government Agency",,,"candiavfd.org","https://www.linkedin.com/company/candia-fire-rescue"
,"Tree On Me-Emergency Tree Removal","Tree On Me specializes in emergency tree removal when trees fall on homes, garages, and buildings. Our crews are experienced with crane-assisted removals and complex structural situations. We respond quickly, answer calls 24/7, and focus on safely removing the tree to prevent further damage. Insurance-ready documentation is provided with service. Tree-on-structure emergencies only.","Emergency and Relief Services","51-200 employees","Privately Held","Rockville, Maryland","United States","treeonme.com","https://www.linkedin.com/company/treeonme"
,"Mobile Tyre Buddy Ltd",,"Emergency and Relief Services","2-10 employees","Public Company",,,"mobiletyrebuddy.co.uk","https://www.linkedin.com/company/mobile-tyre-buddy-ltd"
,"Iredell County Rescue Squad","The Iredell County Rescue Squad, Inc. is located at 1902 Wilkesboro Hwy. in Statesville, NC. We have provided the citizens of Iredell County, and those traveling through the area rescue /medical services since 1961.We operate primarily as a volunteer emergency rescue agency with a staff of approximately 45 professionally trained men and women.","Emergency and Relief Services","11-50 employees","Privately Held","Statesville, North Carolina","United States","iredellrescue.org","https://www.linkedin.com/company/iredell-county-rescue-squad-inc"
,"Medicina Superior","Ofrecemos servicio de ambulancias.","Emergency and Relief Services","2-10 employees","Self Employed","Godoy Cruz, Mendoza","Argentina","medicinasuperior.com","https://www.linkedin.com/company/medicina-superior"
,"Aukan Group","Estamos abocados a la asistencia inmediata de cualquier inconveniente cotidiano, brindando una solución rápida y eficaz.","Emergency and Relief Services","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/aukangroup"
,"Scan ID 365","Scan ID 365 is a life-saving identification system built for emergencies — because when seconds count, information matters.

We provide a secure, scannable Safety ID that gives first responders access to your critical emergency information — even if you can’t speak for yourself.

Whether you're riding a motorcycle, hiking a trail, working outside, or simply going about your day, accidents can happen. Our mission is to make sure that first responders instantly know who you are, who to call, and what might save your life — like allergies, medications, or medical conditions.

How it works:
- Sign up and create your private safety profile.
- Apply your unique QR code sticker to helmets, vehicles, or gear.
- In an emergency, responders scan the code and securely view your emergency info.

Who it’s for:
* Motorcycle and off-road riders
* Elderly loved ones
* Children and teens
* Cyclists, hikers, skiers
* Outdoor workers (linemen, landscapers, utility crews)
* Public trail users
* Anyone who wants to be prepared

Why it matters:
* Emergency info when you can’t speak
* Personalized medical alerts
* Contact loved ones faster
* Works without a mobile app

Scan ID 365 was created after a tragic event that highlighted a simple truth: if your emergency contacts and medical info aren’t available when it matters most, critical time can be lost.

Join us in making safety simple, fast, and universal.","Emergency and Relief Services","2-10 employees","Privately Held","Clermont, Florida","United States","scanid365.com","https://www.linkedin.com/company/scanid365"
,"AtoZ Company","The Arman Tejarat Afogh Zarin Company(“AtoZ”) is an entirely privately-owned and managed Iran-based company that was established in August 2009, we have been one of the suppliers of relief organizations with a track record of nearly 20 years in Emergency Relief/Aid markets, also we has considerable knowledge and experience in co-operating with many NGO/IGO Local agency offices such as UNHCR, UNICEF, NRC, RELIEF INTERNATIONAL, ..... 
Considering our experience with the supplied Aid/Relief product's portfolio and needs, we can supply products with compliance Aid/Relief product's required specifications and product quality","Emergency and Relief Services","11-50 employees","Partnership","Tehran","Iran","arman-tejarat.com","https://www.linkedin.com/company/atoz-company"
,"Comitê Estadual Intersetorial de Atenção aos Refugiados, Apátridas e Migrantes do RN","O Comitê Estadual Intersetorial de Atenção aos Refugiados, Apátridas e Migrantes do Rio Grande do Norte é órgão colegiado de natureza consultiva, com objetivo de apoiar e monitorar as políticas destinadas aos refugiados, apátridas e migrantes no Rio Grande do Norte","Emergency and Relief Services","2-10 employees","Government Agency","Natal, Rio Grande do Norte","Brazil",,"https://www.linkedin.com/company/comitê-estadual-intersetorial-de-atenção-aos-refugiados-apátridas-e-migrantes-do-rn-ceram-rn"
,"Bloodhound SOS","Bloodhound SOS is a next-generation emergency platform engineered to protect people, animals, and property during critical moments. Utilizing location-based alerts and resilient safety technologies, it establishes a connected ecosystem for high-risk environments. Its smart communication devices enhance emergency awareness and support coordinated safety measures, even in areas with limited infrastructure. Bloodhound bridges the gap between crisis detection and real-time response, offering communities dependable and scalable protection. Designed for wildfire zones, rural areas, and emergency scenarios, Bloodhound empowers users with tools that keep them connected and secure when it matters most.
Back home. Safe and found.","Emergency and Relief Services","2-10 employees","Privately Held",,,"bloodhoundsos.com","https://www.linkedin.com/company/bloodhound-sos"
,"Western Carteret Fire and EMS Department","Western Carteret Fire and EMS department is a combination organization that provides fire/rescue and advanced level emergency medical services to over 12000 permanent residents. Covering over sixty-four square miles the organization answers over two thousand calls for service annually. The men and women of Western Carteret Fire and EMS provide the most professional care possible to the citizens and visitors of the district.","Emergency and Relief Services","51-200 employees","Government Agency","Cedar Point, North Carolina","United States","wcfdstation12.com","https://www.linkedin.com/company/western-carteret-fire-and-ems-department-inc"
,"One Zero Xray, LLC","One Zero Xray is a small Emergency Management/Emergency Services/Public Safety and technology consulting and related service provider.  We have deep experience in technical writing, grant writing, plan writing and review, and emergency response and deployment/staff augmentation.

We also excel at project management - technology and other - having managed projects for customers like Apple, Google, Motorola, General Electric of up to 4 years duration and $62M in budget.

Not every client or project is a fit.  We are not the cheapest or most expensive provider out there.  Our fees are typically balanced against the client's relief in solving a problem.","Emergency and Relief Services","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/one-zero-xray"
,"MEDICAL RESCUE FOUNDATION","The Medical Rescue Foundation aims to deliver deployable health and medical aid during times of crisis.  Previously this has included deploying medical teams to Typhoon Haiyan in the Philippines, The Solomon Islands, and to Australian bushfire and flood affected communities.","Emergency and Relief Services","11-50 employees","Non Profit",,,"medicalrescue.com.au","https://www.linkedin.com/company/medical-rescue-charity"
,"Dallas Restoration & Construction","Dallas Restoration & Construction is not just a company; we're a family. Located in the bustling metroplex of DFW, our family-owned ethos means we treat every job with a level of personal care and urgency that large competitors can't match. Where others see job numbers, we see families, homes, and stories. Our dedication to our clients, combined with our expertise, makes us the trusted choice, even among insurance companies.","Emergency and Relief Services","2-10 employees","Self Employed","hurst , tx","United States","drrestorations.com","https://www.linkedin.com/company/dallasrestorationconstruction"
,"Easton EMS","Easton Volunteer EMS has been continually serving the community of Easton, CT since 1946.","Emergency and Relief Services","51-200 employees","Government Agency","Easton, Connecticut","United States","eastonems.com","https://www.linkedin.com/company/easton-ems"
,"Northeastern University Emergency Medical Services","Northeastern University Emergency Medical Services (NUEMS) is a volunteer, student-run organization that provides EMS coverage to Northeastern events. We are devoted to providing leadership, experiential, and educational opportunities to our members including medical education classes. 
We are also committed to members of the community through our dedication to community outreach and education. We currently offer CPR classes, a clinical lecture series, continuing education, and a BLS refresher course to the community. NUEMS is proud to have the responsibility of managing the campus AED program as well as being  recognized as a HEARTSafe Community by the Massachusetts Department of Public Health.
NUEMS hopes to serve the Northeastern University community in the future by providing excellent, prompt, and professional responses to all medical emergencies and ensuring a safer and healthier campus to live and learn.","Emergency and Relief Services","201-500 employees","Non Profit",,,"nuems.org","https://www.linkedin.com/company/northeastern-university-emergency-medical-services"
,"Stichting 4Gambia","Hulp bij onderwijs, sport, en gezondheidszorg in Gambia","Emergency and Relief Services","2-10 employees","Non Profit","Zwolle, Overijssel","Netherlands","4gambia.nl","https://www.linkedin.com/company/4gambia"
,"Radiant Innovation","Radiant Innovation designs solar-powered refrigeration and freezer systems that operate entirely off-grid: no generators, no grid connection, just clean, reliable cold storage anywhere it's needed. Our units are durable, rapidly deployable, and built to withstand extreme conditions, making them ideal for agriculture, disaster relief, food distribution, and remote operations.","Emergency and Relief Services","2-10 employees","Privately Held",,,"radiantcoldstorage.com","https://www.linkedin.com/company/radiant-innovation"
,"Venlose Reddingsbrigade","De Venlose Reddingbrigade is een professionele vrijwilligersorganisatie die zich richt op het redden van levens en het bieden van hulp in noodsituaties, zowel op het water als op het land. Met een getraind en toegewijd team van vrijwilligers werken ze aan de veiligheid en het welzijn van mensen in Venlo en daarbuiten. De brigade is actief betrokken bij reddingsoperaties, preventie en voorlichting, en werkt samen met andere hulpverleningsinstanties om een efficiënte en effectieve respons te garanderen.
Naast de reddingstaak geeft de Venlose reddingsbrigade wekelijks zwemlessen aan zo’n 100 kinderen en mensen van alle leeftijden om te leren hoe deze zichzelf en anderen kunnen redden.","Emergency and Relief Services","201-500 employees","Non Profit","Venlo","Netherlands","venlosereddingsbrigade.nl","https://www.linkedin.com/company/venlosereddingsbrigade"
