"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Pasha K Pharmaceutical Company","Pasha-K is a trusted partner for pharmaceutical companies, providing expert regulatory, registration, and pharmacovigilance services. We help your products registration processes and ensure full compliance with local and international standards.

With our deep expertise and innovative approach, we simplify regulatory challenges, accelerate your market access, and safeguard patient safety.

Pasha-K – Your gateway to successful pharmaceutical registration.","Wholesale Drugs and Sundries","51-200 employees","Public Company","Baku","Azerbaijan","pasha-k.az","https://www.linkedin.com/company/pasha-k-pharmaceutical-company"
,"Bio Plus","Jesteśmy ekspertami w innowacyjnym procesie tworzenia probiotyków.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Łódź","Poland","bio-kult.pl","https://www.linkedin.com/company/biopluspoland"
,"Abboxia",,"Wholesale Drugs and Sundries","2-10 employees","Privately Held",,,"abboxia.com","https://www.linkedin.com/company/abboxia"
,"Skyline Pharmaceuticals & Marketing","At Skyline Pharmaceuticals, our goal is simple: to make sure you have seamless access to the pharmaceuticals you need, while also helping your bottom line by finding cost-savings opportunities.  With us, you're not just a customer; you're part of a network that prioritizes accessibility, reliability, and partnership.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Fort Lauderdale, Florida","United States","skylinepharmaceuticals.com","https://www.linkedin.com/company/skyline-pharmaceuticals-marketing"
,"Noracent Pharma Handels GmbH","Die Noracent Pharma Handels GmbH ist ein pharmazeutisches Handelsunternehmen mit Hauptverwaltungssitz in Erkrath. Unser Logistikzentrum an der Betriebsstätte in Bremen verfügt über die Erlaubnis zum Großhandel mit Arzneimitteln nach § 52 a Abs. 1 AMG. Hier erfolgt das gesamte Auftrags- und Rezeptmanagement.

Flexibilität in der Logistik, spezialisierte Versorgungsplanung und Anleitung durch ein Netzwerk regionaler Care Manager*innen, spezialisiert auf die Versorgung chronischer und schwer heilender Wunden sowie die Ernährungstherapie, machen die Noracent GmbH zu einem qualifizierten Partner im Gesundheitswesen.","Wholesale Drugs and Sundries","51-200 employees","Public Company","Mettmann, North Rhine-Westphalia","Germany","noracent.de","https://www.linkedin.com/company/noracent-gmbh"
,"Laboratorios Defan","Empresa farmaceutica especializada en la línea dermatológica mediante la fabricación y comercialización de productos de alta calidad.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Guayaquil, Guayas","Ecuador","labdefa.com","https://www.linkedin.com/company/laboratorios-defan"
,"Shandong Loncom Pharmaceutical Co.,Ltd.","Shandong Loncom Pharmaceutical Co., Ltd. was established in May 2012.It covers an area of 15 Ha and has a registered capital of 10 million USD. , The planned total investment is 35 million USD.
It was driven by the development of new drugs, the company has established itself as a modern high-tech pharmaceutical enterprise integrating new drug R&D, service, production, and marketing in accordance with the most advanced GMP standards in Europe, the United States, and Japan. , It will build a domestic advanced API pilot test, production base and finished products production base, finally a comprehensive pharmaceutical industrial park integrating R&D, production and distribution of new pharmaceutical products.","Wholesale Drugs and Sundries","501-1,000 employees","Self Employed","德州","United States","loncompharm.com","https://www.linkedin.com/company/shandong-loncom-pharmaceutical-co-ltd"
,"Droguería Droser","Proveemos medicamentos e insumos médicos hospitalarios a una amplia red de Hospitales, Clínicas, Sanatorios, y Distribuidores de todo el país ","Wholesale Drugs and Sundries","11-50 employees","Self Employed",,,"drosersa.com.ar","https://www.linkedin.com/company/droguería-droser"
,"AOP Health Germany","Die AOP Orphan Pharmaceuticals Deutschland GmbH am Standort Ismaning ist ein 100%iges Tochterunternehmen der AOP Orphan AG, ein österreichisches Pharmaunternehmen mit Sitz in Wien. Der Fokus des Geschäftsmodells liegt auf dem Gesundheitsmarkt, wobei im Zentrum der Geschäftsaktivitäten hochwertige Markenpräparate für seltene und komplexe Erkrankungen stehen. Als aufstrebendes Unternehmen fühlen wir uns in erster Linie dem medizinischen Erfolg gegenüber dem Patienten verpflichtet.","Wholesale Drugs and Sundries","51-200 employees","Public Company",,,"aop-health.com","https://www.linkedin.com/company/aop-health-germany"
,"ND HOSPITALAR",,"Wholesale Drugs and Sundries","2-10 employees","Privately Held","Vila Velha","Brazil",,"https://www.linkedin.com/company/ndhospitalar"
,"Bionex","Bionex is your ideal strategic partner for the representation and distribution of medical devices. , pharmaceutical products, consumer healthcare, and AI-driven digital health platforms across Latin America—serving both public and private sectors.

We design agile and reliable business models that enable rapid market execution while ensuring long-term sustainability.

Our extensive LATAM network spans the entire healthcare ecosystem: distributors, medical societies, payers, hospitals, and healthcare providers.

Our current business units include high-tech medical devices, premium-quality pharmaceuticals, and cutting-edge digital health solutions powered by artificial intelligence.

We proudly represent leading global brands in the region.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Santo Domingo , DN","Dominican Republic","bionex.do","https://www.linkedin.com/company/bionexlatam"
,"ESVA S.A / DISESBA","Comercio al por mayor de productos farmacéuticos","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Managua, Managua","Nicaragua",,"https://www.linkedin.com/company/grupo-esva-nicaragua"
,"El Boticario Droguerías","Droguerías","Wholesale Drugs and Sundries","11-50 employees","Self Employed","Bucaramanga","Colombia",,"https://www.linkedin.com/company/elboticario"
,"Laboratorios Felirni Venezuela","Empresa global ubicada en Venezuela, líder en el desarrollo de medicamentos biosimilares de alta calidad en el ámbito de tratamientos oncológicos. Con sede principal en Portugal y operaciones en Colombia, Venezuela, Panamá, México y Ecuador, estamos comprometidos en elevar la esperanza de vida de los pacientes oncológicos en América Latina.En Felirni Labs, no solo ofrecemos productos de vanguardia, sino que también extendemos una mano solidaria a quienes enfrentan la batalla contra el cáncer.

Somos más que una entidad científica; somos un apoyo integral en el camino hacia la salud, brindando soluciones innovadoras y acompañamiento constante.  
Nuestra propuesta de valor es clara: ser la ciencia al alcance de un mundo diverso, un impulso decidido hacia la salud. Estamos dedicados a transformar vidas y hacer una diferencia significativa en la lucha contra el cáncer. 

Juntos, avanzamos hacia un futuro más saludable y prometedor. Por eso, Somos parte de la solución!","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Petare, Federal District","Venezuela","felirni.com","https://www.linkedin.com/company/laboratorios-felirni-venezuela"
,"Fizel S.A. de C.V.","Productos para Hospital, Clínica y Hogar","Wholesale Drugs and Sundries","11-50 employees","Self Owned","San Salvador, San Salvador","El Salvador",,"https://www.linkedin.com/company/fizelsv"
,"CENTROWET","Przedsiębiorstwo Zaopatrzenia Farmaceutyczno-Weterynaryjnego ""CENTROWET"" Sp. z o.o., jest grupą:
- 11 Hurtowni Produktów Leczniczych Weterynaryjnych,
- 3 Hurtowni Farmaceutycznych.

Zorganizowana sieć hurtowni, zapewnia dostępność na 100% terenu Polski.
Większość dostaw jest obsługiwana transportem własnym, a część wysyłek jest zlecana profesjonalnym transportom medycznym.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Białystok","Poland","grupacentrowet.pl","https://www.linkedin.com/company/centrowet-sp-z-o-o"
,"Prokontrol SAS","Prokontrol SAS, es su más importante aliado en la toma de DECISIONES DE CONFIANZA, y es allí donde nuestros clientes encuentran un planteamiento distinto al tradicional. Nos especializamos en las áreas de Cirugía, Central de Esterilización, Recuperación y Tratamiento de Pacientes.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Bogotá DC, Bogotá DC","Colombia","prokontrol.com.co","https://www.linkedin.com/company/prokontrol-sas"
,"Wound & Care GmbH","Händler für die optimale Wundversorgung","Wholesale Drugs and Sundries","2-10 employees","Public Company","Bocholt, North Rhine-Westphalia","Germany","wound-and-care.de","https://www.linkedin.com/company/wound-and-care-gmbh"
,"Revanesse Brasil",,"Wholesale Drugs and Sundries","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/revanessebrasil"
,"360 Health & Value","360 Health & Value is a strategic partner for pharmaceutical and healthcare companies seeking to unlock market opportunities in Central America and the Caribbean.
We specialize in delivering high-impact solutions through market intelligence, innovative market access strategies, go-to-market planning, and commercial outsourcing for medical and pharmaceutical products. Our expertise connects science with business, helping our partners achieve sustainable growth by navigating the complexities of both public healthcare systems and private markets.
At 360 Health & Value, we transform insights into actionable strategies that drive access, performance, and value across the pharmaceutical ecosystem.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Alajuela, Alajuela","Costa Rica",,"https://www.linkedin.com/company/360-health-value"
,"CDF Centro distribuzione del farmaco SpA","Distributore intermedio del farmaco al fianco delle farmacie da oltre 100 anni.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","parma, parma","Italy","cdf.it","https://www.linkedin.com/company/cdf-centro-distribuzione-del-farmaco-spa"
,"MB Log distribuidora",,"Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,"mblogpet.com.br","https://www.linkedin.com/company/mb-log-distribuidora"
,"Groupe Medical Planet","Une équipe au service de votre bien être, vente et location de Matériel Médical pour les professionnels et particuliers","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Beaune","France","medical-planet.com","https://www.linkedin.com/company/groupe-medical-planet"
,"BluePharma",,"Wholesale Drugs and Sundries","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/bluepharma-ch"
,"Grupo Reis Alves",,"Wholesale Drugs and Sundries","201-500 employees","Privately Held","Dracena, São Paulo","Brazil",,"https://www.linkedin.com/company/grupo-reis-alves"
,"COMPANY MEDIQBOY","Empresa líder en Comercialización y distribución de productos farmacéuticos, Equipos Médicos y Material Medico Quirúrgico, brindando Soluciones logísticas al sector de la Salud. 
Distribución nacional de insumos médicos certificados bajo los estándares de calidad ISO 9001 del 2015.","Wholesale Drugs and Sundries","51-200 employees","Self Owned","Tunja,Boyaca","Colombia","mediqboy.com","https://www.linkedin.com/company/company-mediqboyoficial"
,"MMH MED - Distribuidora de produtos hospitalares","A MMH MED é uma distribuidora de produtos médicos e hospitalares. 

Aqui, acreditamos na excelência nos relacionamentos, respeito com as pessoas e meio ambiente, e nas boas práticas em tudo o que entregamos. Nossos valores guiam cada decisão que tomamos e são a base de nossa cultura. 

Entre em contato.","Wholesale Drugs and Sundries","51-200 employees","Partnership","Maringá, Paraná","Brazil",,"https://www.linkedin.com/company/mmh-med"
,"HOSPITALARTE S.A.S",,"Wholesale Drugs and Sundries","501-1,000 employees","Privately Held",,,,"https://www.linkedin.com/company/hospitalarte-s-a-s"
,"Odin Distribuidora","Dedicada ao seu negócio!","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Porto Alegre, Rio Grande do Sul","Brazil","odinonline.com.br","https://www.linkedin.com/company/odin-distribuidora"
,"QUÍRON PHARMA","Empresa brasileira focada na comercialização e distribuição de medicamentos e materiais hospitalares para todo o território brasileiro.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","São Paulo, SP","Brazil","quironpharma.com","https://www.linkedin.com/company/quironpharma"
,"Grupo Helse SAS",,"Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,"helse.com.co","https://www.linkedin.com/company/grupo-helse-sas"
