"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Society of Water & Sanitation Scientists (SWASS)","The Society of Water And Sanitation Scientists (SWASS) is a non-profit student organisation in the Department of Water and Sanitation (DWASS) at Mzuzu University. We are passionate about addressing water and sanitation challenges to create a healthier and more sustainable future. Our society is committed to making a positive impact on our community and beyond. We strive to provide clean and safe water sources, promote proper sanitation practices, and raise awareness about the importance of water and sanitation in improving lives. 

The Department of Water and Sanitation (DWAS) is within the Faculty of the Environmental Sciences at Mzuzu University, Malawi – Southern Africa. DWASS offers Bachelor’s degree programs in Water Resources Management and Development (BSc. in WRMD) and Sanitation (BSc. in Sanitation)","Water Supply and Irrigation Systems","51-200 employees","Educational","Mzuzu","Malawi",,"https://www.linkedin.com/company/society-of-water-sanitation-scientists-swass"
,"JVR Tecmar","waterkwaliteit #biologische producten #Biofilter #schoon telen # Top kwaliteit telen","Water Supply and Irrigation Systems","2-10 employees","Self Owned","Naaldwijk, Zuid-Holland","Netherlands","jvrtecmar.nl","https://www.linkedin.com/company/jvr-tecmar"
,"Tuinberegening Westland","Tuinberegening Westland maakt iedere tuin speciaal. Er is voor iedere tuin een beregening op maat mogelijk. Onze expertise op het gebied van irrigatie watersystemen gaat verder dan siertuinen. Wij doen ook paardenbakken drink systemen, industriëlen water systemen in de tuinbouw of bedrijven. Onderhoud aan bestaande systemen voor siertuinen. Eigenlijk gewoon alles met water!

We kunnen ook systemen leveren die u zelf gemakkelijk aan kan leggen evt. met wat advies van ons.","Water Supply and Irrigation Systems","2-10 employees","Self Owned","Honselersdijk, South Holland","Netherlands","tuinberegeningwestland.nl","https://www.linkedin.com/company/tuinberegening-westland"
,"Mahaweli Water Security Investment Program","Asian Development Bank and the Government of Sri Lanka have collaborated to fund the Mahaweli Water Security Investment Program, or MWSIP since 2016. This initiative focuses on channeling surplus water from the Mahaweli River basin to areas experiencing water scarcity. One of the priority areas of the program is climate resilience and food security while addressing issues in irrigation, drinking water, agriculture, industrial, environmental, and social aspects in line with the MWSIP plan.","Water Supply and Irrigation Systems","201-500 employees","Government Agency","Colombo 10, Western","Sri Lanka","mwsip.lk","https://www.linkedin.com/company/mwsip"
,"Design irrigation","Service provider maintenance and repair and installation, designing, equipment sales everything working for my company","Water Supply and Irrigation Systems","11-50 employees","Privately Held","Chennai, TAMIL NADU","India",,"https://www.linkedin.com/company/design-irrigation-chennai"
,"Sun Pumps","At Sun Pumps, we specialize in high-performance, solar-powered water pumping systems, providing sustainable, off-grid solutions for agriculture, livestock, irrigation, and remote water supply needs. With decades of experience, we are pioneers in solar pumping technology, delivering efficient, reliable, and durable products that thrive in even the most challenging environments.

Why Choose Sun Pumps?
 Industry-Leading Innovation – Cutting-edge solar water pumping technology
 Energy-Efficient Solutions – Harnessing the power of the sun for cost-effective water delivery
 Rugged & Reliable – Built to withstand extreme conditions
 Off-Grid Independence – No fuel, no electricity, just pure solar power
 Proven Performance – Trusted worldwide for agricultural, commercial, and residential applications

From submersible pumps to surface and booster pumps, we have a wide range of solar-powered solutions designed to fit your unique water needs.

 Join the Solar Water Revolution! Let’s work together to create a more sustainable future—one pump at a time.","Water Supply and Irrigation Systems","11-50 employees","Privately Held","Safford, Arizona","United States","sunpumps.com","https://www.linkedin.com/company/sunpumps"
,"ARROGEST","ARROGEST vous propose les solutions MOTOROLA pour la gestion centralisée de vos systèmes d’irrigation. Grâce à notre expertise, diminuez votre consommation en eau : supervisez à distance l’arrosage de vos espaces verts et l’ensemble de vos installations hydrauliques(compteurs, pompes, sondes, stations météo, fontaines, …).","Water Supply and Irrigation Systems","Self-employed","Self Employed","VIENNE","Austria","arrogest.com","https://www.linkedin.com/company/arrogest"
,"OVAO","Ancrés dans l'Océan Indien, nous connaissons les défis de la région : manque d'eau, aléas climatiques, infrastructures limitées.

Partenaire engagé et proche des réalités locales, nous construisons des réponses durables aux défis de l'eau.

Nos solutions alternatives, innovantes et fiables garantissent l'accès à l'eau, même dans les environnements les plus isolés et contraints.","Water Supply and Irrigation Systems","11-50 employees","Privately Held","Sainte-Marie (La Réunion)","Reunion","ovao.fr","https://www.linkedin.com/company/ovao-water-solutions"
,"aqua-global GmbH","aqua-global ist ein deutschlandweit aufgestelltes, unabhängiges Familienunternehmen mit langjähriger Geschichte. Wir sind Fachhandelspartner des Weltmarktführers im Bereich Wasseraufbereitung und bieten unseren Kunden innovative Alternativen zum kostenintensiven Flaschenwasser.","Water Supply and Irrigation Systems","11-50 employees","Public Company","rietberg","Germany","aqua-global.com","https://www.linkedin.com/company/aqua-global-gmbh"
,"Canftech - Canada Future Technology","Canada Future Technology (Canftech) has been focusing on the supply of raw materials and water purification equipment, especially ion exchange resins and water treatment equipment since 1996. The design of desalination systems and the supply of equipment for these facilities are other areas of expertise for this group.
 
Canftech supplies the following products:
-Cation Resin
-Anion Resin
-Mixed Bed Resin
-Chelating Resin
-Membrane Filters
Relying on high quality, this company has succeeded in collaborating with the water purification, pharmaceutical, food and beverage, oil, gas, petrochemical, and chemical industries.
 
Using Canftech products can have extensive impacts on improving your processes, including:
Consistent and uniform final products (purification)
Customization
Water treatment
Reduced maintenance and operational costs","Water Supply and Irrigation Systems","11-50 employees","Privately Held","Vancouver, BC","Canada","canftech.com","https://www.linkedin.com/company/canada-future-technology"
,"LIFE RUBIES","The LIFE RUBIES project aims to develop and succeed in 2 operational cities, Lille and Madrid, a tool aimed at reducing the impact of urban wastewater on the natural environment by controlling water pollution in real time. Real-time monitoring will route and store urban wastewater to avoid pollution using sensors, models and controllers.","Water Supply and Irrigation Systems","11-50 employees","Government Agency","Le Pecq","France","life-rubies.eu","https://www.linkedin.com/company/life-rubies-eu"
,"Flowap Sp. z o.o.","Dystrybutor armatury VAG,CLA-VAL,Krausz na rynku polskim. Specjalizujemy się w doborze armatury, obniżaniu strat wodnych oraz nowoczesnych pomiarach przepływu wody i ścieków","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Poznań, Wielkopolskie","Poland","flowap.pl","https://www.linkedin.com/company/flowap-sp-z-o-o"
,"Global Water Farms Inc.","In a world that is water challenged, Global Water Farms (GWF) sustainably manufactures 'new' freshwater with renewable energy. We use geothermal energy to desalinate unusable salty water; without boiling, without membranes and with Zero Liquid Discharge. In other words, inputs: salt water, sunshine – outputs: distilled water and dry salt. Inert dry salt is our only waste stream and we monetize it by manufacturing encased salt-based construction blocks to replace cement cinderblocks and the carbon emissions they produce.

Global Water Farms is a green deep tech start up in La Quinta, California that's just weeks away from constructing a full-scale demonstration Pilot on the east side of the Salton Sea. The demonstration Pilot will confirm our projected volumes of distilled water and salt production as well as how much electricity our water farms generate. This is the last step before we go fully commercial and start providing 'new' water in southern California.

See our white paper about sustainable inland desalination as a practical and commercially viable way to supply LA and other coastal cities with a constant supply of freshwater made in the desert. This approach also solves the environmental disaster at the Salton Sea. Join us on our journey to heal the planet with new water.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","La Quinta , California","United States","globalwaterfarms.com","https://www.linkedin.com/company/global-water-farms-inc"
