"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Guilhon Consultoria","Capacitação em Recursos Hídricos voltada a empresas do Setor Elétrico que operam usinas hidroelétricas. Desde os processos de medição de vazões, previsão de vazões, operação hidráulica de reservatórios, restrições hidráulicas e controle de cheias.
Mentoria destinada ao acompanhamento profissional e planejamento de carreira para técnicos do Setor Elétrico voltada à aquisição de novos conhecimentos, ao crescimento profissional e multidisciplinariedade, necessários a se manter atualizados e agregando valor à empresa.
Treinamento para técnicos do ONS no âmbito do Curso de Qualificação dos Operadores – CQO e no simulador hidráulico Hydroexpert. Realização de aulas para alunos de graduação e Pós-Graduação com ênfase em Recursos Hídricos e no Setor Elétrico.
Consultoria para análise de previsões de vazões e energia naturais afluentes, investimentos em geração de energia elétrica e prospecções futuras baseadas em cenários.","Hydroelectric Power Generation","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/guilhon-consultoria"
,"POWER CHINA JEPCC MOROCCO",,"Hydroelectric Power Generation","10,001+ employees","Privately Held",,,"powerchina.cn","https://www.linkedin.com/company/power-china-jepcc-morocco"
,"LABHYA MANUFACTURING INDIA PVT LTD","Welcome to our manufacturing company specializing in heavy fabrication. We are a team of highly skilled professionals with year of experience un the industry. Our company is dedicated to providing high quality product and services to our clients while ensuring their satisfaction and maintaining our commitment to safety and sustainability.","Hydroelectric Power Generation","51-200 employees","Privately Held","PUNE, MAHARASGTRA","India",,"https://www.linkedin.com/company/labhya-manufacturing-india-pvt-ltd"
,"Khorlochhu Hydro Power Limited","Druk Green Power Corporation (DGPC) and TATA Power had entered into a strategic partnership to construct the 600 MW Khorlochhu Hydro Power Project. DGPC holds a 60 percent equity stake while TATA Power invests 40 percent. The estimated project cost, including financing charges, is approximately Nu. 70 billion, with a construction timeline of five years.","Hydroelectric Power Generation","201-500 employees","Government Agency","Trashiyangtse","Bhutan","khpl.bt","https://www.linkedin.com/company/khplbt"
,"Transformar","Visão 
Se tornar uma referência no mercado de capacitação e treinamento operacional através do uso da tecnologia.  

Missão:  
Utilizar as ciências, a tecnologia e as inovações em auxílio as empresas para alcançarem a excelência operacional através do treinamento e da capacitação. 

Valores:  
 inovação;
 comprometimento; 
 trabalho em equipe; 
 proatividade; 
 qualidade; 
 ética 
 respeito","Hydroelectric Power Generation","2-10 employees","Partnership","São Paulo, São Paulo","Brazil","aqs-transformar.com","https://www.linkedin.com/company/aqs-transformar"
,"IDEC Hydropower","IDEC  é uma empresa de engenharia voltada para área de geração de energia, priorizando projetos de fontes renováveis de energia. Conta com uma equipe com mais de 30 anos de experiência na área e se destaca por possuir profissionais que entendem do processo de geração, transmissão, distribuição e operação como um todo, conseguindo assim alternativas para viabilização de projetos de Usinas Hidrelétricas.

Existente desde 1987, fundado pelo Eng. Itamar Dias Duarte, atua na área de geração de energia, com foco em Pequenas Centrais Hidrelétricas (PCHs), tanto na elaboração de projetos, como na revisão, melhoria  e viabilização técnica e econômica de arranjos de potencial hídrico. Projetos básicos, executivos e serviços de gerenciamento de engenharia do proprietário  da obra.
Identificação e Viabilização de Empreendimentos.","Hydroelectric Power Generation","2-10 employees","Privately Held","Cuiabá, Mato Grosso","Brazil","grupoidec.com.br","https://www.linkedin.com/company/grupo-idec-empreendimentos-hidrelétricos"
,"Fossberg Kraft AS","Fossberg Kraft bygger ut og drifter vannkraftverk. Selskapet har kontor på Handeland Gard i Kvinnherad kommune. Fossberg Kraft har siden oppstarten i 2018 bygget ut vannkraftverkene Ljotå i Bjørnafjorden kommune og Svandalen i Sauda kommune. Høsten 2021 starter vi byggingen av to kraftverk i Drangedal kommune og et i Sirdal kommune. Under hele byggeprosessen har vi fokus på at vårt fotavtrykk i naturen skal være minst mulig.","Hydroelectric Power Generation","2-10 employees","Privately Held","Valen","Norway","fossbergkraft.no","https://www.linkedin.com/company/fossbergkraft-as"
,"HEC Environnement","HEC Environnement accompagne les porteurs de projets et les exploitants de centrales hydroélectriques :
•	Reconnaissance de droit d’eau et de consistance légale
•	Études de faisabilité
•	Assistance à maîtrise d’ouvrage en hydroélectricité
•	Assistance à l’exploitation
•	Expertises d’ouvrages
HEC Environnement est également formée par l’OFB (Office Français de la Biodiversité) pour concevoir des dispositifs de franchissement piscicole :
•	Conception et dimensionnement des dispositifs de montaison (passe à poissons)
•	Conception et dimensionnement des grilles et exutoires pour la dévalaison","Hydroelectric Power Generation","Self-employed","Self Employed",,,"hec-environnement.com","https://www.linkedin.com/company/hec-environnement"
,"Hydrokan Service","Empresa que atua em serviços da indústria metal mecânica a mais de 10 anos.","Hydroelectric Power Generation","11-50 employees","Privately Held","Herval D'Oeste, Santa Catarina","Brazil","hydrokan.com.br","https://www.linkedin.com/company/hydrokan-service"
,"2M Production Electrique","2M Production Electrique est un opérateur de centrale Hydro-électrique.
Ses activités connexes sont à destination des industries de l'énergie et de l'économie circulaire:
- Gestion de projets industriels tous corps d'état
- Ingénierie de maintenance
- Maintenance électrique sur site
- Bureau d'étude électrique","Hydroelectric Power Generation","2-10 employees","Partnership","Messey-sur-Grosne","France","2mprodelec.fr","https://www.linkedin.com/company/2m-production-electrique"
,"Kelda Kraft",,"Hydroelectric Power Generation","2-10 employees","Public Company","Porsgrunn/Skien, Telemark","Norway","keldakraft.no","https://www.linkedin.com/company/kelda-kraft"
,"Pak Lay Power Co.,Ltd","PAK LAY POWER CO., LTD is a registered company in the Lao PDR entered the concession agreement with Lao government to construct and operate the Pak Lay Hydropower Project. The project is using Run-of-River technology and sits 241 kilometers upstream of Vientiane, the capital city of Lao PDR.","Hydroelectric Power Generation","201-500 employees","Privately Held","Saysettha , Vientiane","Laos","paklaypower.com","https://www.linkedin.com/company/pak-lay-power-co-ltd"
,"SeaDog Systems, Inc.","Welcome to SeaDog Systems, Inc.

Harnessing Wave Power for the World!

SeaDog Systems, Inc. is proud to introduce the SeaDog Wave Pump and its related technologies, products and accessories. By efficiently harnessing the inherent natural power of waves and currents, SeaDog Systems’ suite of technologies and products generate renewable, baseload electrical power, produce abundant freshwater and provide extraordinary gas and liquid pumping solutions.

 SeaDog Wave Pump arrays can be located offshore, at the shoreline and even deep inland! Multiple or stand-alone systems can also be attached to bridge pilings, piers, docks and even the sides of ships, features which provide unmatched versatility. SeaDog Wave Pumps are also capable of pumping gas and liquids great distances. In addition, promising research is currently being done using SeaDog Pumps as propulsion for surface and subsurface craft.

 Nature provides the power that fuels all of SeaDog Systems’ innovative technologies, making them renewable, sustainable, emission free and the type of infrastructure-level technologies that can carry humanity well into the future!","Hydroelectric Power Generation","2-10 employees","Privately Held","Willis, Texas","United States","seadogsystems.com","https://www.linkedin.com/company/seadog-systems-inc"
,"HYDRONNOV","Notre bureau d'études réalise des études techniques, administratives et financières sur tous projets hydroélectriques neufs et en rénovation :
- la prospection de sites neufs avec négociation foncière
- l'assistance à maîtrise d'ouvrage et la maitrise d’œuvre
- la conception de centrales neuves
- la réalisation des plans de conception / de rénovation
- l'exploitation et la maintenance corrective et préventive de centrales
- le calcul de productible
- le calcul des CAPEX, OPEX et business plan
- la réalisation de levés topographiques
- la réalisation d'audit technique et administratif d'unités de productions
- le conseil et l'accompagnement en cession / acquisition","Hydroelectric Power Generation","2-10 employees","Privately Held","Caluire-et-Cuire, Auvergne-Rhône-Alpes","France","hydronnov.fr","https://www.linkedin.com/company/hydronnov"
